,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_x_cumsum_6,left_elbow_x_cumsum_7,left_elbow_x_cumsum_8,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,left_elbow_y_cumsum_6,left_elbow_y_cumsum_7,left_elbow_y_cumsum_8,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_x_cumsum_6,right_elbow_x_cumsum_7,right_elbow_x_cumsum_8,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,right_elbow_y_cumsum_6,right_elbow_y_cumsum_7,right_elbow_y_cumsum_8,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_x_cumsum_6,left_wrist_x_cumsum_7,left_wrist_x_cumsum_8,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,left_wrist_y_cumsum_6,left_wrist_y_cumsum_7,left_wrist_y_cumsum_8,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_x_cumsum_6,right_wrist_x_cumsum_7,right_wrist_x_cumsum_8,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_wrist_y_cumsum_6,right_wrist_y_cumsum_7,right_wrist_y_cumsum_8,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,right_forearm_angle_cumsum_6,right_forearm_angle_cumsum_7,right_forearm_angle_cumsum_8,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,left_forearm_angle_cumsum_6,left_forearm_angle_cumsum_7,left_forearm_angle_cumsum_8,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,right_forearm_r_cumsum_6,right_forearm_r_cumsum_7,right_forearm_r_cumsum_8,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,left_forearm_r_cumsum_6,left_forearm_r_cumsum_7,left_forearm_r_cumsum_8,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
3189,-0.000295,-0.000405,-0.000442,-0.0007,-0.000774,-0.000847,-0.000884,-0.000958,-0.001032,-0.001916,-0.001916,-0.001289,-0.000921,-0.0007,-0.000626,-7.4e-05,0.000995,0.002247,-0.000147,-0.000405,-0.000405,-0.000258,-0.000774,-0.000995,-0.001253,-0.002616,-0.010389,0.001474,-0.005526,-0.002763,0.002689,0.004089,-0.000921,-0.000221,0.008216,0.019195,-3.7e-05,-3.7e-05,-7.4e-05,-0.000111,-7.4e-05,-0.000147,-0.000221,-0.000295,-0.000295,-0.000553,-0.000737,-0.000774,-0.000774,-0.000884,-0.000884,-0.000516,-0.000184,-0.000147,-0.000405,-0.000479,-0.001032,-0.001216,-0.0014,-0.001805,-0.001879,-0.001842,-0.004089,-0.000405,-0.0021,-0.002395,-0.003095,-0.003647,-0.004974,-0.005416,-0.00571,0.001621,0.000885,-0.001963,-0.000724,0.002725,0.004229,0.001759,0.002612,0.009394,0.015928,0.001374,0.001195,0.000532,0.000175,-0.000151,-0.000225,-0.000411,-0.001147,-0.002358,-0.0,0.0,-0.0,-0.0,-1e-06,-0.0,-0.0,-1e-06,-1e-06,-0.000465,-0.000751,-0.000824,-0.00139,-0.001689,-0.001697,-0.001631,-0.001713,-0.002018,0.351182,1.08775,0,0,0,0,0,0,0,0,0,0,1
3190,-0.00011,-0.000147,-0.000405,-0.000479,-0.000552,-0.000589,-0.000663,-0.000737,-0.000773,0.0,0.000626,0.000994,0.001215,0.001289,0.001841,0.002909,0.004161,0.004161,-0.000258,-0.000258,-0.00011,-0.000626,-0.000847,-0.001105,-0.002467,-0.010238,-0.016867,-0.006997,-0.004235,0.001215,0.002615,-0.002394,-0.001694,0.006739,0.017714,0.024232,0.0,-3.7e-05,-7.4e-05,-3.7e-05,-0.00011,-0.000184,-0.000258,-0.000258,-0.000589,-0.000184,-0.000221,-0.000221,-0.000331,-0.000331,3.7e-05,0.000368,0.000405,-0.000921,-7.4e-05,-0.000626,-0.00081,-0.000994,-0.001399,-0.001473,-0.001436,-0.003683,-0.004824,-0.001694,-0.001989,-0.002688,-0.003241,-0.004567,-0.005008,-0.005303,0.002025,0.002909,-0.002847,-0.001609,0.00184,0.003343,0.000874,0.001727,0.008506,0.015037,0.022889,-0.000179,-0.000841,-0.001199,-0.001524,-0.001598,-0.001784,-0.002519,-0.00373,-0.005068,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-1e-06,-1e-06,-1e-06,-0.000285,-0.000358,-0.000923,-0.001221,-0.001229,-0.001163,-0.001244,-0.001549,-0.001016,0.368842,1.087988,0,0,0,0,0,0,0,0,0,0,1
3191,-3.7e-05,-0.000295,-0.000368,-0.000442,-0.000479,-0.000552,-0.000626,-0.000663,-0.000626,0.000626,0.000994,0.001215,0.001289,0.001842,0.00291,0.004162,0.004162,0.004236,0.0,0.000147,-0.000368,-0.000589,-0.000847,-0.00221,-0.009982,-0.016612,-0.022689,0.002762,0.008214,0.009613,0.004604,0.005304,0.013739,0.024715,0.031234,0.030535,-3.7e-05,-7.4e-05,-3.7e-05,-0.00011,-0.000184,-0.000258,-0.000258,-0.000589,-0.000884,-3.7e-05,-3.7e-05,-0.000147,-0.000147,0.000221,0.000552,0.000589,-0.000737,-0.00081,-0.000552,-0.000737,-0.000921,-0.001326,-0.0014,-0.001363,-0.00361,-0.004751,-0.004604,-0.000295,-0.000994,-0.001547,-0.002873,-0.003315,-0.00361,0.00372,0.004604,0.013628,0.001238,0.004687,0.00619,0.003721,0.004574,0.011354,0.017887,0.02574,0.024451,-0.000662,-0.00102,-0.001346,-0.001419,-0.001605,-0.002341,-0.003552,-0.00489,-0.005053,-0.0,-1e-06,-1e-06,-1e-06,-1e-06,-1e-06,-1e-06,-1e-06,3e-06,-7.3e-05,-0.000639,-0.000937,-0.000945,-0.000879,-0.00096,-0.001266,-0.000732,8e-06,0.372586,1.086451,0,0,0,0,0,0,0,0,0,0,1
3192,-0.000258,-0.000332,-0.000405,-0.000442,-0.000516,-0.00059,-0.000627,-0.00059,-0.000553,0.000369,0.00059,0.000663,0.001216,0.002285,0.003538,0.003538,0.003612,0.006081,0.000147,-0.000369,-0.00059,-0.000848,-0.002211,-0.009988,-0.016622,-0.022703,-0.024472,0.005455,0.006855,0.001843,0.002543,0.010983,0.021966,0.02849,0.027789,0.037556,-3.7e-05,0.0,-7.4e-05,-0.000147,-0.000221,-0.000221,-0.000553,-0.000848,-0.001216,0.0,-0.000111,-0.000111,0.000258,0.00059,0.000627,-0.0007,-0.000774,-0.000958,-0.000184,-0.000369,-0.000774,-0.000848,-0.000811,-0.003059,-0.004202,-0.004054,-0.004165,-0.0007,-0.001253,-0.00258,-0.003022,-0.003317,0.004017,0.004902,0.013932,0.087348,0.003451,0.004955,0.002484,0.003338,0.010122,0.016659,0.024517,0.023227,0.009158,-0.000358,-0.000684,-0.000758,-0.000943,-0.00168,-0.002891,-0.00423,-0.004393,-0.007063,-0.0,-1e-06,-0.0,-0.0,-1e-06,-1e-06,-1e-06,3e-06,1.7e-05,-0.000568,-0.000867,-0.000876,-0.000809,-0.000891,-0.001197,-0.000662,8.2e-05,0.000721,0.368227,1.08531,0,0,0,0,0,0,0,0,0,0,1
3193,-7.4e-05,-0.000147,-0.000184,-0.000258,-0.000331,-0.000368,-0.000331,-0.000294,-0.00011,0.000221,0.000294,0.000847,0.001914,0.003165,0.003165,0.003239,0.005705,0.009128,-0.000515,-0.000736,-0.000994,-0.002356,-0.010122,-0.016747,-0.02282,-0.024587,-0.029004,0.001399,-0.003607,-0.002908,0.005521,0.01649,0.023004,0.022305,0.032059,0.069823,3.7e-05,-3.7e-05,-0.00011,-0.000184,-0.000184,-0.000515,-0.00081,-0.001178,-0.001215,-0.00011,-0.00011,0.000258,0.000589,0.000626,-0.000699,-0.000773,-0.000957,-0.000331,-0.000184,-0.000589,-0.000663,-0.000626,-0.002871,-0.004012,-0.003865,-0.003975,-0.006478,-0.000552,-0.001877,-0.002319,-0.002613,0.004711,0.005595,0.014612,0.087932,0.135339,0.001502,-0.000965,-0.000113,0.006662,0.01319,0.021038,0.01975,0.0057,0.0096,-0.000326,-0.000399,-0.000585,-0.00132,-0.00253,-0.003867,-0.00403,-0.006696,-0.0095,-0.0,0.0,0.0,-1e-06,-0.0,-1e-06,3e-06,1.8e-05,1.9e-05,-0.000297,-0.000305,-0.000239,-0.00032,-0.000624,-9.3e-05,0.000644,0.001277,0.00148,0.410307,1.086226,0,0,0,0,0,0,0,0,0,0,1
3194,-7.4e-05,-0.00011,-0.000184,-0.000258,-0.000294,-0.000258,-0.000221,-3.7e-05,0.000221,7.4e-05,0.000626,0.001693,0.002944,0.002944,0.003017,0.005482,0.008904,0.011333,-0.000221,-0.000478,-0.00184,-0.009603,-0.016226,-0.022297,-0.024063,-0.028479,-0.034734,-0.005004,-0.004305,0.004121,0.015086,0.021598,0.020899,0.03065,0.0684,0.119618,-7.4e-05,-0.000147,-0.000221,-0.000221,-0.000552,-0.000846,-0.001214,-0.001251,-0.001361,0.0,0.000368,0.000699,0.000736,-0.000589,-0.000662,-0.000846,-0.000221,0.000515,-0.000405,-0.000478,-0.000442,-0.002686,-0.003827,-0.003679,-0.00379,-0.006292,-0.006255,-0.001325,-0.001766,-0.00206,0.005262,0.006145,0.015159,0.088453,0.135844,0.174589,-0.002467,-0.001615,0.005158,0.011684,0.019529,0.018241,0.004196,0.008095,0.011971,-7.4e-05,-0.000259,-0.000994,-0.002203,-0.00354,-0.003703,-0.006368,-0.009171,-0.010879,0.0,0.0,-0.0,-0.0,-0.0,4e-06,1.8e-05,1.9e-05,1.6e-05,-8e-06,5.8e-05,-2.3e-05,-0.000326,0.000203,0.000938,0.00157,0.001772,0.002393,0.463862,1.088242,1,0,0,0,0,0,0,0,0,0,0
3195,-3.7e-05,-0.00011,-0.000184,-0.000221,-0.000184,-0.000147,3.7e-05,0.000294,0.001508,0.000552,0.001618,0.002869,0.002869,0.002943,0.005407,0.008828,0.011256,0.016847,-0.000257,-0.001618,-0.00938,-0.016001,-0.02207,-0.023836,-0.02825,-0.034503,-0.040168,0.000699,0.009122,0.020084,0.026594,0.025896,0.035643,0.073383,0.124586,0.16387,-7.4e-05,-0.000147,-0.000147,-0.000478,-0.000772,-0.00114,-0.001177,-0.001287,-0.001177,0.000368,0.000699,0.000736,-0.000589,-0.000662,-0.000846,-0.000221,0.000515,0.002501,-7.4e-05,-3.7e-05,-0.002281,-0.003421,-0.003274,-0.003384,-0.005885,-0.005849,-0.002023,-0.000441,-0.000736,0.006584,0.007467,0.016479,0.089752,0.137129,0.175862,0.258441,0.000852,0.007623,0.014147,0.02199,0.020702,0.006661,0.010559,0.014434,0.037087,-0.000185,-0.00092,-0.002129,-0.003466,-0.003628,-0.006293,-0.009095,-0.010802,-0.014452,-0.0,-1e-06,-1e-06,-1e-06,3e-06,1.7e-05,1.9e-05,1.6e-05,3.3e-05,6.6e-05,-1.5e-05,-0.000317,0.000211,0.000944,0.001575,0.001777,0.002396,0.004354,0.521808,1.090508,1,0,0,0,0,0,0,0,0,0,0
3196,-7.4e-05,-0.000147,-0.000184,-0.000147,-0.00011,7.4e-05,0.000331,0.001544,0.002279,0.001066,0.002315,0.002315,0.002389,0.004851,0.008269,0.010695,0.016281,0.020618,-0.00136,-0.009115,-0.01573,-0.021794,-0.023558,-0.027969,-0.034216,-0.039876,-0.047153,0.008416,0.019368,0.025874,0.025175,0.034915,0.072623,0.123782,0.163033,0.205409,-7.4e-05,-7.4e-05,-0.000404,-0.000698,-0.001066,-0.001103,-0.001213,-0.001103,-0.001029,0.000331,0.000368,-0.000956,-0.001029,-0.001213,-0.000588,0.000147,0.002132,0.002242,3.7e-05,-0.002205,-0.003344,-0.003197,-0.003308,-0.005807,-0.00577,-0.001948,-0.001764,-0.000294,0.00702,0.007902,0.016906,0.090117,0.137454,0.176154,0.258663,0.339812,0.006765,0.013283,0.02112,0.019833,0.005804,0.009699,0.013571,0.036204,0.065119,-0.000734,-0.001942,-0.003278,-0.00344,-0.006102,-0.008902,-0.010608,-0.014255,-0.018506,-1e-06,-0.0,-1e-06,3e-06,1.7e-05,1.9e-05,1.6e-05,3.3e-05,7.3e-05,-8e-05,-0.000381,0.000144,0.000873,0.0015,0.001701,0.002317,0.004263,0.005218,0.585901,1.089694,1,0,0,0,0,0,0,0,0,0,0
3197,-7.4e-05,-0.00011,-7.4e-05,-3.7e-05,0.000147,0.000405,0.00162,0.002357,0.002393,0.001252,0.001252,0.001326,0.003793,0.007217,0.009647,0.015244,0.019589,0.022645,-0.007769,-0.014397,-0.020473,-0.02224,-0.026659,-0.032918,-0.038589,-0.04588,-0.050335,0.010973,0.01749,0.016791,0.026548,0.064327,0.115583,0.154908,0.197363,0.226857,0.0,-0.000331,-0.000626,-0.000994,-0.001031,-0.001141,-0.001031,-0.000957,-0.000736,3.7e-05,-0.001289,-0.001362,-0.001547,-0.000921,-0.000184,0.001804,0.001915,0.001841,-0.002246,-0.003388,-0.00324,-0.003351,-0.005855,-0.005818,-0.001988,-0.001804,-0.005081,0.007327,0.008211,0.017232,0.090581,0.138007,0.17678,0.259444,0.340746,0.450584,0.00653,0.014382,0.013093,-0.000963,0.002939,0.006818,0.029494,0.058463,0.122208,-0.00121,-0.002548,-0.002711,-0.005378,-0.008183,-0.009892,-0.013546,-0.017805,-0.020924,0.0,0.0,4e-06,1.8e-05,2e-05,1.7e-05,3.4e-05,7.4e-05,0.000449,-0.000305,0.000227,0.000966,0.001602,0.001805,0.002429,0.004401,0.005368,0.004753,0.667339,1.079553,1,0,0,0,0,0,0,0,0,0,0
3198,-3.7e-05,0.0,3.7e-05,0.000222,0.000481,0.001702,0.002441,0.002478,0.002257,0.0,7.4e-05,0.002552,0.005993,0.008434,0.014057,0.018422,0.021492,0.021936,-0.006659,-0.012762,-0.014538,-0.018977,-0.025265,-0.030962,-0.038287,-0.042763,-0.04661,0.006548,0.005845,0.015648,0.053601,0.105094,0.144601,0.187253,0.216883,0.254911,-0.000333,-0.000629,-0.000999,-0.001036,-0.001147,-0.001036,-0.000962,-0.00074,0.000222,-0.001332,-0.001406,-0.001591,-0.000962,-0.000222,0.001776,0.001887,0.001813,-0.000444,-0.001147,-0.000999,-0.00111,-0.003625,-0.003588,0.000259,0.000444,-0.002848,-0.007361,0.000888,0.009951,0.083639,0.131284,0.170237,0.253283,0.334962,0.445308,0.542412,0.007888,0.006593,-0.007528,-0.003608,0.000289,0.02307,0.052173,0.116213,0.168594,-0.001344,-0.001508,-0.004187,-0.007005,-0.008722,-0.012393,-0.016671,-0.019805,-0.02245,-0.0,4e-06,1.9e-05,2e-05,1.7e-05,3.5e-05,7.7e-05,0.000464,0.001403,0.000549,0.001313,0.001969,0.002179,0.002823,0.00486,0.005859,0.005224,0.002701,0.746729,1.077046,1,0,0,0,0,0,0,0,0,0,0
3199,3.7e-05,7.4e-05,0.000259,0.000518,0.001741,0.002481,0.002518,0.002296,0.002296,7.4e-05,0.002555,0.006,0.008444,0.014073,0.018443,0.021517,0.021961,0.021887,-0.006111,-0.007888,-0.012332,-0.018628,-0.024331,-0.031664,-0.036145,-0.039997,-0.041441,-0.000704,0.00911,0.047107,0.098659,0.138211,0.180911,0.210576,0.248647,0.257238,-0.000296,-0.000667,-0.000704,-0.000815,-0.000704,-0.00063,-0.000407,0.000556,0.001296,-7.4e-05,-0.000259,0.00037,0.001111,0.003111,0.003222,0.003148,0.000889,-0.00037,0.000148,3.7e-05,-0.002481,-0.002444,0.001407,0.001592,-0.001704,-0.006222,-0.008962,0.009073,0.082845,0.130545,0.169542,0.252683,0.334454,0.444927,0.542141,0.554955,-0.001296,-0.015433,-0.011509,-0.007607,0.0152,0.044336,0.108449,0.16089,0.164255,-0.000164,-0.002846,-0.005668,-0.007386,-0.011061,-0.015345,-0.018482,-0.02113,-0.02228,4e-06,1.9e-05,2.1e-05,1.8e-05,3.6e-05,7.7e-05,0.000467,0.001414,0.00159,0.000769,0.001431,0.001642,0.002292,0.004345,0.005352,0.004712,0.002169,0.000648,0.753236,1.077562,1,0,0,0,0,0,0,0,0,0,0
3200,3.7e-05,0.000222,0.00048,0.0017,0.002439,0.002476,0.002254,0.002254,0.001367,0.002476,0.005913,0.008351,0.013968,0.018329,0.021396,0.021839,0.021765,0.021802,-0.001774,-0.006208,-0.01249,-0.018181,-0.025498,-0.029969,-0.033812,-0.035253,-0.036731,0.009793,0.047707,0.099145,0.138611,0.181218,0.210818,0.248806,0.257379,0.298545,-0.00037,-0.000406,-0.000517,-0.000406,-0.000333,-0.000111,0.00085,0.001589,0.004065,-0.000185,0.000443,0.001183,0.003178,0.003289,0.003215,0.000961,-0.000296,-0.00255,-0.000111,-0.002624,-0.002587,0.001256,0.001441,-0.001848,-0.006356,-0.00909,-0.026569,0.073611,0.121206,0.160118,0.243078,0.324671,0.434902,0.531904,0.54469,0.736809,-0.014106,-0.01019,-0.006297,0.01646,0.045533,0.109506,0.161832,0.16519,0.304852,-0.002677,-0.005492,-0.007207,-0.010874,-0.015148,-0.018278,-0.020921,-0.022068,-0.024186,1.5e-05,1.6e-05,1.3e-05,3.1e-05,7.2e-05,0.000456,0.001389,0.001562,0.014365,0.000651,0.00086,0.001499,0.003522,0.004513,0.003882,0.001379,-0.00012,-0.006578,0.92866,1.078757,1,0,0,0,0,0,0,0,0,0,0
3201,0.000185,0.000443,0.001663,0.002402,0.002439,0.002217,0.002217,0.00133,0.000554,0.003436,0.005875,0.011492,0.015852,0.018919,0.019362,0.019288,0.019325,0.01903,-0.004434,-0.010716,-0.016406,-0.023722,-0.028194,-0.032036,-0.033478,-0.034956,-0.035805,0.037912,0.089347,0.128811,0.171415,0.201013,0.238998,0.247571,0.288734,0.317926,-3.7e-05,-0.000148,-3.7e-05,3.7e-05,0.000259,0.001219,0.001958,0.004434,0.005838,0.000628,0.001367,0.003363,0.003473,0.003399,0.001145,-0.000111,-0.002365,-0.009866,-0.002513,-0.002476,0.001367,0.001552,-0.001737,-0.006245,-0.008979,-0.026457,-0.038762,0.047593,0.086502,0.169457,0.251044,0.361269,0.458265,0.47105,0.663158,0.74445,0.003916,0.007808,0.030564,0.059635,0.123604,0.175927,0.179284,0.318938,0.367988,-0.002815,-0.00453,-0.008197,-0.012471,-0.015601,-0.018243,-0.01939,-0.021508,-0.028579,2e-06,-1e-06,1.6e-05,5.7e-05,0.000441,0.001373,0.001546,0.014344,0.030106,0.000208,0.000848,0.002869,0.00386,0.00323,0.000727,-0.000771,-0.007226,-0.011812,0.998955,1.07458,1,0,0,0,0,0,0,0,0,0,0
3202,0.000259,0.00148,0.002219,0.002256,0.002034,0.002034,0.001147,0.00037,-0.002034,0.002441,0.008063,0.012428,0.015498,0.015942,0.015868,0.015905,0.015609,0.015387,-0.006288,-0.011984,-0.019308,-0.023784,-0.02763,-0.029073,-0.030552,-0.031403,-0.031699,0.051488,0.090991,0.133639,0.163267,0.201291,0.209872,0.251077,0.280298,0.303601,-0.000111,0.0,7.4e-05,0.000296,0.001258,0.001997,0.004476,0.005881,0.005918,0.00074,0.002737,0.002848,0.002774,0.000518,-0.00074,-0.002996,-0.010505,-0.01117,3.7e-05,0.003884,0.004069,0.000777,-0.003736,-0.006473,-0.023968,-0.036286,-0.052413,0.038949,0.121988,0.203658,0.313995,0.411089,0.423887,0.61619,0.697564,0.762516,0.003897,0.026675,0.055776,0.11981,0.172186,0.175547,0.315342,0.364442,0.403481,-0.001716,-0.005387,-0.009665,-0.012798,-0.015444,-0.016592,-0.018712,-0.02579,-0.026082,-3e-06,1.5e-05,5.6e-05,0.000443,0.001382,0.001556,0.014445,0.030319,0.057041,0.000644,0.00268,0.003678,0.003043,0.000522,-0.000986,-0.007487,-0.012106,-0.016346,1.05098,1.077517,1,0,0,0,0,0,0,0,0,0,0
3203,0.001222,0.001963,0.002,0.001778,0.001778,0.000889,0.000111,-0.002296,-0.004518,0.005629,0.009999,0.013073,0.013517,0.013443,0.01348,0.013184,0.012962,0.011258,-0.005703,-0.013036,-0.017517,-0.021368,-0.022812,-0.024294,-0.025146,-0.025442,-0.025812,0.039551,0.082251,0.111914,0.149985,0.158576,0.199831,0.229088,0.252419,0.27512,0.000111,0.000185,0.000407,0.00137,0.002111,0.004592,0.005999,0.006036,0.006036,0.002,0.002111,0.002037,-0.000222,-0.001481,-0.00374,-0.011258,-0.011925,-0.015332,0.003851,0.004037,0.000741,-0.003777,-0.006518,-0.024035,-0.036367,-0.052513,-0.066623,0.08314,0.164909,0.275379,0.372591,0.385405,0.577941,0.659414,0.724444,0.767292,0.022806,0.051942,0.116053,0.168493,0.171858,0.311823,0.360982,0.400069,0.418728,-0.003675,-0.007958,-0.011095,-0.013744,-0.014893,-0.017016,-0.024102,-0.024395,-0.025948,1.8e-05,6e-05,0.00045,0.001396,0.001572,0.014571,0.03058,0.05753,0.084111,0.002053,0.00306,0.002419,-0.000123,-0.001644,-0.0082,-0.012859,-0.017135,-0.021136,1.078798,1.072002,1,0,0,0,0,0,0,0,0,0,0
3204,0.000741,0.000778,0.000556,0.000556,-0.000333,-0.001111,-0.00352,-0.005742,-0.006076,0.004372,0.007447,0.007891,0.007817,0.007854,0.007558,0.007335,0.005631,0.001964,-0.007335,-0.011818,-0.015671,-0.017116,-0.018598,-0.01945,-0.019746,-0.020117,-0.019746,0.042716,0.072391,0.110476,0.119071,0.160342,0.189609,0.212949,0.235659,0.259814,7.4e-05,0.000296,0.00126,0.002001,0.004483,0.005891,0.005928,0.005928,0.006669,0.000111,3.7e-05,-0.002223,-0.003482,-0.005742,-0.013263,-0.01393,-0.017338,-0.018264,0.000185,-0.003112,-0.007632,-0.010373,-0.027897,-0.040234,-0.056386,-0.070501,-0.075799,0.081801,0.192314,0.289563,0.302382,0.494992,0.576496,0.641552,0.684416,0.726094,0.029147,0.093283,0.145743,0.149109,0.289129,0.338306,0.377408,0.396074,0.413101,-0.004285,-0.007423,-0.010073,-0.011223,-0.013346,-0.020436,-0.020729,-0.022281,-0.019472,4.2e-05,0.000433,0.001382,0.001559,0.014592,0.030645,0.057667,0.08432,0.098549,0.001009,0.000367,-0.002182,-0.003707,-0.010281,-0.014952,-0.01924,-0.023252,-0.024778,1.105782,1.072126,1,0,0,0,0,0,0,0,0,0,0
3205,3.7e-05,-0.000185,-0.000185,-0.001072,-0.001849,-0.004253,-0.006472,-0.006805,-0.006768,0.003069,0.003513,0.003439,0.003476,0.00318,0.002959,0.001257,-0.002404,-0.002589,-0.004475,-0.008321,-0.009763,-0.011242,-0.012093,-0.012389,-0.012759,-0.012389,-0.011945,0.029622,0.067639,0.076219,0.117416,0.146631,0.169929,0.192599,0.216711,0.232724,0.000222,0.001183,0.001923,0.004401,0.005806,0.005843,0.005843,0.006583,0.008025,-7.4e-05,-0.00233,-0.003587,-0.005843,-0.01335,-0.014016,-0.017418,-0.018343,-0.017862,-0.003291,-0.007803,-0.01054,-0.028032,-0.040347,-0.056471,-0.07056,-0.075849,-0.07877,0.110315,0.207391,0.220187,0.412453,0.493812,0.558751,0.601539,0.643143,0.6738,0.064022,0.116388,0.119748,0.259517,0.308607,0.347639,0.366272,0.383268,0.397654,-0.003133,-0.005777,-0.006925,-0.009045,-0.016122,-0.016414,-0.017964,-0.015159,-0.014394,0.000386,0.001324,0.001498,0.01437,0.030223,0.056909,0.083231,0.097283,0.107412,-0.000634,-0.003151,-0.004657,-0.01115,-0.015763,-0.019997,-0.02396,-0.025466,-0.027828,1.118507,1.066356,1,0,0,0,0,0,0,0,0,0,0
3206,-0.000219,-0.000219,-0.001097,-0.001864,-0.00424,-0.006434,-0.006763,-0.006726,-0.006945,0.000439,0.000366,0.000402,0.00011,-0.00011,-0.001791,-0.00541,-0.005593,-0.00764,-0.003802,-0.005227,-0.00669,-0.00753,-0.007823,-0.008188,-0.007823,-0.007384,-0.007055,0.037578,0.046059,0.086781,0.115659,0.138688,0.161096,0.18493,0.200758,0.211761,0.00095,0.001682,0.004131,0.00552,0.005556,0.005556,0.006287,0.007713,0.009614,-0.00223,-0.003473,-0.005703,-0.013123,-0.013781,-0.017144,-0.018058,-0.017583,-0.01835,-0.00446,-0.007165,-0.024455,-0.036628,-0.052566,-0.066493,-0.07172,-0.074608,-0.074974,0.095956,0.108604,0.298652,0.379072,0.443262,0.485555,0.526679,0.556983,0.576321,0.051762,0.055083,0.19324,0.241763,0.280345,0.298763,0.315563,0.329782,0.338058,-0.002614,-0.003749,-0.005844,-0.012839,-0.013128,-0.01466,-0.011888,-0.011132,-0.009696,0.000864,0.001025,0.012892,0.027508,0.052112,0.07638,0.089336,0.098674,0.101604,-0.002321,-0.003709,-0.009695,-0.013948,-0.017852,-0.021506,-0.022895,-0.025072,-0.028393,1.122801,1.060901,1,0,0,0,0,0,0,0,0,0,0
3207,0.0,-0.000875,-0.001641,-0.004012,-0.0062,-0.006528,-0.006492,-0.006711,-0.00744,-7.3e-05,-3.6e-05,-0.000328,-0.000547,-0.002225,-0.005835,-0.006018,-0.00806,-0.008571,-0.001422,-0.002881,-0.00372,-0.004012,-0.004376,-0.004012,-0.003574,-0.003246,-0.001751,0.008461,0.049089,0.077901,0.100877,0.123233,0.147012,0.162803,0.173781,0.185634,0.000729,0.003173,0.004559,0.004595,0.004595,0.005325,0.006747,0.008643,0.010139,-0.00124,-0.003465,-0.010868,-0.011525,-0.01488,-0.015792,-0.015318,-0.016083,-0.016047,-0.002699,-0.019949,-0.032094,-0.047995,-0.06189,-0.067105,-0.069986,-0.070351,-0.068236,0.012619,0.202228,0.282462,0.346504,0.3887,0.429729,0.459963,0.479256,0.489905,0.003314,0.141152,0.189563,0.228055,0.246431,0.263192,0.277379,0.285635,0.284472,-0.001132,-0.003223,-0.010201,-0.01049,-0.012018,-0.009252,-0.008498,-0.007066,-0.006343,0.000158,0.011835,0.026216,0.050426,0.074304,0.087052,0.096241,0.099123,0.097413,-0.001366,-0.007256,-0.011441,-0.015282,-0.018877,-0.020244,-0.022387,-0.025654,-0.029221,1.110912,1.044124,1,0,0,0,0,0,0,0,0,0,0
