,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_x_cumsum_6,left_elbow_x_cumsum_7,left_elbow_x_cumsum_8,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,left_elbow_y_cumsum_6,left_elbow_y_cumsum_7,left_elbow_y_cumsum_8,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_x_cumsum_6,right_elbow_x_cumsum_7,right_elbow_x_cumsum_8,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,right_elbow_y_cumsum_6,right_elbow_y_cumsum_7,right_elbow_y_cumsum_8,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_x_cumsum_6,left_wrist_x_cumsum_7,left_wrist_x_cumsum_8,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,left_wrist_y_cumsum_6,left_wrist_y_cumsum_7,left_wrist_y_cumsum_8,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_x_cumsum_6,right_wrist_x_cumsum_7,right_wrist_x_cumsum_8,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_wrist_y_cumsum_6,right_wrist_y_cumsum_7,right_wrist_y_cumsum_8,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,right_forearm_angle_cumsum_6,right_forearm_angle_cumsum_7,right_forearm_angle_cumsum_8,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,left_forearm_angle_cumsum_6,left_forearm_angle_cumsum_7,left_forearm_angle_cumsum_8,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,right_forearm_r_cumsum_6,right_forearm_r_cumsum_7,right_forearm_r_cumsum_8,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,left_forearm_r_cumsum_6,left_forearm_r_cumsum_7,left_forearm_r_cumsum_8,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
3823,0.002699,0.006409,0.007792,0.008905,0.009782,0.010052,0.010153,0.010018,0.008669,-0.002766,0.000911,0.004453,0.010659,0.011131,0.011064,0.011199,0.020576,0.036835,0.002395,0.002429,0.002327,0.001248,0.000911,0.000304,-0.001113,-0.003272,-0.007826,0.013931,0.037746,0.04827,0.056737,0.065304,0.066687,0.077144,0.083047,0.092054,0.002327,0.004587,0.006038,0.008096,0.009512,0.010491,0.010963,0.010862,0.010086,0.00371,0.010187,0.014235,0.017945,0.020408,0.022836,0.026277,0.036599,0.045774,-0.007219,-0.022904,-0.034946,-0.047123,-0.053228,-0.059368,-0.069015,-0.073029,-0.07765,0.024961,0.040006,0.044155,0.052655,0.067699,0.078291,0.100891,0.116104,0.129631,0.011126,0.002916,-0.002687,-0.001686,0.005352,0.015126,0.028193,0.037665,0.042156,0.006474,0.009265,0.009771,0.00728,0.009274,0.011776,0.015084,0.016029,0.008952,0.016003,0.043376,0.063027,0.080248,0.088471,0.096335,0.109482,0.110854,0.109627,0.000673,0.003139,0.003028,0.001406,0.000517,-0.000672,-0.00128,-0.001325,-0.002458,1.093746,1.076361,1,0,0,0,0,0,0,0,0,0,0
3824,0.003695,0.005072,0.006181,0.007054,0.007323,0.007424,0.007289,0.005946,0.003527,0.003661,0.007188,0.013369,0.013839,0.013772,0.013907,0.023245,0.039436,0.03873,3.4e-05,-6.7e-05,-0.001142,-0.001478,-0.002083,-0.003493,-0.005643,-0.010178,-0.021061,0.023715,0.034195,0.042627,0.051159,0.052536,0.062949,0.068827,0.077796,0.078233,0.002251,0.003695,0.005744,0.007155,0.008129,0.008599,0.008498,0.007726,0.006483,0.006449,0.01048,0.014175,0.016627,0.019046,0.022472,0.032751,0.041888,0.044105,-0.01562,-0.027612,-0.039738,-0.045818,-0.051931,-0.061538,-0.065536,-0.070137,-0.076251,0.014981,0.019113,0.027578,0.042559,0.053107,0.075613,0.090762,0.104232,0.106449,-0.008176,-0.013755,-0.012759,-0.00575,0.003983,0.016995,0.026428,0.0309,0.032067,0.00278,0.003284,0.000803,0.002789,0.00528,0.008575,0.009516,0.002468,0.005404,0.026582,0.045666,0.06239,0.070375,0.078013,0.090781,0.092113,0.090921,0.07929,0.002395,0.002286,0.000712,-0.000152,-0.001307,-0.001897,-0.001941,-0.003041,-0.004962,1.092338,1.075376,1,0,0,0,0,0,0,0,0,0,0
3825,0.001366,0.002466,0.003332,0.003599,0.003699,0.003566,0.002233,-0.000167,-0.003799,0.003499,0.009631,0.010097,0.010031,0.010164,0.019428,0.035491,0.034791,0.036457,-0.0001,-0.001166,-0.0015,-0.002099,-0.003499,-0.005632,-0.010131,-0.020928,-0.032858,0.010397,0.018762,0.027226,0.028592,0.038923,0.044755,0.053653,0.054086,0.055619,0.001433,0.003466,0.004865,0.005832,0.006298,0.006198,0.005432,0.004199,0.001433,0.003999,0.007665,0.010097,0.012497,0.015896,0.026093,0.035157,0.037357,0.043089,-0.011897,-0.023927,-0.029959,-0.036024,-0.045555,-0.04952,-0.054086,-0.060151,-0.069582,0.004099,0.012497,0.027359,0.037823,0.060151,0.07518,0.088543,0.090743,0.092642,-0.005535,-0.004547,0.002406,0.012062,0.024972,0.03433,0.038766,0.039924,0.039992,0.0005,-0.001961,9e-06,0.00248,0.005749,0.006682,-0.00031,0.002603,0.00668,0.01805,0.033868,0.041421,0.048644,0.060721,0.06198,0.060854,0.049852,0.044169,-0.000103,-0.001592,-0.002409,-0.003501,-0.004059,-0.004101,-0.005142,-0.006959,-0.008306,1.089537,1.076775,1,0,0,0,0,0,0,0,0,0,0
3826,0.0011,0.001967,0.002234,0.002334,0.002201,0.000867,-0.001534,-0.005169,-0.012605,0.006136,0.006602,0.006536,0.006669,0.015939,0.032012,0.031311,0.032979,0.037447,-0.001067,-0.001401,-0.002001,-0.003401,-0.005535,-0.010037,-0.020841,-0.032779,-0.044016,0.00837,0.016839,0.018207,0.028544,0.034379,0.043282,0.043716,0.04525,0.04535,0.002034,0.003435,0.004402,0.004868,0.004768,0.004001,0.002768,0.0,-0.007636,0.003668,0.006102,0.008503,0.011904,0.022108,0.031178,0.033379,0.039114,0.04645,-0.012038,-0.018073,-0.024142,-0.033679,-0.037647,-0.042215,-0.048284,-0.057721,-0.068392,0.008403,0.023275,0.033746,0.056087,0.071126,0.084498,0.086698,0.088599,0.092134,0.000989,0.007947,0.017609,0.030526,0.03989,0.044329,0.045488,0.045556,0.048902,-0.002463,-0.000492,0.001981,0.005252,0.006186,-0.000811,0.002104,0.006184,0.009048,0.015888,0.023474,0.030729,0.042859,0.044124,0.042993,0.031943,0.026235,0.024033,-0.001496,-0.002316,-0.003414,-0.003974,-0.004016,-0.005061,-0.006886,-0.008239,-0.007824,1.082411,1.073145,1,0,0,0,0,0,0,0,0,0,0
3827,0.000863,0.001129,0.001228,0.001095,-0.000232,-0.002622,-0.00624,-0.013643,-0.020912,0.000465,0.000398,0.000531,0.009759,0.025759,0.025061,0.026721,0.031169,0.038837,-0.000332,-0.000929,-0.002324,-0.004448,-0.008929,-0.019684,-0.031567,-0.042754,-0.053575,0.008431,0.009792,0.020082,0.025891,0.034754,0.035186,0.036713,0.036812,0.039003,0.001394,0.002357,0.002821,0.002722,0.001958,0.00073,-0.002025,-0.009626,-0.020182,0.002423,0.004813,0.008199,0.018356,0.027385,0.029576,0.035285,0.042588,0.060712,-0.006008,-0.012049,-0.021543,-0.025493,-0.030041,-0.036082,-0.045476,-0.056098,-0.066322,0.014805,0.025227,0.047467,0.062438,0.075749,0.077939,0.079831,0.08335,0.093275,0.006926,0.016544,0.029403,0.038724,0.043143,0.044296,0.044364,0.047695,0.055312,0.001962,0.004424,0.00768,0.008609,0.001645,0.004546,0.008607,0.011459,0.021879,0.007348,0.014376,0.026125,0.02735,0.026254,0.015551,0.010022,0.007889,0.004438,-0.000795,-0.001858,-0.002401,-0.002441,-0.003454,-0.005221,-0.006532,-0.00613,-3.9e-05,1.078183,1.076761,1,0,0,0,0,0,0,0,0,0,0
3828,0.000264,0.000363,0.000231,-0.001088,-0.003463,-0.007058,-0.014412,-0.021635,-0.037762,-6.6e-05,6.6e-05,0.009234,0.025131,0.024438,0.026087,0.030507,0.038125,0.03763,-0.000594,-0.001979,-0.00409,-0.008542,-0.019227,-0.031034,-0.042148,-0.0529,-0.06408,0.001352,0.011576,0.017347,0.026153,0.026582,0.028099,0.028198,0.030375,0.029418,0.000956,0.001418,0.001319,0.000561,-0.00066,-0.003397,-0.010949,-0.021437,-0.032156,0.002375,0.005739,0.01583,0.024801,0.026978,0.03265,0.039906,0.057913,0.057682,-0.006002,-0.015435,-0.019359,-0.023878,-0.02988,-0.039213,-0.049767,-0.059925,-0.065136,0.010356,0.032452,0.047326,0.060551,0.062728,0.064608,0.068104,0.077965,0.073348,0.009556,0.022332,0.031593,0.035984,0.03713,0.037197,0.040506,0.048074,0.043798,0.002446,0.005681,0.006605,-0.000315,0.002567,0.006602,0.009435,0.019789,0.020121,0.006717,0.017946,0.019117,0.018069,0.00784,0.002556,0.000517,-0.002782,-0.015514,-0.001016,-0.001535,-0.001574,-0.002541,-0.004231,-0.005484,-0.005099,0.000722,-0.009102,1.065445,1.069169,1,0,0,0,0,0,0,0,0,0,0
3829,9.9e-05,-3.3e-05,-0.001347,-0.003713,-0.007294,-0.01462,-0.021815,-0.037881,-0.050661,0.000131,0.009265,0.025101,0.024411,0.026053,0.030456,0.038045,0.037552,0.036304,-0.00138,-0.003483,-0.007918,-0.018563,-0.030324,-0.041396,-0.052107,-0.063244,-0.07586,0.010185,0.015934,0.024706,0.025133,0.026645,0.026743,0.028912,0.027959,0.0274,0.00046,0.000361,-0.000394,-0.00161,-0.004337,-0.01186,-0.022308,-0.032986,-0.044616,0.003351,0.013404,0.022341,0.024509,0.03016,0.037388,0.055326,0.055096,0.060583,-0.009396,-0.013306,-0.017807,-0.023786,-0.033084,-0.043597,-0.053716,-0.058907,-0.067318,0.022012,0.036829,0.050004,0.052172,0.054045,0.057528,0.067351,0.062751,0.054406,0.012727,0.021953,0.026327,0.027469,0.027535,0.030832,0.038371,0.034111,0.025949,0.003223,0.004143,-0.002751,0.000121,0.00414,0.006963,0.017277,0.017607,0.024363,0.010932,0.012073,0.011053,0.001094,-0.004051,-0.006036,-0.009247,-0.021643,-0.028882,-0.000505,-0.000543,-0.001485,-0.00313,-0.00435,-0.003975,0.001693,-0.007873,-0.009754,1.055866,1.073186,1,0,0,0,0,0,0,0,0,0,0
3830,-0.000131,-0.001439,-0.003795,-0.00736,-0.014655,-0.02182,-0.037816,-0.050542,-0.063791,0.009094,0.024862,0.024175,0.025811,0.030194,0.037751,0.03726,0.036017,0.035723,-0.002094,-0.00651,-0.017109,-0.02882,-0.039845,-0.050509,-0.061599,-0.074161,-0.089209,0.005725,0.014459,0.014884,0.016389,0.016487,0.018646,0.017698,0.017142,0.0158,-9.8e-05,-0.000851,-0.002061,-0.004776,-0.012267,-0.02267,-0.033302,-0.044882,-0.056496,0.01001,0.018908,0.021067,0.026694,0.033891,0.051752,0.051523,0.056986,0.061304,-0.003893,-0.008375,-0.014328,-0.023586,-0.034054,-0.04413,-0.049299,-0.057673,-0.06945,0.014754,0.027872,0.030031,0.031895,0.035363,0.045144,0.040564,0.032255,0.027839,0.009186,0.013541,0.014678,0.014744,0.018027,0.025534,0.021292,0.013165,0.009802,0.000916,-0.005948,-0.003088,0.000914,0.003724,0.013994,0.014323,0.021049,0.025696,0.001107,0.000117,-0.009547,-0.014539,-0.016465,-0.019581,-0.03161,-0.038634,-0.044441,-3.7e-05,-0.000951,-0.002547,-0.003731,-0.003367,0.002132,-0.007149,-0.008974,-0.011886,1.052264,1.077512,1,0,0,0,0,0,0,0,0,0,0
3831,-0.001302,-0.003645,-0.007193,-0.014452,-0.02158,-0.037497,-0.050158,-0.063341,-0.077662,0.015689,0.015005,0.016633,0.020994,0.028513,0.028025,0.026788,0.026495,0.019855,-0.004394,-0.01494,-0.026593,-0.037562,-0.048173,-0.059207,-0.071706,-0.086678,-0.107282,0.008691,0.009114,0.010611,0.010709,0.012857,0.011913,0.01136,0.010025,0.001497,-0.000749,-0.001953,-0.004655,-0.012108,-0.022459,-0.033037,-0.04456,-0.056115,-0.070078,0.008853,0.011002,0.0166,0.023761,0.041533,0.041305,0.046741,0.051037,0.056115,-0.004459,-0.010383,-0.019595,-0.03001,-0.040035,-0.045178,-0.053511,-0.065228,-0.082707,0.013052,0.0152,0.017056,0.020506,0.030238,0.025681,0.017414,0.01302,0.010709,0.004333,0.005464,0.00553,0.008796,0.016265,0.012045,0.003959,0.000612,0.006538,-0.00683,-0.003985,-3e-06,0.002794,0.013012,0.013339,0.020032,0.024655,0.036378,-0.000956,-0.010285,-0.015105,-0.016964,-0.019973,-0.031585,-0.038367,-0.043973,-0.050969,-0.000883,-0.002423,-0.003566,-0.003215,0.002094,-0.006867,-0.008629,-0.011439,-0.011618,1.052704,1.082554,1,0,0,0,0,0,0,0,0,0,0
3832,-0.002321,-0.005834,-0.013021,-0.02008,-0.03584,-0.048378,-0.061431,-0.075613,-0.08944,-0.000677,0.000935,0.005254,0.012699,0.012215,0.010991,0.010701,0.004126,-0.009186,-0.010443,-0.021981,-0.032843,-0.04335,-0.054276,-0.066653,-0.081479,-0.101881,-0.120768,0.000419,0.001902,0.001998,0.004126,0.003191,0.002643,0.001321,-0.007123,-0.009895,-0.001193,-0.003868,-0.011248,-0.021498,-0.031973,-0.043382,-0.054824,-0.068651,-0.083155,0.002127,0.007671,0.014762,0.032359,0.032134,0.037516,0.041771,0.046799,0.047895,-0.005866,-0.014987,-0.025301,-0.035228,-0.04032,-0.048571,-0.060174,-0.077482,-0.101172,0.002127,0.003964,0.007381,0.017018,0.012505,0.004319,-3.2e-05,-0.002321,0.002224,0.00112,0.001186,0.00442,0.011816,0.007637,-0.00037,-0.003684,0.002183,0.009887,0.002817,0.00676,0.009529,0.019647,0.019971,0.026599,0.031177,0.042785,0.057173,-0.008709,-0.013208,-0.014943,-0.017752,-0.028592,-0.034922,-0.040155,-0.046686,-0.038667,-0.001438,-0.002505,-0.002177,0.002779,-0.005586,-0.007231,-0.009854,-0.010021,-0.007912,1.059376,1.085103,1,0,0,0,0,0,0,0,0,0,0
3833,-0.003502,-0.010666,-0.017702,-0.033412,-0.045909,-0.058921,-0.073056,-0.086839,-0.101167,0.001606,0.005911,0.013333,0.012851,0.01163,0.011341,0.004787,-0.008481,-0.031516,-0.011501,-0.022328,-0.032802,-0.043693,-0.056029,-0.070808,-0.091144,-0.10997,-0.133487,0.001478,0.001574,0.003695,0.002763,0.002217,0.0009,-0.007518,-0.010281,-0.033573,-0.002667,-0.010024,-0.02024,-0.030681,-0.042054,-0.053459,-0.067241,-0.081699,-0.094999,0.005526,0.012594,0.030135,0.02991,0.035275,0.039516,0.044528,0.04562,0.044849,-0.009092,-0.019372,-0.029268,-0.034344,-0.042568,-0.054134,-0.071386,-0.094999,-0.119351,0.001831,0.005237,0.014843,0.010345,0.002185,-0.002152,-0.004434,9.6e-05,-0.001349,6.5e-05,0.003289,0.010661,0.006496,-0.001486,-0.004789,0.00106,0.008739,0.030572,0.00393,0.00669,0.016776,0.017099,0.023705,0.028268,0.039839,0.054181,0.076462,-0.004399,-0.006095,-0.008841,-0.019439,-0.025628,-0.030745,-0.03713,-0.02929,-0.031725,-0.001043,-0.000723,0.004123,-0.004055,-0.005663,-0.008228,-0.008391,-0.006329,-0.007679,1.070474,1.097834,1,0,0,0,0,0,0,0,0,0,0
3834,-0.007134,-0.014141,-0.029785,-0.042231,-0.055188,-0.069264,-0.082989,-0.097258,-0.111751,0.004287,0.011677,0.011197,0.009982,0.009694,0.003167,-0.010046,-0.032985,-0.056531,-0.010782,-0.021211,-0.032057,-0.044342,-0.059059,-0.07931,-0.098058,-0.121477,-0.142208,9.6e-05,0.002208,0.00128,0.000736,-0.000576,-0.008958,-0.011709,-0.034904,-0.046422,-0.007326,-0.0175,-0.027898,-0.039223,-0.050581,-0.064306,-0.078702,-0.091947,-0.109927,0.007038,0.024507,0.024283,0.029625,0.033848,0.038839,0.039927,0.039159,0.037336,-0.010238,-0.020091,-0.025146,-0.033337,-0.044854,-0.062034,-0.085549,-0.109799,-0.138017,0.003391,0.012957,0.008478,0.000352,-0.003967,-0.006239,-0.001728,-0.003167,-0.003199,0.003211,0.010552,0.006404,-0.001545,-0.004834,0.00099,0.008637,0.03038,0.042518,0.002748,0.012792,0.013114,0.019692,0.024236,0.035759,0.050041,0.072229,0.093884,-0.001648,-0.004315,-0.014607,-0.020618,-0.025587,-0.031787,-0.024173,-0.026539,-0.010696,0.000311,0.005017,-0.002925,-0.004487,-0.006978,-0.007137,-0.005134,-0.006445,0.004959,1.077236,1.11286,1,0,0,0,0,0,0,0,0,0,0
3835,-0.006936,-0.022423,-0.034742,-0.047569,-0.061504,-0.07509,-0.089215,-0.103562,-0.118605,0.007316,0.006841,0.005637,0.005352,-0.001108,-0.014188,-0.036896,-0.060205,-0.078099,-0.010324,-0.021061,-0.033222,-0.04779,-0.067838,-0.086396,-0.109579,-0.130101,-0.155121,0.00209,0.001172,0.000633,-0.000665,-0.008963,-0.011686,-0.034647,-0.046049,-0.057703,-0.010071,-0.020364,-0.031575,-0.042818,-0.056405,-0.070656,-0.083768,-0.101566,-0.117497,0.017292,0.01707,0.022359,0.02654,0.03148,0.032557,0.031797,0.029992,0.022233,-0.009754,-0.014758,-0.022866,-0.034267,-0.051274,-0.074552,-0.098558,-0.126491,-0.155311,0.009469,0.005036,-0.003009,-0.007284,-0.009533,-0.005067,-0.006492,-0.006524,-0.007316,0.007267,0.003161,-0.004707,-0.007963,-0.002198,0.005372,0.026895,0.038911,0.050106,0.009942,0.010261,0.016773,0.021271,0.032678,0.046816,0.06878,0.090216,0.100337,-0.002484,-0.012072,-0.017671,-0.022299,-0.028075,-0.020983,-0.023186,-0.008429,-0.001485,0.004384,-0.003014,-0.004469,-0.00679,-0.006937,-0.005072,-0.006293,0.00433,0.007598,1.082734,1.117496,1,0,0,0,0,0,0,0,0,0,0
3836,-0.015287,-0.027449,-0.04011,-0.053866,-0.067277,-0.081221,-0.095383,-0.110232,-0.124988,-0.000469,-0.001657,-0.001938,-0.008316,-0.021227,-0.043643,-0.066652,-0.084316,-0.102229,-0.010598,-0.022603,-0.036984,-0.056773,-0.075093,-0.097977,-0.118236,-0.142933,-0.166193,-0.000907,-0.001438,-0.00272,-0.010911,-0.013599,-0.036265,-0.047519,-0.059024,-0.06981,-0.01016,-0.021227,-0.032326,-0.045737,-0.059806,-0.072748,-0.090318,-0.106043,-0.126145,-0.000219,0.005002,0.009129,0.014006,0.015069,0.014318,0.012536,0.004877,-0.004439,-0.00494,-0.012943,-0.024197,-0.040985,-0.063963,-0.087661,-0.115234,-0.143683,-0.171476,-0.004377,-0.012318,-0.016538,-0.018758,-0.01435,-0.015756,-0.015788,-0.016569,-0.017351,-0.004054,-0.01182,-0.015035,-0.009343,-0.001871,0.019375,0.031237,0.042287,0.052721,0.000314,0.006743,0.011183,0.022443,0.036399,0.058081,0.079241,0.089232,0.097782,-0.008757,-0.01387,-0.018098,-0.023373,-0.016895,-0.018908,-0.005429,0.000912,0.010005,-0.006757,-0.008086,-0.010205,-0.01034,-0.008636,-0.009752,-4.9e-05,0.002936,0.020158,1.086754,1.113125,1,0,0,0,0,0,0,0,0,0,0
3837,-0.012071,-0.024639,-0.038293,-0.051606,-0.065446,-0.079504,-0.094244,-0.108891,-0.120931,-0.001179,-0.001458,-0.007789,-0.020605,-0.042855,-0.065694,-0.083227,-0.101009,-0.11007,-0.011916,-0.026191,-0.045834,-0.064019,-0.086734,-0.106843,-0.131358,-0.154446,-0.176106,-0.000528,-0.0018,-0.00993,-0.012599,-0.035097,-0.046269,-0.057688,-0.068394,-0.082824,-0.010985,-0.022002,-0.035314,-0.049279,-0.062126,-0.079566,-0.095175,-0.115128,-0.135361,0.005182,0.009279,0.01412,0.015175,0.01443,0.012661,0.005058,-0.004189,-0.008037,-0.007944,-0.019116,-0.03578,-0.058588,-0.08211,-0.10948,-0.137719,-0.165307,-0.19457,-0.007882,-0.012071,-0.014275,-0.009899,-0.011296,-0.011327,-0.012102,-0.012878,-0.014988,-0.007709,-0.0109,-0.00525,0.002167,0.023256,0.03503,0.045999,0.056355,0.069474,0.006381,0.010788,0.021965,0.035818,0.05734,0.078344,0.088261,0.096748,0.101985,-0.004855,-0.008869,-0.013878,-0.007727,-0.009638,0.003159,0.00918,0.017813,0.03505,-0.001262,-0.003274,-0.003402,-0.001784,-0.002843,0.006369,0.009203,0.025554,0.051921,1.09394,1.110358,1,0,0,0,0,0,0,0,0,0,0
3838,-0.012525,-0.026132,-0.039399,-0.053192,-0.067201,-0.081891,-0.096488,-0.108487,-0.119311,-0.000278,-0.006587,-0.019359,-0.041533,-0.064294,-0.081767,-0.099487,-0.108518,-0.120981,-0.014226,-0.033802,-0.051924,-0.074561,-0.094601,-0.119032,-0.142041,-0.163627,-0.18979,-0.001268,-0.00937,-0.01203,-0.034451,-0.045584,-0.056965,-0.067634,-0.082014,-0.094694,-0.010979,-0.024246,-0.038162,-0.050965,-0.068345,-0.083901,-0.103786,-0.123949,-0.13901,0.004082,0.008907,0.009958,0.009216,0.007453,-0.000124,-0.009339,-0.013174,-0.017349,-0.011133,-0.02774,-0.05047,-0.073912,-0.101188,-0.12933,-0.156823,-0.185986,-0.21521,-0.004175,-0.006371,-0.00201,-0.003402,-0.003433,-0.004206,-0.004979,-0.007082,-0.01104,-0.00318,0.00245,0.009842,0.030859,0.042593,0.053524,0.063845,0.076919,0.085951,0.004392,0.01553,0.029337,0.050784,0.071716,0.081599,0.090057,0.095277,0.103621,-0.003918,-0.008808,-0.002804,-0.004669,0.007824,0.013702,0.02213,0.038957,0.044928,-0.001964,-0.002089,-0.00051,-0.001544,0.007449,0.010216,0.026179,0.051919,0.065728,1.093235,1.100651,1,0,0,0,0,0,0,0,0,0,0
3839,-0.013589,-0.026838,-0.040612,-0.054603,-0.069273,-0.08385,-0.095833,-0.106642,-0.120911,-0.0063,-0.019055,-0.041199,-0.06393,-0.081379,-0.099076,-0.108094,-0.12054,-0.130361,-0.01955,-0.037648,-0.060255,-0.080267,-0.104666,-0.127643,-0.1492,-0.175328,-0.199418,-0.008092,-0.010748,-0.033138,-0.044257,-0.055622,-0.066277,-0.080638,-0.0933,-0.108619,-0.013249,-0.027147,-0.039933,-0.05729,-0.072824,-0.092683,-0.112819,-0.12786,-0.142437,0.004818,0.005868,0.005127,0.003366,-0.0042,-0.013404,-0.017233,-0.021403,-0.030946,-0.016585,-0.039284,-0.062694,-0.089934,-0.118039,-0.145494,-0.174618,-0.203803,-0.229746,-0.002193,0.002162,0.000772,0.000741,-3.1e-05,-0.000803,-0.002903,-0.006856,-0.019364,0.005623,0.013004,0.033993,0.045711,0.056627,0.066935,0.079991,0.089011,0.092032,0.011123,0.024911,0.04633,0.067233,0.077103,0.085549,0.090762,0.099096,0.099379,-0.004844,0.001104,-0.000744,0.011632,0.017455,0.025804,0.042474,0.048389,0.053102,-0.000124,0.001441,0.000416,0.009325,0.012066,0.02788,0.053379,0.067059,0.068106,1.087403,1.090317,1,0,0,0,0,0,0,0,0,0,0
3840,-0.013217,-0.026958,-0.040915,-0.055549,-0.070091,-0.082045,-0.092828,-0.107062,-0.116058,-0.012724,-0.034814,-0.05749,-0.074897,-0.092551,-0.101547,-0.113963,-0.123761,-0.136115,-0.018054,-0.040607,-0.060571,-0.08491,-0.107832,-0.129337,-0.155402,-0.179433,-0.198658,-0.00265,-0.024986,-0.036078,-0.047415,-0.058045,-0.072371,-0.085003,-0.100284,-0.112823,-0.013864,-0.026619,-0.043934,-0.059431,-0.079241,-0.099329,-0.114333,-0.128875,-0.142123,0.001048,0.000308,-0.001448,-0.008996,-0.018177,-0.021998,-0.026157,-0.035677,-0.044858,-0.022645,-0.045998,-0.073172,-0.101208,-0.128598,-0.157651,-0.186765,-0.212645,-0.237323,0.004344,0.002958,0.002927,0.002157,0.001386,-0.000709,-0.004652,-0.01713,-0.023353,0.007364,0.028302,0.039991,0.050881,0.061164,0.074189,0.083186,0.086201,0.093177,0.013754,0.035121,0.055974,0.06582,0.074246,0.079446,0.087759,0.088042,0.091304,0.005848,0.004031,0.016199,0.021924,0.030133,0.046522,0.052338,0.056971,0.071929,0.001538,0.000531,0.00929,0.011985,0.027532,0.052603,0.066052,0.067082,0.081503,1.081138,1.082179,1,0,0,0,0,0,0,0,0,0,0
3841,-0.013618,-0.027449,-0.041953,-0.056364,-0.068211,-0.078898,-0.093004,-0.10192,-0.113431,-0.021892,-0.044365,-0.061616,-0.079112,-0.088027,-0.100332,-0.110042,-0.122286,-0.134407,-0.02235,-0.042136,-0.066257,-0.088974,-0.110286,-0.136117,-0.159933,-0.178986,-0.197336,-0.022137,-0.033129,-0.044365,-0.054899,-0.069097,-0.081615,-0.09676,-0.109187,-0.124362,-0.012641,-0.0298,-0.045159,-0.064792,-0.084699,-0.099569,-0.113981,-0.12711,-0.138468,-0.000733,-0.002473,-0.009954,-0.019053,-0.022839,-0.026961,-0.036396,-0.045495,-0.057616,-0.023144,-0.050075,-0.07786,-0.105004,-0.133797,-0.162651,-0.188298,-0.212756,-0.236663,-0.001374,-0.001405,-0.002168,-0.002931,-0.005007,-0.008916,-0.021282,-0.027449,-0.038289,0.020751,0.032335,0.043128,0.053318,0.066226,0.075143,0.078131,0.085045,0.090112,0.021176,0.041842,0.0516,0.05995,0.065104,0.073342,0.073623,0.076856,0.076852,-0.001706,0.009719,0.015095,0.022802,0.038191,0.043652,0.048003,0.062047,0.078017,-0.000945,0.007279,0.009809,0.024408,0.047948,0.060576,0.061543,0.075084,0.074578,1.071081,1.07749,1,0,0,0,0,0,0,0,0,0,0
