,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_x_cumsum_6,left_elbow_x_cumsum_7,left_elbow_x_cumsum_8,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,left_elbow_y_cumsum_6,left_elbow_y_cumsum_7,left_elbow_y_cumsum_8,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_x_cumsum_6,right_elbow_x_cumsum_7,right_elbow_x_cumsum_8,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,right_elbow_y_cumsum_6,right_elbow_y_cumsum_7,right_elbow_y_cumsum_8,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_x_cumsum_6,left_wrist_x_cumsum_7,left_wrist_x_cumsum_8,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,left_wrist_y_cumsum_6,left_wrist_y_cumsum_7,left_wrist_y_cumsum_8,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_x_cumsum_6,right_wrist_x_cumsum_7,right_wrist_x_cumsum_8,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_wrist_y_cumsum_6,right_wrist_y_cumsum_7,right_wrist_y_cumsum_8,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,right_forearm_angle_cumsum_6,right_forearm_angle_cumsum_7,right_forearm_angle_cumsum_8,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,left_forearm_angle_cumsum_6,left_forearm_angle_cumsum_7,left_forearm_angle_cumsum_8,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,right_forearm_r_cumsum_6,right_forearm_r_cumsum_7,right_forearm_r_cumsum_8,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,left_forearm_r_cumsum_6,left_forearm_r_cumsum_7,left_forearm_r_cumsum_8,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
3019,-0.01171,-0.022409,-0.036301,-0.051471,-0.066348,-0.083992,-0.102462,-0.120666,-0.138364,0.004285,0.01312,0.015968,0.018975,0.029381,0.032894,0.033879,0.034278,0.03497,-0.013493,-0.026241,-0.037046,-0.054185,-0.070712,-0.092855,-0.115529,-0.137086,-0.151884,0.002448,0.005642,0.005855,0.007718,0.011071,0.014212,0.013573,0.012322,0.012482,-0.012083,-0.020013,-0.031457,-0.048197,-0.062063,-0.077765,-0.095117,-0.114279,-0.13541,0.005935,0.018922,0.018949,0.018949,0.023899,0.028876,0.032921,0.033107,0.033267,-0.011284,-0.024351,-0.044445,-0.062968,-0.084285,-0.102249,-0.120613,-0.139535,-0.156088,0.006254,0.018124,0.023659,0.036753,0.041091,0.058443,0.056926,0.057938,0.058018,0.003406,0.012027,0.018793,0.030095,0.031911,0.045175,0.043608,0.045436,0.045626,0.001544,0.006164,0.003903,0.000636,-0.004489,-0.002646,0.000583,0.00017,-0.00107,-0.001156,-0.001613,0.002464,0.00215,0.004838,0.000577,-0.002262,-0.004304,-0.003081,0.000453,-0.000826,-0.00287,-0.002261,-0.003611,-0.0046,-0.004878,-0.004298,-0.002202,0.916502,0.917797,1,0,0,0,0,0,0,0,0,0,0
3020,-0.010608,-0.024384,-0.039425,-0.054177,-0.071673,-0.089987,-0.108037,-0.125586,-0.142475,0.008761,0.011585,0.014567,0.024885,0.028368,0.029345,0.029741,0.030427,0.028474,-0.01264,-0.023354,-0.040349,-0.056737,-0.078693,-0.101176,-0.122551,-0.137224,-0.150207,0.003167,0.003378,0.005225,0.00855,0.011664,0.011031,0.00979,0.009949,0.009368,-0.007864,-0.019211,-0.03581,-0.049559,-0.065129,-0.082334,-0.101334,-0.122287,-0.140549,0.012878,0.012904,0.012904,0.017813,0.022747,0.026759,0.026943,0.027102,0.026653,-0.012957,-0.032881,-0.051248,-0.072386,-0.090198,-0.108407,-0.127169,-0.143584,-0.158335,0.01177,0.017259,0.030242,0.034543,0.051749,0.050245,0.051248,0.051327,0.051221,0.008549,0.015258,0.026464,0.028265,0.041417,0.039863,0.041675,0.041864,0.042611,0.004581,0.00234,-0.0009,-0.005982,-0.004154,-0.000952,-0.001362,-0.002592,-0.0014,-0.000431,0.003411,0.003116,0.005649,0.001634,-0.001042,-0.002967,-0.001814,-0.000697,-0.001205,-0.003132,-0.002558,-0.00383,-0.004762,-0.005024,-0.004478,-0.002503,-0.00149,0.920236,0.922307,1,0,0,0,0,0,0,0,0,0,0
3021,-0.013699,-0.028657,-0.043327,-0.060726,-0.078939,-0.096889,-0.11434,-0.131136,-0.146777,0.002808,0.005773,0.016034,0.019499,0.020469,0.020863,0.021545,0.019603,0.012124,-0.010655,-0.027555,-0.043852,-0.065686,-0.088045,-0.109302,-0.123893,-0.136804,-0.148063,0.00021,0.002047,0.005354,0.00845,0.00782,0.006587,0.006744,0.006167,0.004619,-0.011284,-0.027791,-0.041464,-0.056947,-0.074058,-0.092952,-0.113789,-0.13195,-0.14927,2.6e-05,2.6e-05,0.004907,0.009815,0.013804,0.013987,0.014145,0.013699,0.008398,-0.019813,-0.038079,-0.059099,-0.076813,-0.094921,-0.113579,-0.129903,-0.144572,-0.154518,0.005459,0.01837,0.022648,0.039758,0.038262,0.039259,0.039338,0.039233,0.030442,0.006672,0.017816,0.019607,0.032686,0.031141,0.032943,0.033131,0.033873,0.026514,-0.002229,-0.00545,-0.010505,-0.008687,-0.005503,-0.00591,-0.007133,-0.005947,-0.004149,0.003696,0.003412,0.005848,0.001986,-0.000588,-0.002439,-0.00133,-0.000256,-0.000346,-0.001853,-0.001302,-0.002525,-0.003421,-0.003674,-0.003148,-0.001248,-0.000274,0.000983,0.914332,0.921613,1,0,0,0,0,0,0,0,0,0,0
3022,-0.01487,-0.029454,-0.046751,-0.064856,-0.082701,-0.10005,-0.116746,-0.132295,-0.145496,0.002948,0.013149,0.016592,0.017558,0.017949,0.018627,0.016697,0.009261,0.004331,-0.016801,-0.033002,-0.054708,-0.076935,-0.098067,-0.112572,-0.125408,-0.1366,-0.150479,0.001826,0.005113,0.008192,0.007566,0.00634,0.006496,0.005922,0.004383,0.004383,-0.01641,-0.030002,-0.045394,-0.062404,-0.081188,-0.101902,-0.119955,-0.137174,-0.152566,0.0,0.004852,0.009731,0.013697,0.013879,0.014036,0.013592,0.008322,0.002844,-0.018158,-0.039055,-0.056664,-0.074666,-0.093215,-0.109442,-0.124025,-0.133913,-0.147948,0.012836,0.017088,0.034098,0.032611,0.033602,0.03368,0.033576,0.024836,0.027889,0.011078,0.012859,0.025862,0.024325,0.026117,0.026303,0.027042,0.019725,0.022764,-0.003203,-0.008227,-0.00642,-0.003255,-0.00366,-0.004876,-0.003697,-0.001909,-0.002874,-0.000272,0.002065,-0.001641,-0.00411,-0.005886,-0.004823,-0.003792,-0.003878,-0.004071,0.00053,-0.000644,-0.001504,-0.001747,-0.001242,0.000581,0.001516,0.002721,0.003918,0.920715,0.921192,1,0,0,0,0,0,0,0,0,0,0
3023,-0.014566,-0.031842,-0.049925,-0.067748,-0.085076,-0.101752,-0.117282,-0.130467,-0.142584,0.010188,0.013628,0.014592,0.014983,0.01566,0.013732,0.006306,0.001381,-0.007452,-0.016181,-0.037861,-0.060061,-0.081167,-0.095655,-0.108475,-0.119654,-0.133516,-0.143496,0.003283,0.006358,0.005733,0.004508,0.004664,0.004091,0.002554,0.002554,0.002684,-0.013576,-0.028949,-0.045938,-0.064699,-0.085389,-0.10342,-0.120618,-0.135991,-0.150166,0.004847,0.009719,0.01368,0.013862,0.014019,0.013576,0.008312,0.00284,-0.008625,-0.020872,-0.03846,-0.056439,-0.074966,-0.091173,-0.105739,-0.115615,-0.129633,-0.139613,0.004247,0.021236,0.019751,0.020741,0.02082,0.020715,0.011986,0.015035,0.015321,0.001778,0.014765,0.013231,0.01502,0.015206,0.015944,0.008636,0.011671,0.011826,-0.005018,-0.003214,-5.2e-05,-0.000457,-0.001671,-0.000493,0.001292,0.000329,-0.002648,0.002318,-0.001357,-0.003805,-0.005567,-0.004512,-0.003489,-0.003575,-0.003766,-0.003781,-0.001164,-0.002017,-0.002257,-0.001756,5.1e-05,0.000978,0.002173,0.00336,0.004222,0.924512,0.913195,1,0,0,0,0,0,0,0,0,0,0
3024,-0.017172,-0.035148,-0.052864,-0.070088,-0.086664,-0.102101,-0.115207,-0.127251,-0.137171,0.003419,0.004377,0.004766,0.005439,0.003523,-0.003859,-0.008755,-0.017535,-0.023129,-0.02155,-0.043617,-0.064597,-0.078998,-0.091741,-0.102852,-0.116632,-0.126552,-0.136368,0.003056,0.002435,0.001217,0.001373,0.000803,-0.000725,-0.000725,-0.000596,-0.000233,-0.015282,-0.032169,-0.050818,-0.071383,-0.089306,-0.106401,-0.121682,-0.135772,-0.148956,0.004843,0.00878,0.008962,0.009117,0.008677,0.003445,-0.001994,-0.013391,-0.016343,-0.017483,-0.035355,-0.05377,-0.069881,-0.084359,-0.094176,-0.10811,-0.11803,-0.124324,0.016887,0.015411,0.016395,0.016473,0.016369,0.007693,0.010723,0.011008,0.010827,0.012909,0.011384,0.013162,0.013347,0.01408,0.006817,0.009834,0.009987,0.008908,0.001794,0.004937,0.004534,0.003327,0.004498,0.006273,0.005315,0.002356,0.004349,-0.003523,-0.005871,-0.00756,-0.006548,-0.005568,-0.00565,-0.005834,-0.005848,-0.007779,-0.000818,-0.001048,-0.000568,0.001165,0.002053,0.0032,0.004337,0.005164,0.007178,0.928341,0.91423,1,0,0,0,0,0,0,0,0,0,0
3025,-0.017934,-0.03561,-0.052795,-0.069333,-0.084735,-0.097811,-0.109828,-0.119725,-0.129855,0.000956,0.001344,0.002016,0.000103,-0.007262,-0.012146,-0.020906,-0.026488,-0.030235,-0.022017,-0.042949,-0.057317,-0.070031,-0.081117,-0.094865,-0.104763,-0.114557,-0.124609,-0.00062,-0.001835,-0.00168,-0.002248,-0.003773,-0.003773,-0.003644,-0.003282,-0.002584,-0.016849,-0.035455,-0.055973,-0.073856,-0.090911,-0.106158,-0.120216,-0.133369,-0.146807,0.003928,0.004109,0.004264,0.003825,-0.001395,-0.006822,-0.018193,-0.021139,-0.020854,-0.017831,-0.036204,-0.052278,-0.066723,-0.076518,-0.09042,-0.100318,-0.106597,-0.114091,-0.001473,-0.000491,-0.000413,-0.000517,-0.009174,-0.00615,-0.005866,-0.006047,-0.005969,-0.001522,0.000253,0.000437,0.001169,-0.006078,-0.003068,-0.002915,-0.003992,-0.004982,0.003136,0.002734,0.00153,0.002698,0.004469,0.003513,0.000561,0.002549,0.005935,-0.002311,-0.003972,-0.002977,-0.002013,-0.002094,-0.002274,-0.002288,-0.004188,-0.00554,-0.000227,0.000246,0.001951,0.002825,0.003954,0.005073,0.005887,0.007869,0.010069,0.931343,0.91817,1,0,0,0,0,0,0,0,0,0,0
3026,-0.017632,-0.034774,-0.051271,-0.066635,-0.079678,-0.091665,-0.101537,-0.111642,-0.119659,0.000387,0.001057,-0.000851,-0.008197,-0.013069,-0.021808,-0.027376,-0.031113,-0.033665,-0.02088,-0.035212,-0.047894,-0.058953,-0.072667,-0.082539,-0.092309,-0.102336,-0.109735,-0.001212,-0.001057,-0.001624,-0.003145,-0.003145,-0.003016,-0.002655,-0.001959,-0.000103,-0.01856,-0.039027,-0.056865,-0.073878,-0.089087,-0.10311,-0.11623,-0.129635,-0.135744,0.00018,0.000335,-0.000103,-0.00531,-0.010723,-0.022065,-0.025004,-0.024721,-0.026345,-0.018328,-0.034361,-0.048771,-0.058541,-0.072409,-0.082282,-0.088545,-0.096021,-0.105017,0.00098,0.001057,0.000954,-0.007682,-0.004666,-0.004382,-0.004563,-0.004485,-0.003815,0.00177,0.001954,0.002684,-0.004545,-0.001542,-0.00139,-0.002464,-0.003452,-0.004391,-0.0004,-0.001601,-0.000437,0.00133,0.000376,-0.002568,-0.000585,0.002792,0.004037,-0.001633,-0.000655,0.000293,0.000213,3.6e-05,2.3e-05,-0.001845,-0.003173,-0.002226,0.000464,0.00214,0.002999,0.004108,0.005208,0.006008,0.007955,0.010118,0.009153,0.939216,0.926652,1,0,0,0,0,0,0,0,0,0,0
3027,-0.017145,-0.033645,-0.049011,-0.062057,-0.074046,-0.08392,-0.094027,-0.102045,-0.108671,0.00067,-0.001238,-0.008585,-0.013458,-0.022198,-0.027767,-0.031505,-0.034058,-0.036352,-0.014335,-0.027019,-0.03808,-0.051796,-0.06167,-0.071442,-0.081471,-0.08887,-0.093588,0.000155,-0.000413,-0.001934,-0.001934,-0.001805,-0.001444,-0.000748,0.001109,0.00214,-0.020471,-0.038312,-0.055328,-0.070539,-0.084565,-0.097688,-0.111094,-0.117205,-0.122103,0.000155,-0.000284,-0.005492,-0.010906,-0.02225,-0.025189,-0.024905,-0.02653,-0.026375,-0.016036,-0.030448,-0.04022,-0.05409,-0.063965,-0.07023,-0.077707,-0.086705,-0.101761,7.7e-05,-2.6e-05,-0.008663,-0.005646,-0.005363,-0.005543,-0.005466,-0.004795,-0.011318,0.000184,0.000914,-0.006316,-0.003313,-0.00316,-0.004235,-0.005223,-0.006162,-0.011944,-0.001201,-3.6e-05,0.001731,0.000777,-0.002168,-0.000185,0.003193,0.004438,0.007154,0.000979,0.001928,0.001849,0.001671,0.001658,-0.000212,-0.001542,-0.000594,0.005336,0.001678,0.002538,0.003648,0.00475,0.00555,0.0075,0.009666,0.0087,0.007971,0.937426,0.932263,1,0,0,0,0,0,0,0,0,0,0
3028,-0.0165,-0.031865,-0.04491,-0.056898,-0.066772,-0.076878,-0.084896,-0.091521,-0.093249,-0.001908,-0.009255,-0.014128,-0.022867,-0.028436,-0.032174,-0.034727,-0.037021,-0.037691,-0.012684,-0.023744,-0.037459,-0.047333,-0.057104,-0.067133,-0.074532,-0.07925,-0.086417,-0.000567,-0.002088,-0.002088,-0.001959,-0.001598,-0.000902,0.000954,0.001985,0.001805,-0.01784,-0.034855,-0.050066,-0.064091,-0.077213,-0.090619,-0.096729,-0.101627,-0.102375,-0.000438,-0.005646,-0.01106,-0.022403,-0.025342,-0.025059,-0.026683,-0.026528,-0.026399,-0.014411,-0.024182,-0.038052,-0.047926,-0.054191,-0.061667,-0.070665,-0.085721,-0.103458,-0.000103,-0.00874,-0.005723,-0.00544,-0.00562,-0.005543,-0.004873,-0.011395,-0.02065,0.00073,-0.0065,-0.003497,-0.003345,-0.004419,-0.005407,-0.006346,-0.012127,-0.019033,0.001165,0.002932,0.001978,-0.000967,0.001016,0.004394,0.005639,0.008355,0.009317,0.000949,0.000869,0.000692,0.000678,-0.001191,-0.00252,-0.001572,0.004355,0.010172,0.00086,0.00197,0.003071,0.003871,0.00582,0.007985,0.007019,0.006291,0.005808,0.93077,0.934454,1,0,0,0,0,0,0,0,0,0,0
3029,-0.015409,-0.028491,-0.040512,-0.050414,-0.060549,-0.068589,-0.075234,-0.076966,-0.077405,-0.007368,-0.012255,-0.021019,-0.026603,-0.030352,-0.032912,-0.035212,-0.035885,-0.035574,-0.011091,-0.024845,-0.034747,-0.044546,-0.054603,-0.062023,-0.066754,-0.073941,-0.079913,-0.001525,-0.001525,-0.001396,-0.001034,-0.000336,0.001525,0.002559,0.002379,-0.010781,-0.017063,-0.032317,-0.046381,-0.059541,-0.072984,-0.079112,-0.084024,-0.084774,-0.080844,-0.005222,-0.010652,-0.022027,-0.024974,-0.02469,-0.026319,-0.026164,-0.026034,-0.025983,-0.009798,-0.023708,-0.03361,-0.039892,-0.047389,-0.056412,-0.071511,-0.089298,-0.106646,-0.008661,-0.005636,-0.005352,-0.005533,-0.005455,-0.004783,-0.011324,-0.020605,-0.063703,-0.00725,-0.004239,-0.004086,-0.005163,-0.006154,-0.007096,-0.012893,-0.019818,-0.046416,0.001772,0.000816,-0.002138,-0.000149,0.003238,0.004487,0.007211,0.008175,0.008731,-8.1e-05,-0.000262,-0.000276,-0.002183,-0.003538,-0.002572,0.003474,0.009407,0.016504,0.001132,0.002255,0.003071,0.005059,0.007267,0.006282,0.005539,0.005047,0.002428,0.889557,0.93327,1,0,0,0,0,0,0,0,0,0,0
3030,-0.013113,-0.025163,-0.035088,-0.045246,-0.053306,-0.059966,-0.061702,-0.062143,-0.061832,-0.004898,-0.013683,-0.01928,-0.023038,-0.025603,-0.02791,-0.028584,-0.028273,-0.028039,-0.013786,-0.023712,-0.033533,-0.043614,-0.051051,-0.055794,-0.062998,-0.068984,-0.076655,0.0,0.00013,0.000492,0.001192,0.003058,0.004094,0.003913,-0.009277,-0.015367,-0.015289,-0.029387,-0.042577,-0.056053,-0.062194,-0.067118,-0.06787,-0.063931,-0.058048,-0.005442,-0.016844,-0.019799,-0.019514,-0.021146,-0.020991,-0.020861,-0.020809,-0.022338,-0.013942,-0.023867,-0.030164,-0.037679,-0.046724,-0.061858,-0.079687,-0.097075,-0.126281,0.003032,0.003317,0.003136,0.003213,0.003887,-0.002669,-0.011972,-0.055172,-0.093084,0.003018,0.003172,0.002092,0.001099,0.000155,-0.005656,-0.012597,-0.039258,-0.063599,-0.000959,-0.003919,-0.001925,0.00147,0.002721,0.005452,0.006419,0.006975,0.006344,-0.000184,-0.000198,-0.002136,-0.003514,-0.002532,0.003615,0.009646,0.016861,0.025475,0.001141,0.001971,0.003993,0.006237,0.005236,0.00448,0.00398,0.001318,-0.002234,0.856117,0.928792,1,0,0,0,0,0,0,0,0,0,0
3031,-0.012082,-0.022034,-0.032219,-0.0403,-0.046977,-0.048718,-0.04916,-0.048848,-0.045782,-0.008808,-0.014421,-0.018188,-0.02076,-0.023073,-0.023748,-0.023437,-0.023203,-0.022319,-0.009951,-0.019799,-0.029906,-0.037363,-0.042118,-0.049342,-0.055344,-0.063035,-0.069998,0.00013,0.000494,0.001195,0.003066,0.004105,0.003923,-0.009302,-0.015408,-0.037519,-0.014135,-0.02736,-0.040871,-0.047029,-0.051966,-0.052719,-0.04877,-0.042872,-0.038065,-0.011432,-0.014395,-0.014109,-0.015746,-0.01559,-0.01546,-0.015408,-0.016941,-0.019019,-0.009951,-0.016265,-0.0238,-0.032868,-0.048042,-0.065919,-0.083353,-0.112636,-0.15213,0.000286,0.000104,0.000182,0.000857,-0.005716,-0.015044,-0.058358,-0.096371,-0.163874,0.000154,-0.000929,-0.001924,-0.002871,-0.008698,-0.015657,-0.042388,-0.066793,-0.096039,-0.002968,-0.000969,0.002435,0.00369,0.006427,0.007397,0.007955,0.007322,0.004782,-1.4e-05,-0.001989,-0.003393,-0.002392,0.003869,0.010013,0.017363,0.026138,0.035792,0.000845,0.002904,0.005191,0.004171,0.003401,0.002892,0.00018,-0.003439,-0.00485,0.802786,0.923384,1,0,0,0,0,0,0,0,0,0,0
3032,-0.00997,-0.020175,-0.028271,-0.034961,-0.036705,-0.037147,-0.036835,-0.033763,-0.030327,-0.005623,-0.009397,-0.011975,-0.014291,-0.014968,-0.014656,-0.014422,-0.013537,-0.012573,-0.009866,-0.019992,-0.027464,-0.032227,-0.039464,-0.045478,-0.053183,-0.060159,-0.078434,0.000364,0.001067,0.002942,0.003983,0.003801,-0.00945,-0.015567,-0.03772,-0.072134,-0.01325,-0.026787,-0.032956,-0.037902,-0.038657,-0.0347,-0.028791,-0.023975,-0.007107,-0.002968,-0.002681,-0.004321,-0.004165,-0.004035,-0.003983,-0.005519,-0.007601,-0.029832,-0.006326,-0.013875,-0.02296,-0.038163,-0.056072,-0.07354,-0.102878,-0.142446,-0.173268,-0.000182,-0.000104,0.000573,-0.006013,-0.015359,-0.058754,-0.096838,-0.164469,-0.270653,-0.001085,-0.002082,-0.003031,-0.008868,-0.015841,-0.042622,-0.067073,-0.096374,-0.151323,0.002003,0.005413,0.00667,0.009413,0.010384,0.010943,0.010309,0.007764,-0.011725,-0.002001,-0.003423,-0.002409,0.003935,0.01016,0.017607,0.026499,0.036281,0.04144,0.002086,0.004403,0.003369,0.002589,0.002073,-0.000674,-0.004341,-0.005771,-0.015751,0.715459,0.901967,1,0,0,0,0,0,0,0,0,0,0
3033,-0.010226,-0.018339,-0.025043,-0.026791,-0.027234,-0.026921,-0.023843,-0.020399,-0.018678,-0.003783,-0.006365,-0.008687,-0.009365,-0.009052,-0.008817,-0.00793,-0.006965,-0.004982,-0.010148,-0.017634,-0.022408,-0.02966,-0.035686,-0.043408,-0.050399,-0.068711,-0.090989,0.000704,0.002583,0.003626,0.003443,-0.009835,-0.015965,-0.038164,-0.07265,-0.107136,-0.013565,-0.019747,-0.024704,-0.02546,-0.021495,-0.015574,-0.010748,0.006156,0.038529,0.000287,-0.001356,-0.0012,-0.00107,-0.001017,-0.002556,-0.004643,-0.026921,-0.03699,-0.007565,-0.016669,-0.031904,-0.049851,-0.067355,-0.096754,-0.136405,-0.167291,-0.200186,7.8e-05,0.000757,-0.005843,-0.015208,-0.058694,-0.096858,-0.164631,-0.271037,-0.381512,-0.000999,-0.00195,-0.007799,-0.014787,-0.041624,-0.066126,-0.095489,-0.150552,-0.199681,0.003418,0.004678,0.007426,0.008399,0.00896,0.008324,0.005774,-0.013757,-0.016421,-0.001443,-0.000414,0.006023,0.01234,0.019897,0.02892,0.038846,0.044081,0.046614,0.002351,0.001302,0.00051,-1.3e-05,-0.002802,-0.006522,-0.007973,-0.018101,-0.033884,0.638732,0.900013,1,0,0,0,0,0,0,0,0,0,0
3034,-0.008131,-0.01485,-0.016602,-0.017046,-0.016732,-0.013647,-0.010196,-0.008471,0.001543,-0.002588,-0.004915,-0.005595,-0.005281,-0.005046,-0.004157,-0.00319,-0.001203,0.000575,-0.007503,-0.012288,-0.019556,-0.025595,-0.033334,-0.04034,-0.058694,-0.081021,-0.116525,0.001882,0.002928,0.002745,-0.010562,-0.016706,-0.038955,-0.073517,-0.10808,-0.13493,-0.006196,-0.011164,-0.011922,-0.007948,-0.002013,0.002824,0.019765,0.05221,0.087374,-0.001647,-0.00149,-0.001359,-0.001307,-0.00285,-0.004941,-0.027268,-0.03736,-0.04787,-0.009124,-0.024393,-0.04238,-0.059922,-0.089387,-0.129126,-0.160081,-0.193048,-0.2605,0.00068,-0.005935,-0.01532,-0.058903,-0.097152,-0.165074,-0.271716,-0.382437,-0.480111,-0.000952,-0.006815,-0.013818,-0.040715,-0.065272,-0.094699,-0.149885,-0.199123,-0.208155,0.001263,0.004017,0.004993,0.005554,0.004917,0.002361,-0.017213,-0.019883,-0.022312,0.001045,0.007583,0.013999,0.021674,0.030838,0.040919,0.046236,0.048808,0.050633,-0.001065,-0.001869,-0.002401,-0.005233,-0.009011,-0.010485,-0.020771,-0.036801,-0.049972,0.615834,0.897326,1,0,0,0,0,0,0,0,0,0,0
3035,-0.006769,-0.008533,-0.008981,-0.008665,-0.005557,-0.002081,-0.000342,0.009745,0.021596,-0.002344,-0.003029,-0.002713,-0.002476,-0.00158,-0.000606,0.001396,0.003187,0.001422,-0.00482,-0.012141,-0.018225,-0.026021,-0.033079,-0.051567,-0.074059,-0.109824,-0.124783,0.001053,0.000869,-0.012536,-0.018725,-0.041138,-0.075955,-0.110772,-0.13782,-0.20324,-0.005004,-0.005768,-0.001765,0.004214,0.009086,0.026152,0.058836,0.094259,0.127285,0.000158,0.00029,0.000342,-0.001211,-0.003318,-0.02581,-0.035976,-0.046563,-0.061101,-0.015381,-0.0335,-0.051172,-0.080853,-0.120885,-0.152068,-0.185278,-0.253227,-0.286938,-0.006663,-0.016118,-0.060021,-0.098552,-0.166974,-0.274401,-0.385937,-0.484331,-0.635898,-0.005906,-0.01296,-0.040056,-0.064793,-0.094437,-0.150029,-0.199629,-0.208728,-0.204592,0.002775,0.003757,0.004323,0.003681,0.001107,-0.018611,-0.021301,-0.023748,-0.026493,0.006883,0.013637,0.021716,0.031362,0.041975,0.047572,0.05028,0.0522,0.054262,-0.000846,-0.001406,-0.004387,-0.008365,-0.009916,-0.020744,-0.037619,-0.051484,-0.063236,0.570319,0.89339,1,0,0,0,0,0,0,0,0,0,0
3036,-0.001769,-0.002218,-0.001901,0.001215,0.0047,0.006443,0.016557,0.028441,0.043836,-0.000687,-0.00037,-0.000132,0.000766,0.001743,0.00375,0.005546,0.003776,0.000423,-0.007341,-0.013441,-0.021258,-0.028335,-0.046873,-0.069425,-0.105286,-0.120285,-0.144263,-0.000185,-0.013626,-0.019832,-0.042304,-0.077215,-0.112125,-0.139245,-0.204841,-0.271651,-0.000766,0.003248,0.009243,0.014128,0.03124,0.064011,0.099529,0.132643,0.155327,0.000132,0.000185,-0.001373,-0.003486,-0.026038,-0.036231,-0.046846,-0.061423,-0.087012,-0.018168,-0.035887,-0.065648,-0.105787,-0.137053,-0.170353,-0.238483,-0.272285,-0.30664,-0.00948,-0.053501,-0.092135,-0.160741,-0.268456,-0.38029,-0.478947,-0.630921,-0.77109,-0.007073,-0.034241,-0.059045,-0.088768,-0.144509,-0.194242,-0.203365,-0.199218,-0.175791,0.000985,0.001553,0.000909,-0.001672,-0.021443,-0.024141,-0.026594,-0.029346,-0.045665,0.006882,0.015113,0.024943,0.035756,0.041459,0.044218,0.046174,0.048275,0.050524,-0.000571,-0.003608,-0.007661,-0.009242,-0.020274,-0.037468,-0.051595,-0.06357,-0.070818,0.550432,0.87459,1,0,0,0,0,0,0,0,0,0,0
