,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_x_cumsum_6,left_elbow_x_cumsum_7,left_elbow_x_cumsum_8,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,left_elbow_y_cumsum_6,left_elbow_y_cumsum_7,left_elbow_y_cumsum_8,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_x_cumsum_6,right_elbow_x_cumsum_7,right_elbow_x_cumsum_8,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,right_elbow_y_cumsum_6,right_elbow_y_cumsum_7,right_elbow_y_cumsum_8,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_x_cumsum_6,left_wrist_x_cumsum_7,left_wrist_x_cumsum_8,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,left_wrist_y_cumsum_6,left_wrist_y_cumsum_7,left_wrist_y_cumsum_8,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_x_cumsum_6,right_wrist_x_cumsum_7,right_wrist_x_cumsum_8,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_wrist_y_cumsum_6,right_wrist_y_cumsum_7,right_wrist_y_cumsum_8,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,right_forearm_angle_cumsum_6,right_forearm_angle_cumsum_7,right_forearm_angle_cumsum_8,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,left_forearm_angle_cumsum_6,left_forearm_angle_cumsum_7,left_forearm_angle_cumsum_8,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,right_forearm_r_cumsum_6,right_forearm_r_cumsum_7,right_forearm_r_cumsum_8,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,left_forearm_r_cumsum_6,left_forearm_r_cumsum_7,left_forearm_r_cumsum_8,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
3619,0.006065,0.008808,0.008959,0.008984,0.008758,0.007449,0.006015,-0.002491,-0.007323,-0.033321,-0.064728,-0.09518,-0.103284,-0.112696,-0.140656,-0.162576,-0.185125,-0.193179,-0.000252,-0.000352,-0.000604,-0.000881,-0.001233,-0.001862,-0.002164,-0.002844,-0.003498,-0.000453,-0.000931,-0.000931,-0.000956,-0.001032,-0.001158,-0.001183,-0.000403,-0.000428,-0.0076,-0.016031,-0.023128,-0.026702,-0.029168,-0.037448,-0.048546,-0.063319,-0.067597,-0.033019,-0.080936,-0.137359,-0.141814,-0.155655,-0.173247,-0.181526,-0.19947,-0.201962,-0.000126,-0.000126,-0.000176,-0.000252,-0.000277,-0.000352,-0.000377,-0.000579,-0.000805,-2.5e-05,-5e-05,0.000579,0.001032,0.001057,0.000856,0.001107,0.000956,-0.000151,0.000421,0.000868,0.001486,0.001954,0.002038,0.001935,0.002199,0.001246,0.000145,-2.3e-05,0.016956,0.043307,0.039906,0.044485,0.034712,0.022076,0.018211,0.012623,-0.000206,-0.000378,-0.000706,-0.001024,-0.001494,-0.002272,-0.002683,-0.003296,-0.003823,-0.020995,-0.038387,-0.050017,-0.058656,-0.062993,-0.080217,-0.10212,-0.114643,-0.114849,1.106178,0.882231,1,0,0,0,0,0,0,0,0,0,0
3620,0.002742,0.002892,0.002918,0.002691,0.001383,-5e-05,-0.008552,-0.013381,-0.01743,-0.03139,-0.061824,-0.069923,-0.079329,-0.107273,-0.129181,-0.151717,-0.159766,-0.160445,-0.000101,-0.000352,-0.000629,-0.000981,-0.00161,-0.001912,-0.002591,-0.003245,-0.003999,-0.000478,-0.000478,-0.000503,-0.000578,-0.000704,-0.000729,5e-05,2.5e-05,0.003018,-0.008426,-0.015519,-0.01909,-0.021555,-0.02983,-0.040922,-0.055687,-0.059962,-0.064968,-0.047889,-0.10428,-0.108732,-0.122566,-0.140147,-0.148422,-0.166355,-0.168845,-0.17702,0.0,-5e-05,-0.000126,-0.000151,-0.000226,-0.000252,-0.000453,-0.000679,-0.00078,-2.5e-05,0.000604,0.001056,0.001082,0.00088,0.001132,0.000981,-0.000126,-0.000126,0.000447,0.001065,0.001532,0.001616,0.001514,0.001777,0.000825,-0.000276,-0.003295,0.016969,0.043304,0.039906,0.044482,0.034714,0.022086,0.018223,0.012638,0.020194,-0.000172,-0.000498,-0.000815,-0.001283,-0.002058,-0.002468,-0.003078,-0.003603,-0.004309,-0.017322,-0.028905,-0.037508,-0.041828,-0.058983,-0.080797,-0.093269,-0.093474,-0.093565,1.102311,0.891163,1,0,0,0,0,0,0,0,0,0,0
3621,0.000151,0.000176,-5e-05,-0.001359,-0.002793,-0.011298,-0.016129,-0.02018,-0.025062,-0.030447,-0.038549,-0.04796,-0.075916,-0.097832,-0.120378,-0.12843,-0.129109,-0.129462,-0.000252,-0.000528,-0.000881,-0.00151,-0.001812,-0.002491,-0.003145,-0.0039,-0.004932,0.0,-2.5e-05,-0.000101,-0.000226,-0.000252,0.000528,0.000503,0.003498,0.005662,-0.007096,-0.010669,-0.013135,-0.021413,-0.03251,-0.047281,-0.051558,-0.056566,-0.060264,-0.056415,-0.060868,-0.074708,-0.092296,-0.100575,-0.118516,-0.121007,-0.129185,-0.13545,-5e-05,-0.000126,-0.000151,-0.000226,-0.000252,-0.000453,-0.000679,-0.00078,-0.001283,0.000629,0.001082,0.001107,0.000906,0.001157,0.001007,-0.000101,-0.000101,-0.000101,0.000618,0.001085,0.00117,0.001067,0.00133,0.000378,-0.000723,-0.003744,-0.00593,0.026347,0.022947,0.027525,0.017753,0.005119,0.001254,-0.004333,0.003226,0.008958,-0.000327,-0.000645,-0.001114,-0.001892,-0.002302,-0.002914,-0.003441,-0.004149,-0.004724,-0.011617,-0.020246,-0.024578,-0.041784,-0.063663,-0.076172,-0.076377,-0.076468,-0.072902,1.100428,0.89658,1,0,0,0,0,0,0,0,0,0,0
3622,2.5e-05,-0.000201,-0.001509,-0.002943,-0.011444,-0.016273,-0.020322,-0.025201,-0.029426,-0.008099,-0.017505,-0.045447,-0.067354,-0.089889,-0.097937,-0.098616,-0.098968,-0.099119,-0.000277,-0.000629,-0.001258,-0.001559,-0.002238,-0.002892,-0.003647,-0.004678,-0.005583,-2.5e-05,-0.000101,-0.000226,-0.000252,0.000528,0.000503,0.003496,0.005659,0.007897,-0.003571,-0.006036,-0.014311,-0.025402,-0.040166,-0.044441,-0.049446,-0.053143,-0.055156,-0.004452,-0.018285,-0.035865,-0.044139,-0.062072,-0.064562,-0.072736,-0.078998,-0.082394,-7.5e-05,-0.000101,-0.000176,-0.000201,-0.000402,-0.000629,-0.000729,-0.001232,-0.001434,0.000453,0.000478,0.000277,0.000528,0.000377,-0.000729,-0.000729,-0.000729,-0.000352,0.000467,0.000551,0.000449,0.000712,-0.00024,-0.00134,-0.00436,-0.006545,-0.008435,-0.003398,0.001178,-0.00859,-0.021217,-0.02508,-0.030665,-0.023109,-0.01738,-0.014409,-0.000317,-0.000785,-0.001559,-0.001969,-0.002578,-0.003103,-0.003809,-0.004383,-0.005194,-0.008601,-0.012919,-0.030067,-0.051874,-0.064342,-0.064546,-0.064637,-0.061083,-0.056007,1.098898,0.899012,1,0,0,0,0,0,0,0,0,0,0
3623,-0.000226,-0.001534,-0.002967,-0.011464,-0.016291,-0.020338,-0.025215,-0.029439,-0.031877,-0.009402,-0.037333,-0.05923,-0.081755,-0.0898,-0.090479,-0.090831,-0.090982,-0.093848,-0.000352,-0.00098,-0.001282,-0.001961,-0.002615,-0.003369,-0.004399,-0.005305,-0.006109,-7.5e-05,-0.000201,-0.000226,0.000553,0.000528,0.00352,0.005682,0.007919,0.008824,-0.002464,-0.010735,-0.021821,-0.036579,-0.040852,-0.045855,-0.049551,-0.051562,-0.053825,-0.013827,-0.0314,-0.039671,-0.057596,-0.060085,-0.068255,-0.074515,-0.077909,-0.08075,-2.5e-05,-0.000101,-0.000126,-0.000327,-0.000553,-0.000654,-0.001156,-0.001358,-0.001684,2.5e-05,-0.000176,7.5e-05,-7.5e-05,-0.001182,-0.001182,-0.001182,-0.000804,-0.000804,8.4e-05,-1.8e-05,0.000245,-0.000707,-0.001807,-0.004825,-0.007009,-0.008898,-0.009823,0.004574,-0.005189,-0.017812,-0.021673,-0.027255,-0.019703,-0.013976,-0.011007,-0.011051,-0.000467,-0.001239,-0.001647,-0.002255,-0.002778,-0.003482,-0.004054,-0.004863,-0.005426,-0.004305,-0.021403,-0.043144,-0.055575,-0.055779,-0.05587,-0.052326,-0.047265,-0.046922,1.097183,0.89675,1,0,0,0,0,0,0,0,0,0,0
3624,-0.001312,-0.002749,-0.011274,-0.016117,-0.020178,-0.025071,-0.029308,-0.031755,-0.034378,-0.028022,-0.049991,-0.07259,-0.080661,-0.081342,-0.081695,-0.081846,-0.084722,-0.085857,-0.000631,-0.000933,-0.001614,-0.00227,-0.003027,-0.004061,-0.004969,-0.005776,-0.006684,-0.000126,-0.000151,0.000631,0.000605,0.003607,0.005776,0.008021,0.008929,0.009988,-0.008298,-0.019421,-0.034227,-0.038514,-0.043534,-0.047241,-0.049259,-0.051529,-0.053017,-0.01763,-0.025928,-0.043912,-0.046409,-0.054606,-0.060887,-0.064292,-0.067142,-0.068554,-7.6e-05,-0.000101,-0.000303,-0.00053,-0.000631,-0.001135,-0.001337,-0.001665,-0.002093,-0.000202,5e-05,-0.000101,-0.001211,-0.001211,-0.001211,-0.000832,-0.000832,-0.000757,-0.000103,0.000161,-0.000794,-0.001897,-0.004925,-0.007116,-0.009012,-0.009939,-0.010942,-0.009795,-0.022459,-0.026333,-0.031933,-0.024356,-0.018611,-0.015632,-0.015676,-0.015526,-0.00079,-0.001208,-0.00183,-0.002365,-0.003085,-0.00367,-0.004498,-0.005074,-0.005642,-0.017493,-0.039738,-0.052456,-0.052665,-0.052758,-0.049131,-0.043954,-0.043602,-0.041242,1.095114,0.897199,1,0,0,0,0,0,0,0,0,0,0
3625,-0.001439,-0.009972,-0.01482,-0.018884,-0.023782,-0.028024,-0.030472,-0.033098,-0.034714,-0.02199,-0.044611,-0.052689,-0.053371,-0.053724,-0.053876,-0.056754,-0.05789,-0.058799,-0.000303,-0.000985,-0.001641,-0.002398,-0.003434,-0.004342,-0.00515,-0.006059,-0.00669,-2.5e-05,0.000757,0.000732,0.003736,0.005908,0.008155,0.009063,0.010124,0.010301,-0.011134,-0.025953,-0.030245,-0.035269,-0.038981,-0.041,-0.043272,-0.044762,-0.045469,-0.008306,-0.026307,-0.028806,-0.037011,-0.043298,-0.046706,-0.049559,-0.050973,-0.053043,-2.5e-05,-0.000227,-0.000454,-0.000555,-0.00106,-0.001262,-0.001591,-0.00202,-0.00255,0.000252,0.000101,-0.00101,-0.00101,-0.00101,-0.000631,-0.000631,-0.000555,-0.001363,0.000264,-0.000692,-0.001796,-0.004827,-0.00702,-0.008917,-0.009846,-0.01085,-0.011838,-0.012676,-0.016553,-0.022159,-0.014575,-0.008824,-0.005842,-0.005887,-0.005736,-0.00468,-0.00042,-0.001046,-0.001586,-0.00231,-0.002899,-0.003733,-0.004313,-0.004884,-0.004962,-0.022395,-0.035199,-0.035409,-0.035502,-0.031852,-0.026639,-0.026285,-0.023909,-0.021788,1.093556,0.897064,1,0,0,0,0,0,0,0,0,0,0
3626,-0.008562,-0.013426,-0.017504,-0.022419,-0.026674,-0.029131,-0.031766,-0.033387,-0.034654,-0.022697,-0.030803,-0.031487,-0.031842,-0.031994,-0.034882,-0.036022,-0.036934,-0.037466,-0.000684,-0.001343,-0.002103,-0.003141,-0.004053,-0.004864,-0.005776,-0.006409,-0.006865,0.000785,0.00076,0.003774,0.005953,0.008207,0.009119,0.010183,0.010361,0.010437,-0.01487,-0.019176,-0.024217,-0.027941,-0.029967,-0.032247,-0.033742,-0.034451,-0.034882,-0.018062,-0.020569,-0.028802,-0.03511,-0.03853,-0.041392,-0.042811,-0.044888,-0.045242,-0.000203,-0.000431,-0.000532,-0.001039,-0.001241,-0.001571,-0.002001,-0.002533,-0.002786,-0.000152,-0.001267,-0.001267,-0.001267,-0.000887,-0.000887,-0.000811,-0.001621,-0.002381,-0.000959,-0.002067,-0.005109,-0.007309,-0.009213,-0.010144,-0.011151,-0.012143,-0.012986,-0.003891,-0.009516,-0.001906,0.003865,0.006857,0.006812,0.006963,0.008022,0.007757,-0.000641,-0.001193,-0.001935,-0.002538,-0.003392,-0.003986,-0.004571,-0.00465,-0.00487,-0.01311,-0.013325,-0.013421,-0.009683,-0.004346,-0.003984,-0.00155,0.000622,0.002335,1.091945,0.895767,1,0,0,0,0,0,0,0,0,0,0
3627,-0.004875,-0.008962,-0.013888,-0.018153,-0.020616,-0.023256,-0.024881,-0.02615,-0.026963,-0.008124,-0.00881,-0.009165,-0.009318,-0.012212,-0.013354,-0.014268,-0.014802,-0.014751,-0.00066,-0.001422,-0.002463,-0.003377,-0.004189,-0.005103,-0.005738,-0.006195,-0.006652,-2.5e-05,0.002996,0.005179,0.007439,0.008353,0.009419,0.009597,0.009673,0.009698,-0.004316,-0.009368,-0.013101,-0.015132,-0.017417,-0.018915,-0.019625,-0.020057,-0.020793,-0.002513,-0.010765,-0.017087,-0.020514,-0.023383,-0.024805,-0.026887,-0.027242,-0.027801,-0.000228,-0.00033,-0.000838,-0.001041,-0.001371,-0.001803,-0.002336,-0.00259,-0.00297,-0.001117,-0.001117,-0.001117,-0.000736,-0.000736,-0.00066,-0.001473,-0.002234,-0.003174,-0.001111,-0.004159,-0.006364,-0.008272,-0.009206,-0.010215,-0.011209,-0.012054,-0.013021,-0.005637,0.001989,0.007773,0.010772,0.010727,0.010878,0.01194,0.011674,0.012272,-0.000561,-0.001314,-0.001927,-0.002794,-0.003398,-0.003992,-0.004073,-0.004296,-0.004344,-0.000219,-0.000316,0.003481,0.008903,0.009271,0.011743,0.013949,0.01569,0.015991,1.09122,0.896723,1,0,0,0,0,0,0,0,0,0,0
3628,-0.004105,-0.009051,-0.013335,-0.015808,-0.01846,-0.020092,-0.021366,-0.022182,-0.022896,-0.000688,-0.001045,-0.001198,-0.004105,-0.005252,-0.00617,-0.006706,-0.006655,-0.00793,-0.000765,-0.00181,-0.002728,-0.003544,-0.004462,-0.005099,-0.005558,-0.006017,-0.006451,0.003034,0.005227,0.007496,0.008414,0.009485,0.009663,0.00974,0.009765,0.010377,-0.005074,-0.008822,-0.010862,-0.013156,-0.014661,-0.015375,-0.015808,-0.016548,-0.018128,-0.008287,-0.014635,-0.018077,-0.020959,-0.022386,-0.024477,-0.024834,-0.025395,-0.027154,-0.000102,-0.000612,-0.000816,-0.001147,-0.001581,-0.002116,-0.002371,-0.002754,-0.003238,0.0,0.0,0.000382,0.000382,0.000459,-0.000357,-0.001122,-0.002065,-0.002575,-0.003061,-0.005276,-0.007192,-0.00813,-0.009143,-0.010141,-0.01099,-0.011961,-0.01308,0.007659,0.013468,0.016479,0.016434,0.016586,0.017652,0.017385,0.017985,0.018559,-0.000776,-0.001408,-0.002301,-0.002922,-0.003535,-0.003618,-0.003848,-0.003897,-0.003768,-0.0001,0.003812,0.009397,0.009776,0.012323,0.014596,0.01639,0.016699,0.014909,1.089932,0.896517,1,0,0,0,0,0,0,0,0,0,0
3629,-0.004963,-0.00926,-0.011742,-0.014402,-0.01604,-0.017319,-0.018137,-0.018854,-0.019391,-0.000358,-0.000512,-0.003428,-0.004579,-0.0055,-0.006037,-0.005986,-0.007265,-0.008851,-0.001049,-0.00197,-0.002788,-0.003709,-0.004349,-0.004809,-0.00527,-0.005705,-0.006523,0.0022,0.004477,0.005398,0.006472,0.006651,0.006728,0.006753,0.007367,0.007291,-0.00376,-0.005807,-0.008109,-0.009619,-0.010335,-0.01077,-0.011512,-0.013098,-0.014581,-0.00637,-0.009823,-0.012714,-0.014147,-0.016244,-0.016602,-0.017165,-0.01893,-0.017165,-0.000512,-0.000716,-0.001049,-0.001484,-0.002021,-0.002277,-0.00266,-0.003147,-0.003786,0.0,0.000384,0.000384,0.00046,-0.000358,-0.001126,-0.002072,-0.002584,-0.004272,-0.002222,-0.004144,-0.005085,-0.006102,-0.007103,-0.007955,-0.00893,-0.010052,-0.01167,0.005827,0.008849,0.008804,0.008956,0.010026,0.009758,0.01036,0.010936,0.007707,-0.000646,-0.00156,-0.002196,-0.002823,-0.002908,-0.003143,-0.003194,-0.003062,-0.003213,0.004003,0.009719,0.010108,0.012714,0.01504,0.016876,0.017193,0.015361,0.012457,1.087396,0.892511,1,0,0,0,0,0,0,0,0,0,0
3630,-0.004304,-0.006789,-0.009454,-0.011094,-0.012375,-0.013195,-0.013912,-0.01445,-0.016141,-0.000154,-0.003074,-0.004227,-0.00515,-0.005688,-0.005637,-0.006918,-0.008506,-0.008839,-0.000922,-0.001742,-0.002665,-0.003305,-0.003766,-0.004227,-0.004663,-0.005483,-0.005918,0.00228,0.003203,0.004279,0.004458,0.004535,0.00456,0.005175,0.005099,0.005278,-0.00205,-0.004356,-0.005867,-0.006585,-0.00702,-0.007763,-0.009352,-0.010838,-0.012734,-0.003459,-0.006354,-0.007789,-0.00989,-0.010248,-0.010812,-0.01258,-0.010812,-0.012964,-0.000205,-0.000538,-0.000974,-0.001512,-0.001768,-0.002152,-0.002639,-0.003279,-0.003638,0.000384,0.000384,0.000461,-0.000359,-0.001127,-0.002075,-0.002588,-0.004279,-0.004817,-0.001925,-0.002868,-0.003886,-0.004889,-0.005742,-0.006718,-0.007842,-0.009463,-0.010182,0.003026,0.002981,0.003133,0.004205,0.003936,0.00454,0.005116,0.001883,0.003713,-0.000924,-0.001567,-0.0022,-0.002287,-0.002524,-0.002576,-0.002442,-0.002595,-0.002659,0.005778,0.00617,0.008805,0.011156,0.013012,0.013332,0.01148,0.008545,0.008535,1.086129,0.894173,1,0,0,0,0,0,0,0,0,0,0
3631,-0.002488,-0.005155,-0.006796,-0.008079,-0.0089,-0.009618,-0.010156,-0.011849,-0.013208,-0.002924,-0.004078,-0.005001,-0.00554,-0.005488,-0.006771,-0.008361,-0.008694,-0.009002,-0.000821,-0.001744,-0.002385,-0.002847,-0.003308,-0.003744,-0.004565,-0.005001,-0.005309,0.000923,0.002,0.00218,0.002257,0.002283,0.002898,0.002821,0.003001,0.003514,-0.002308,-0.003821,-0.00454,-0.004976,-0.005719,-0.007309,-0.008797,-0.010695,-0.012054,-0.002898,-0.004334,-0.006437,-0.006796,-0.007361,-0.00913,-0.007361,-0.009515,-0.011439,-0.000333,-0.000769,-0.001308,-0.001564,-0.001949,-0.002436,-0.003078,-0.003437,-0.003744,0.0,7.7e-05,-0.000744,-0.001513,-0.002462,-0.002975,-0.004668,-0.005206,-0.005437,-0.000943,-0.001963,-0.002967,-0.003821,-0.004798,-0.005923,-0.007545,-0.008265,-0.009009,-4.6e-05,0.000107,0.00118,0.000911,0.001515,0.002092,-0.001145,0.000688,0.002294,-0.000647,-0.001285,-0.001372,-0.001612,-0.001663,-0.001529,-0.001683,-0.001747,-0.001706,0.000395,0.003049,0.005417,0.007286,0.007608,0.005744,0.002787,0.002777,0.00318,1.08523,0.895593,1,0,0,0,0,0,0,0,0,0,0
3632,-0.002671,-0.004315,-0.005599,-0.00642,-0.007139,-0.007679,-0.009374,-0.010735,-0.012045,-0.001156,-0.00208,-0.00262,-0.002568,-0.003852,-0.005444,-0.005778,-0.006087,-0.005676,-0.000925,-0.001567,-0.002029,-0.002491,-0.002928,-0.00375,-0.004186,-0.004494,-0.005034,0.001079,0.001258,0.001335,0.001361,0.001977,0.0019,0.00208,0.002594,0.002594,-0.001515,-0.002234,-0.002671,-0.003416,-0.005008,-0.006497,-0.008398,-0.009759,-0.011454,-0.001438,-0.003544,-0.003904,-0.004469,-0.006241,-0.004469,-0.006626,-0.008552,-0.007859,-0.000437,-0.000976,-0.001233,-0.001618,-0.002106,-0.002748,-0.003107,-0.003416,-0.003852,7.7e-05,-0.000745,-0.001515,-0.002465,-0.002979,-0.004674,-0.005213,-0.005444,-0.006395,-0.001021,-0.002026,-0.002881,-0.00386,-0.004986,-0.00661,-0.007332,-0.008076,-0.00903,0.000153,0.001227,0.000958,0.001563,0.002141,-0.001101,0.000734,0.002343,0.002104,-0.000644,-0.000732,-0.000973,-0.001025,-0.00089,-0.001045,-0.00111,-0.001069,-0.001154,0.002679,0.005069,0.006956,0.007282,0.005399,0.002414,0.002404,0.002812,0.001854,1.083968,0.896258,1,0,0,0,0,0,0,0,0,0,0
3633,-0.001648,-0.002935,-0.003758,-0.004479,-0.00502,-0.006719,-0.008083,-0.009396,-0.011043,-0.000927,-0.001467,-0.001416,-0.002703,-0.004299,-0.004634,-0.004943,-0.004531,-0.004093,-0.000644,-0.001107,-0.00157,-0.002008,-0.002832,-0.003269,-0.003578,-0.004119,-0.004634,0.00018,0.000257,0.000283,0.000901,0.000824,0.001004,0.001519,0.001519,0.001905,-0.000721,-0.001158,-0.001905,-0.003501,-0.004994,-0.006899,-0.008263,-0.009962,-0.01161,-0.002111,-0.002471,-0.003038,-0.004814,-0.003038,-0.0052,-0.007131,-0.006436,-0.005586,-0.000541,-0.000798,-0.001184,-0.001673,-0.002317,-0.002677,-0.002986,-0.003424,-0.003707,-0.000824,-0.001596,-0.002548,-0.003063,-0.004762,-0.005303,-0.005535,-0.006487,-0.00677,-0.001007,-0.001865,-0.002845,-0.003975,-0.005603,-0.006326,-0.007072,-0.008028,-0.008706,0.001077,0.000807,0.001413,0.001992,-0.001257,0.000583,0.002195,0.001956,0.001546,-8.9e-05,-0.000335,-0.000388,-0.00025,-0.000408,-0.000474,-0.000432,-0.000519,-0.000794,0.002431,0.004349,0.00468,0.002766,-0.000269,-0.000279,0.000135,-0.000839,-0.000945,1.083225,0.896923,1,0,0,0,0,0,0,0,0,0,0
3634,-0.001287,-0.002111,-0.002832,-0.003373,-0.005072,-0.006436,-0.007749,-0.009397,-0.011431,-0.000541,-0.000489,-0.001776,-0.003373,-0.003707,-0.004016,-0.003604,-0.003167,-0.002832,-0.000463,-0.000927,-0.001365,-0.002188,-0.002626,-0.002935,-0.003476,-0.003991,-0.004145,7.7e-05,0.000103,0.000721,0.000644,0.000824,0.001339,0.001339,0.001725,0.001493,-0.000438,-0.001184,-0.002781,-0.004274,-0.006179,-0.007543,-0.009243,-0.01089,-0.012512,-0.00036,-0.000927,-0.002703,-0.000927,-0.003089,-0.00502,-0.004325,-0.003476,-0.003527,-0.000257,-0.000644,-0.001133,-0.001776,-0.002137,-0.002446,-0.002884,-0.003167,-0.003604,-0.000772,-0.001725,-0.00224,-0.003939,-0.00448,-0.004711,-0.005664,-0.005947,-0.0069,-0.000857,-0.001838,-0.002968,-0.004596,-0.005319,-0.006065,-0.007021,-0.007699,-0.008408,-0.00027,0.000336,0.000916,-0.002334,-0.000494,0.001118,0.000879,0.00047,0.000808,-0.000246,-0.000299,-0.000161,-0.000319,-0.000385,-0.000343,-0.00043,-0.000705,-0.000288,0.00192,0.002251,0.000335,-0.002702,-0.002712,-0.002297,-0.003272,-0.003378,-0.00232,1.082865,0.898865,1,0,0,0,0,0,0,0,0,0,0
3635,-0.000824,-0.001544,-0.002085,-0.003784,-0.005148,-0.00646,-0.008108,-0.010141,-0.011814,5.1e-05,-0.001235,-0.002831,-0.003166,-0.003475,-0.003063,-0.002625,-0.002291,-0.000669,-0.000463,-0.000901,-0.001724,-0.002162,-0.002471,-0.003011,-0.003526,-0.003681,-0.003964,2.6e-05,0.000643,0.000566,0.000746,0.001261,0.001261,0.001647,0.001416,0.001544,-0.000746,-0.002342,-0.003835,-0.00574,-0.007104,-0.008803,-0.01045,-0.012071,-0.013538,-0.000566,-0.002342,-0.000566,-0.002728,-0.004659,-0.003964,-0.003114,-0.003166,0.004736,-0.000386,-0.000875,-0.001519,-0.001879,-0.002188,-0.002625,-0.002908,-0.003346,-0.003578,-0.000952,-0.001467,-0.003166,-0.003706,-0.003938,-0.00489,-0.005173,-0.006126,-0.006229,-0.00098,-0.00211,-0.003737,-0.004461,-0.005206,-0.006162,-0.00684,-0.007549,-0.007782,0.000606,0.001186,-0.002063,-0.000224,0.001388,0.001149,0.000739,0.001078,-0.005187,-5.3e-05,8.5e-05,-7.3e-05,-0.000139,-9.7e-05,-0.000184,-0.000458,-4.2e-05,-9.8e-05,0.000331,-0.001581,-0.004612,-0.004622,-0.004209,-0.005181,-0.005287,-0.004232,-0.005335,1.083795,0.895484,1,0,0,0,0,0,0,0,0,0,0
3636,-0.000721,-0.001261,-0.00296,-0.004325,-0.005638,-0.007285,-0.009319,-0.010992,-0.01403,-0.001287,-0.002883,-0.003218,-0.003527,-0.003115,-0.002677,-0.002343,-0.000721,0.013798,-0.000438,-0.001261,-0.001699,-0.002008,-0.002549,-0.003063,-0.003218,-0.003501,-0.003655,0.000618,0.000541,0.000721,0.001236,0.001236,0.001622,0.00139,0.001519,0.001545,-0.001596,-0.003089,-0.004994,-0.006358,-0.008057,-0.009705,-0.011327,-0.012794,-0.01403,-0.001776,0.0,-0.002162,-0.004093,-0.003398,-0.002549,-0.0026,0.005303,0.044715,-0.000489,-0.001133,-0.001493,-0.001802,-0.00224,-0.002523,-0.00296,-0.003192,-0.003269,-0.000515,-0.002214,-0.002754,-0.002986,-0.003939,-0.004222,-0.005174,-0.005277,-0.005277,-0.00113,-0.002757,-0.003481,-0.004227,-0.005183,-0.005861,-0.006569,-0.006803,-0.006832,0.00058,-0.002669,-0.00083,0.000782,0.000543,0.000133,0.000472,-0.005794,-0.030733,0.000138,-2e-05,-8.6e-05,-4.4e-05,-0.000131,-0.000406,1.1e-05,-4.5e-05,-0.000146,-0.001914,-0.004949,-0.004959,-0.004545,-0.005519,-0.005625,-0.004568,-0.005672,-0.007601,1.084229,0.88373,1,0,0,0,0,0,0,0,0,0,0
