,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_x_cumsum_6,left_elbow_x_cumsum_7,left_elbow_x_cumsum_8,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,left_elbow_y_cumsum_6,left_elbow_y_cumsum_7,left_elbow_y_cumsum_8,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_x_cumsum_6,right_elbow_x_cumsum_7,right_elbow_x_cumsum_8,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,right_elbow_y_cumsum_6,right_elbow_y_cumsum_7,right_elbow_y_cumsum_8,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_x_cumsum_6,left_wrist_x_cumsum_7,left_wrist_x_cumsum_8,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,left_wrist_y_cumsum_6,left_wrist_y_cumsum_7,left_wrist_y_cumsum_8,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_x_cumsum_6,right_wrist_x_cumsum_7,right_wrist_x_cumsum_8,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_wrist_y_cumsum_6,right_wrist_y_cumsum_7,right_wrist_y_cumsum_8,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,right_forearm_angle_cumsum_6,right_forearm_angle_cumsum_7,right_forearm_angle_cumsum_8,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,left_forearm_angle_cumsum_6,left_forearm_angle_cumsum_7,left_forearm_angle_cumsum_8,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,right_forearm_r_cumsum_6,right_forearm_r_cumsum_7,right_forearm_r_cumsum_8,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,left_forearm_r_cumsum_6,left_forearm_r_cumsum_7,left_forearm_r_cumsum_8,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1682,0.001136,0.001413,0.001745,0.003795,0.006594,0.012301,0.018617,0.022468,0.026291,-0.012522,-0.027122,-0.03391,-0.047042,-0.051225,-0.053275,-0.054494,-0.058622,-0.060922,-0.002438,-0.003241,-0.003879,-0.004266,-0.004211,-0.003435,-0.001053,0.003325,0.010666,0.001801,0.007452,0.014268,0.026374,0.033522,0.038841,0.044244,0.046765,0.046072,0.000887,0.00435,0.005707,0.014683,0.024241,0.038066,0.053525,0.062722,0.07976,-0.011386,-0.024795,-0.027704,-0.044271,-0.06203,-0.064551,-0.063692,-0.06649,-0.069538,0.000914,0.001635,0.002937,0.006788,0.012439,0.017426,0.024435,0.031167,0.041002,0.000139,0.004294,0.008477,0.012716,0.024851,0.034298,0.04574,0.044992,0.04369,-0.001873,-0.003456,-0.00619,-0.014253,-0.009473,-0.00545,0.000526,-0.002756,-0.003366,0.001142,0.002266,0.006128,0.002648,-0.01086,-0.011104,-0.008584,-0.006905,-0.006487,-0.002001,-0.002869,-0.003927,-0.006062,-0.009197,-0.011663,-0.014521,-0.015962,-0.017465,0.000131,-0.001799,-0.002471,-0.006755,-0.010624,-0.014824,-0.019555,-0.022375,-0.029574,0.906871,0.838679,1,0,0,0,0,0,0,0,0,0,0
1683,0.000276,0.000607,0.002649,0.005437,0.011122,0.017414,0.02125,0.025059,0.034856,-0.014544,-0.021306,-0.034387,-0.038554,-0.040596,-0.041811,-0.045923,-0.048213,-0.049317,-0.0008,-0.001435,-0.001821,-0.001766,-0.000994,0.00138,0.00574,0.013054,0.020091,0.00563,0.012419,0.024479,0.0316,0.036898,0.04228,0.044791,0.044101,0.043494,0.00345,0.004802,0.013744,0.023265,0.037036,0.052436,0.061598,0.078571,0.093419,-0.013357,-0.016255,-0.032759,-0.050449,-0.05296,-0.052105,-0.054892,-0.057928,-0.0579,0.000718,0.002015,0.005851,0.011481,0.016448,0.023431,0.030137,0.039934,0.05147,0.00414,0.008307,0.012529,0.024617,0.034028,0.045426,0.044681,0.043384,0.043329,-0.001577,-0.0043,-0.012332,-0.007571,-0.003562,0.00239,-0.00088,-0.001486,-0.000897,0.00112,0.004967,0.001501,-0.011956,-0.012199,-0.009688,-0.008015,-0.007599,-0.005921,-0.000845,-0.001875,-0.003953,-0.007004,-0.009405,-0.012187,-0.01359,-0.015053,-0.017699,-0.001879,-0.002533,-0.006703,-0.01047,-0.014558,-0.019164,-0.021909,-0.028917,-0.031553,0.906541,0.84082,1,0,0,0,0,0,0,0,0,0,0
1684,0.00033,0.002366,0.005145,0.010812,0.017085,0.020909,0.024706,0.034473,0.044322,-0.006741,-0.019781,-0.023936,-0.025972,-0.027182,-0.031282,-0.033565,-0.034666,-0.035601,-0.000633,-0.001018,-0.000963,-0.000193,0.002173,0.00652,0.013811,0.020827,0.02787,0.006768,0.018791,0.025889,0.031171,0.036536,0.03904,0.038352,0.037747,0.041681,0.001348,0.010262,0.019754,0.033483,0.048834,0.057968,0.074889,0.08969,0.101851,-0.002889,-0.019341,-0.036977,-0.03948,-0.038627,-0.041406,-0.044432,-0.044405,-0.048504,0.001293,0.005117,0.01073,0.015682,0.022643,0.029328,0.039095,0.050595,0.064296,0.004154,0.008364,0.020414,0.029796,0.041158,0.040416,0.039123,0.039068,0.044983,-0.002715,-0.010722,-0.005976,-0.00198,0.003954,0.000695,9e-05,0.000678,0.002801,0.003835,0.000379,-0.013035,-0.013278,-0.010775,-0.009108,-0.008693,-0.00702,-0.009887,-0.001008,-0.003041,-0.006027,-0.008376,-0.011099,-0.012471,-0.013902,-0.016491,-0.020376,-0.00064,-0.004721,-0.008406,-0.012407,-0.016913,-0.019599,-0.026457,-0.029036,-0.030438,0.90743,0.837709,1,0,0,0,0,0,0,0,0,0,0
1685,0.002036,0.004814,0.010481,0.016753,0.020577,0.024373,0.034139,0.043987,0.055128,-0.013039,-0.017193,-0.019229,-0.020439,-0.024538,-0.026821,-0.027922,-0.028857,-0.031608,-0.000385,-0.00033,0.00044,0.002806,0.007152,0.014442,0.021457,0.028499,0.033644,0.012022,0.019119,0.024401,0.029765,0.032268,0.031581,0.030975,0.034909,0.03744,0.008913,0.018404,0.032131,0.047481,0.056614,0.073532,0.088332,0.100491,0.112595,-0.01645,-0.034084,-0.036587,-0.035734,-0.038513,-0.041539,-0.041511,-0.04561,-0.050534,0.003824,0.009436,0.014387,0.021347,0.028032,0.037798,0.049296,0.062996,0.073037,0.004209,0.016258,0.025639,0.037,0.036257,0.034964,0.034909,0.040824,0.043547,-0.008006,-0.00326,0.000735,0.006669,0.00341,0.002805,0.003392,0.005516,0.00588,-0.003455,-0.016869,-0.017111,-0.014609,-0.012941,-0.012526,-0.010853,-0.01372,-0.015758,-0.002032,-0.005015,-0.007362,-0.010083,-0.011454,-0.012884,-0.015471,-0.019353,-0.022263,-0.004077,-0.007759,-0.011757,-0.01626,-0.018943,-0.025795,-0.028373,-0.029773,-0.030396,0.90211,0.828629,1,0,0,0,0,0,0,0,0,0,0
1686,0.002782,0.008457,0.014738,0.018567,0.022369,0.032149,0.042011,0.053168,0.061074,-0.00416,-0.006198,-0.00741,-0.011515,-0.013802,-0.014904,-0.01584,-0.018595,-0.019229,5.5e-05,0.000826,0.003196,0.007548,0.014848,0.021873,0.028926,0.034077,0.043196,0.007107,0.012397,0.017769,0.020275,0.019587,0.018981,0.02292,0.025455,0.02854,0.009504,0.023251,0.038623,0.047769,0.064711,0.079532,0.091708,0.103829,0.114352,-0.017658,-0.020165,-0.019311,-0.022094,-0.025124,-0.025096,-0.029201,-0.034132,-0.036446,0.00562,0.010578,0.017548,0.024242,0.034022,0.045537,0.059256,0.069311,0.080138,0.012066,0.02146,0.032837,0.032094,0.030799,0.030744,0.036667,0.039394,0.042039,0.004752,0.008754,0.014695,0.011432,0.010826,0.011414,0.013541,0.013905,0.013538,-0.013432,-0.013675,-0.011169,-0.009499,-0.009084,-0.007408,-0.010279,-0.01232,-0.013651,-0.003013,-0.005384,-0.008131,-0.009516,-0.010961,-0.013573,-0.017494,-0.020433,-0.021469,-0.003719,-0.007756,-0.012304,-0.015015,-0.021935,-0.024538,-0.025952,-0.026581,-0.027995,0.899133,0.822797,1,0,0,0,0,0,0,0,0,0,0
1687,0.005677,0.01196,0.015791,0.019593,0.029376,0.039242,0.050403,0.058312,0.073634,-0.002039,-0.003252,-0.007358,-0.009645,-0.010747,-0.011684,-0.01444,-0.015074,-0.00598,0.000772,0.003142,0.007496,0.014798,0.021826,0.02888,0.034034,0.043155,0.05517,0.005291,0.010665,0.013173,0.012484,0.011877,0.015818,0.018353,0.02144,0.027833,0.013751,0.029128,0.038278,0.055225,0.070051,0.082232,0.094357,0.104884,0.118415,-0.002508,-0.001653,-0.004437,-0.007468,-0.007441,-0.011547,-0.016479,-0.018794,-0.016617,0.00496,0.011932,0.018629,0.028412,0.039931,0.053655,0.063713,0.074543,0.083527,0.009397,0.020778,0.020034,0.018739,0.018684,0.024609,0.027337,0.029983,0.03566,0.004003,0.009946,0.006681,0.006075,0.006664,0.008791,0.009156,0.008788,0.007947,-0.000243,0.002264,0.003934,0.00435,0.006026,0.003154,0.001112,-0.000219,-0.007311,-0.002376,-0.00513,-0.006519,-0.007967,-0.010586,-0.014515,-0.017462,-0.018501,-0.016708,-0.004047,-0.008606,-0.011323,-0.018259,-0.020869,-0.022287,-0.022917,-0.024334,-0.023917,0.897698,0.812435,1,0,0,0,0,0,0,0,0,0,0
1688,0.006275,0.0101,0.013898,0.023667,0.033519,0.044665,0.052563,0.067865,0.082891,-0.001211,-0.005311,-0.007596,-0.008696,-0.009632,-0.012384,-0.013017,-0.003935,0.016705,0.002367,0.006715,0.014008,0.021025,0.028071,0.033217,0.042326,0.054325,0.070534,0.005366,0.007871,0.007183,0.006577,0.010513,0.013045,0.016127,0.022511,0.025621,0.015356,0.024493,0.041418,0.056224,0.068387,0.080496,0.091009,0.104521,0.115144,0.000853,-0.001926,-0.004954,-0.004926,-0.009027,-0.013953,-0.016264,-0.01409,-0.005256,0.006963,0.01365,0.02342,0.034923,0.048628,0.058673,0.069488,0.07846,0.08878,0.011366,0.010623,0.009329,0.009274,0.015191,0.017916,0.020558,0.026227,0.025649,0.005936,0.002675,0.00207,0.002658,0.004782,0.005146,0.004779,0.003939,7.1e-05,0.002504,0.004172,0.004587,0.00626,0.003392,0.001353,2.4e-05,-0.007058,-0.019325,-0.002728,-0.004103,-0.005537,-0.008132,-0.012024,-0.014942,-0.015971,-0.014196,-0.010868,-0.004516,-0.007207,-0.014078,-0.016663,-0.018067,-0.018691,-0.020095,-0.019681,-0.018468,0.88909,0.808211,1,0,0,0,0,0,0,0,0,0,0
1689,0.003828,0.007629,0.017406,0.027265,0.038419,0.046323,0.061636,0.076673,0.093803,-0.004104,-0.006389,-0.007491,-0.008427,-0.011181,-0.011815,-0.002727,0.017929,0.03572,0.004351,0.01165,0.018672,0.025723,0.030873,0.039989,0.051996,0.068218,0.085568,0.002506,0.001818,0.001212,0.00515,0.007684,0.010768,0.017158,0.02027,0.027513,0.009143,0.026081,0.040898,0.05307,0.065188,0.075709,0.089231,0.099862,0.112558,-0.002782,-0.005811,-0.005783,-0.009887,-0.014817,-0.01713,-0.014954,-0.006114,-0.002616,0.006692,0.016469,0.027981,0.041696,0.051748,0.062572,0.07155,0.081878,0.093362,-0.000744,-0.002038,-0.002093,0.003828,0.006555,0.009199,0.014872,0.014293,0.014404,-0.003263,-0.003868,-0.00328,-0.001154,-0.00079,-0.001157,-0.001998,-0.005869,-0.013102,0.001669,0.002084,0.003759,0.000889,-0.001151,-0.002482,-0.009569,-0.021845,-0.036564,-0.001382,-0.002824,-0.005432,-0.009344,-0.012278,-0.013312,-0.011527,-0.008182,-0.00507,-0.002705,-0.009612,-0.01221,-0.013621,-0.014249,-0.01566,-0.015244,-0.014025,-0.013063,0.884017,0.800039,1,0,0,0,0,0,0,0,0,0,0
1690,0.003808,0.013603,0.02348,0.034655,0.042574,0.057915,0.07298,0.090142,0.105013,-0.00229,-0.003394,-0.004332,-0.007091,-0.007726,0.00138,0.022073,0.039897,0.050437,0.007312,0.014348,0.021411,0.026571,0.035703,0.047733,0.063985,0.081367,0.107552,-0.00069,-0.001297,0.002649,0.005187,0.008277,0.014679,0.017797,0.025053,0.025026,0.016969,0.031813,0.044009,0.056149,0.066689,0.080236,0.090887,0.103606,0.119333,-0.003035,-0.003007,-0.007119,-0.012058,-0.014375,-0.012195,-0.003339,0.000166,0.005215,0.009795,0.021328,0.035069,0.04514,0.055983,0.064978,0.075325,0.086831,0.104158,-0.001297,-0.001352,0.00458,0.007312,0.009961,0.015644,0.015065,0.015175,0.017465,-0.000607,-1.7e-05,0.002112,0.002477,0.002109,0.001267,-0.002611,-0.009857,-0.007537,0.000416,0.002094,-0.000782,-0.002826,-0.004159,-0.011259,-0.023557,-0.038304,-0.043656,-0.00146,-0.004102,-0.008066,-0.011038,-0.012086,-0.010278,-0.006889,-0.003736,0.000977,-0.006997,-0.009629,-0.011059,-0.011695,-0.013124,-0.012703,-0.011468,-0.010493,-0.010963,0.876297,0.788425,1,0,0,0,0,0,0,0,0,0,0
1691,0.009815,0.019713,0.030911,0.038846,0.054218,0.069314,0.086511,0.101414,0.116952,-0.001106,-0.002046,-0.004811,-0.005447,0.003677,0.024413,0.042274,0.052836,0.063646,0.00705,0.014128,0.019298,0.02845,0.040505,0.056789,0.074208,0.100446,0.12262,-0.000608,0.003345,0.005889,0.008986,0.0154,0.018524,0.025796,0.025768,0.025298,0.014875,0.027095,0.03926,0.049822,0.063397,0.07407,0.086815,0.102575,0.114159,2.8e-05,-0.004092,-0.009041,-0.011363,-0.009179,-0.000304,0.003207,0.008267,0.015677,0.011557,0.025326,0.035417,0.046283,0.055296,0.065665,0.077194,0.094557,0.112998,-5.5e-05,0.005889,0.008626,0.01128,0.016976,0.016395,0.016506,0.018801,0.018552,0.000591,0.002725,0.00309,0.002722,0.001878,-0.002008,-0.00927,-0.006944,-0.006665,0.001681,-0.0012,-0.003248,-0.004584,-0.011699,-0.024023,-0.038799,-0.044163,-0.047994,-0.00268,-0.006701,-0.009716,-0.010779,-0.008945,-0.005507,-0.002308,0.002472,0.004513,-0.00267,-0.004121,-0.004766,-0.006216,-0.005789,-0.004535,-0.003547,-0.004024,-0.002963,0.882255,0.792193,1,0,0,0,0,0,0,0,0,0,0
1692,0.009907,0.021114,0.029056,0.044442,0.059551,0.076764,0.091679,0.107231,0.127487,-0.000941,-0.003708,-0.004345,0.004787,0.025542,0.043418,0.053989,0.064809,0.069596,0.007084,0.012259,0.021419,0.033484,0.049783,0.067216,0.093478,0.115671,0.140715,0.003957,0.006503,0.009602,0.016022,0.019149,0.026427,0.0264,0.025929,0.026344,0.012231,0.024407,0.034978,0.048565,0.059247,0.072004,0.087777,0.099372,0.114094,-0.004123,-0.009077,-0.011401,-0.009215,-0.000332,0.003182,0.008246,0.015663,0.023162,0.013781,0.023881,0.034757,0.043778,0.054155,0.065695,0.083073,0.10153,0.118051,0.00595,0.008689,0.011346,0.017046,0.016465,0.016576,0.018873,0.018624,0.018292,0.002136,0.002502,0.002133,0.001288,-0.002601,-0.009869,-0.007541,-0.007262,-0.007752,-0.002884,-0.004934,-0.006271,-0.013392,-0.025727,-0.040516,-0.045885,-0.049719,-0.047585,-0.004046,-0.007079,-0.008149,-0.006303,-0.002844,0.000374,0.005184,0.007237,0.01193,-0.001459,-0.002109,-0.003568,-0.003137,-0.001877,-0.000882,-0.001362,-0.000295,0.001427,0.878293,0.789366,1,0,0,0,0,0,0,0,0,0,0
1693,0.011221,0.019173,0.034578,0.049706,0.06694,0.081874,0.097445,0.117727,0.135875,-0.002771,-0.003408,0.005735,0.026516,0.044414,0.054998,0.065832,0.070625,0.072454,0.005181,0.014352,0.026432,0.042752,0.060207,0.086501,0.108722,0.133797,0.158262,0.002549,0.005652,0.01208,0.015211,0.022498,0.02247,0.021999,0.022415,0.024077,0.012191,0.022775,0.036379,0.047074,0.059847,0.07564,0.087249,0.101989,0.1195,-0.00496,-0.007287,-0.005098,0.003796,0.007315,0.012385,0.01981,0.027319,0.032777,0.010113,0.021002,0.030034,0.040424,0.051978,0.069378,0.087859,0.1044,0.12022,0.002743,0.005403,0.01111,0.010529,0.010639,0.012939,0.01269,0.012357,0.012246,0.000367,-3e-06,-0.000848,-0.004743,-0.01202,-0.009689,-0.00941,-0.0099,-0.011232,-0.002053,-0.003391,-0.010521,-0.022871,-0.037679,-0.043054,-0.046893,-0.044757,-0.041202,-0.00306,-0.004139,-0.002278,0.001212,0.004458,0.00931,0.011381,0.016115,0.020891,-0.000655,-0.002127,-0.001693,-0.000421,0.000582,9.8e-05,0.001175,0.002912,0.003215,0.882375,0.790884,1,0,0,0,0,0,0,0,0,0,0
1694,0.007912,0.023241,0.038294,0.055442,0.070302,0.085796,0.105976,0.124034,0.148929,-0.000634,0.008464,0.029141,0.04695,0.057482,0.068262,0.073031,0.074851,0.078435,0.009125,0.021146,0.037384,0.054753,0.080916,0.103026,0.127977,0.15232,0.182674,0.003088,0.009484,0.012599,0.01985,0.019822,0.019354,0.019767,0.021421,0.033386,0.010531,0.024068,0.03471,0.047419,0.063134,0.074685,0.089352,0.106776,0.130072,-0.002316,-0.000138,0.008712,0.012213,0.017258,0.024647,0.032118,0.037549,0.042346,0.010835,0.019822,0.030161,0.041657,0.058971,0.077359,0.093818,0.10956,0.13112,0.002647,0.008326,0.007747,0.007857,0.010145,0.009897,0.009567,0.009456,0.010008,-0.000368,-0.001209,-0.005084,-0.012325,-0.010006,-0.009728,-0.010216,-0.011541,-0.022283,-0.001332,-0.008427,-0.020715,-0.03545,-0.040798,-0.044618,-0.042492,-0.038955,-0.03789,-0.001042,0.000756,0.004126,0.007261,0.011947,0.013947,0.018518,0.023131,0.027874,-0.001422,-0.001002,0.000226,0.001195,0.000727,0.001767,0.003445,0.003737,0.004268,0.883929,0.793563,1,0,0,0,0,0,0,0,0,0,0
1695,0.015325,0.030374,0.047517,0.062373,0.077863,0.098039,0.116092,0.140981,0.154817,0.009096,0.029767,0.047572,0.058101,0.068878,0.073646,0.075465,0.079048,0.085029,0.012017,0.028251,0.045615,0.071772,0.093877,0.118821,0.143158,0.173504,0.197897,0.006394,0.009509,0.016758,0.01673,0.016262,0.016675,0.018329,0.030291,0.036134,0.013533,0.024172,0.036878,0.052589,0.064137,0.0788,0.09622,0.11951,0.136461,0.002177,0.011025,0.014525,0.019569,0.026956,0.034425,0.039855,0.044651,0.056337,0.008985,0.019321,0.030815,0.048124,0.066508,0.082962,0.0987,0.120254,0.1428,0.005678,0.005099,0.005209,0.007497,0.007249,0.006918,0.006808,0.007359,0.010915,-0.000841,-0.004715,-0.011954,-0.009636,-0.009358,-0.009846,-0.01117,-0.02191,-0.024028,-0.007093,-0.019378,-0.034109,-0.039456,-0.043275,-0.04115,-0.037614,-0.036548,-0.030585,0.001794,0.005158,0.008288,0.012965,0.014962,0.019525,0.024129,0.028864,0.029793,0.000418,0.001644,0.002612,0.002145,0.003183,0.004857,0.005149,0.005679,0.004835,0.891903,0.798766,1,0,0,0,0,0,0,0,0,0,0
1696,0.015,0.032088,0.046896,0.062336,0.082446,0.10044,0.125248,0.13904,0.150358,0.020605,0.038352,0.048847,0.059588,0.064341,0.066154,0.069726,0.075687,0.083352,0.016181,0.033489,0.059561,0.081594,0.106457,0.130715,0.160963,0.185276,0.214837,0.003104,0.01033,0.010302,0.009835,0.010247,0.011896,0.023819,0.029643,0.029918,0.010604,0.023269,0.038929,0.05044,0.065056,0.082418,0.105633,0.122529,0.140661,0.008819,0.012308,0.017335,0.024698,0.032143,0.037555,0.042336,0.053984,0.063325,0.010302,0.021758,0.039011,0.057336,0.073737,0.089424,0.110908,0.13338,0.159397,-0.000577,-0.000467,0.001813,0.001566,0.001236,0.001126,0.001676,0.00522,0.006511,-0.003862,-0.011077,-0.008766,-0.008489,-0.008975,-0.010296,-0.021,-0.023111,-0.021766,-0.012245,-0.026928,-0.032258,-0.036065,-0.033946,-0.030422,-0.02936,-0.023416,-0.02105,0.003288,0.006347,0.01092,0.012871,0.017332,0.021832,0.02646,0.027368,0.028895,0.001199,0.002144,0.001688,0.002702,0.004339,0.004625,0.005143,0.004317,0.002082,0.896427,0.803679,1,0,0,0,0,0,0,0,0,0,0
1697,0.01705,0.031826,0.047231,0.067297,0.085252,0.110005,0.123766,0.13506,0.146436,0.017708,0.02818,0.038898,0.04364,0.04545,0.049013,0.054962,0.06261,0.061321,0.01727,0.043284,0.065269,0.090077,0.114282,0.144463,0.168722,0.198218,0.220915,0.007209,0.007182,0.006716,0.007127,0.008772,0.020669,0.02648,0.026754,0.026042,0.012637,0.028262,0.039748,0.054331,0.071656,0.094819,0.111678,0.12977,0.144134,0.003481,0.008498,0.015844,0.023273,0.028673,0.033443,0.045066,0.054386,0.060197,0.011431,0.028646,0.04693,0.063295,0.078947,0.100384,0.122807,0.148766,0.174945,0.00011,0.002385,0.002138,0.001809,0.0017,0.002248,0.005784,0.007072,0.008991,-0.007199,-0.004894,-0.004617,-0.005102,-0.00642,-0.017101,-0.019207,-0.017865,-0.015571,-0.014651,-0.019968,-0.023767,-0.021653,-0.018136,-0.017077,-0.011146,-0.008785,-0.001391,0.003012,0.007515,0.009436,0.013828,0.01826,0.022817,0.023711,0.025214,0.023548,0.000931,0.000482,0.00148,0.003092,0.003374,0.003884,0.003071,0.00087,0.000101,0.905147,0.816568,1,0,0,0,0,0,0,0,0,0,0
1698,0.014805,0.030242,0.050349,0.068341,0.093145,0.106934,0.118251,0.12965,0.138577,0.010493,0.021233,0.025985,0.027798,0.031369,0.037329,0.044993,0.043702,0.042521,0.026067,0.048097,0.072955,0.09721,0.127452,0.151762,0.181317,0.204061,0.224745,-2.7e-05,-0.000494,-8.2e-05,0.001566,0.013487,0.01931,0.019585,0.018871,0.018376,0.015657,0.027166,0.041779,0.059139,0.08235,0.099243,0.117372,0.131765,0.140719,0.005027,0.012388,0.019832,0.025243,0.030023,0.041669,0.051008,0.056832,0.062023,0.01725,0.035571,0.05197,0.067654,0.089134,0.111603,0.137616,0.163848,0.187058,0.00228,0.002033,0.001703,0.001593,0.002143,0.005686,0.006977,0.0089,0.008845,0.00231,0.002587,0.002101,0.000781,-0.009922,-0.012033,-0.010688,-0.008389,-0.008168,-0.005329,-0.009135,-0.007017,-0.003493,-0.002431,0.003512,0.005877,0.013287,0.019619,0.004567,0.006516,0.010971,0.015467,0.020089,0.020996,0.022521,0.020831,0.019651,-0.000456,0.000557,0.002193,0.002478,0.002995,0.002171,-6.2e-05,-0.000842,-0.000562,0.914844,0.828436,1,0,0,0,0,0,0,0,0,0,0
1699,0.015335,0.035308,0.05318,0.077819,0.091517,0.102759,0.114082,0.12295,0.138339,0.010669,0.015389,0.01719,0.020737,0.026658,0.034271,0.032989,0.031815,0.031079,0.021883,0.046577,0.07067,0.100712,0.12486,0.15422,0.176812,0.197359,0.212448,-0.000464,-5.5e-05,0.001583,0.013425,0.019209,0.019482,0.018773,0.018282,0.012988,0.011433,0.025949,0.043194,0.06625,0.083031,0.10104,0.115337,0.124233,0.136839,0.007313,0.014707,0.020082,0.02483,0.036399,0.045677,0.051461,0.056618,0.059811,0.0182,0.034489,0.05007,0.071407,0.093727,0.119567,0.145625,0.168681,0.18257,-0.000246,-0.000573,-0.000682,-0.000136,0.003383,0.004666,0.006576,0.006521,0.004175,0.000275,-0.000208,-0.001519,-0.012151,-0.014248,-0.012912,-0.010628,-0.010409,-0.007372,-0.003781,-0.001677,0.001824,0.002878,0.008782,0.011132,0.018492,0.024782,0.028379,0.00186,0.006113,0.010403,0.014815,0.015681,0.017136,0.015523,0.014397,0.014827,0.000967,0.002528,0.0028,0.003294,0.002507,0.000376,-0.000369,-0.000101,0.001189,0.92223,0.837579,1,0,0,0,0,0,0,0,0,0,0
1700,0.020083,0.038053,0.062827,0.0766,0.087904,0.099289,0.108206,0.123679,0.140936,0.004746,0.006557,0.010124,0.016077,0.023732,0.022442,0.021263,0.020522,0.021564,0.024829,0.049055,0.079261,0.103542,0.133062,0.155779,0.176438,0.19161,0.200197,0.000412,0.002058,0.013965,0.019781,0.020055,0.019342,0.018848,0.013526,0.005103,0.014596,0.031935,0.055118,0.071991,0.090098,0.104475,0.113419,0.126094,0.143104,0.007435,0.01284,0.017614,0.029246,0.038574,0.044391,0.049576,0.052786,0.056956,0.016379,0.032045,0.053499,0.075942,0.101923,0.128124,0.151307,0.165272,0.174325,-0.000329,-0.000439,0.00011,0.003649,0.004938,0.006859,0.006804,0.004445,-0.002881,-0.000486,-0.001804,-0.012494,-0.014603,-0.013259,-0.010963,-0.010743,-0.007689,-0.006635,0.002115,0.005635,0.006695,0.012632,0.014994,0.022395,0.02872,0.032336,0.03542,0.004419,0.008877,0.013461,0.01436,0.015872,0.014196,0.013026,0.013473,0.013205,0.001622,0.001904,0.002418,0.0016,-0.000614,-0.001388,-0.00111,0.000231,0.000482,0.92154,0.842248,1,0,0,0,0,0,0,0,0,0,0
1701,0.017908,0.042598,0.056323,0.067587,0.078934,0.08782,0.10324,0.120438,0.133206,0.001805,0.005359,0.011292,0.01892,0.017635,0.016459,0.015721,0.01676,0.016186,0.024142,0.054245,0.078442,0.107861,0.1305,0.151088,0.166207,0.174765,0.185428,0.00164,0.013507,0.019303,0.019576,0.018865,0.018373,0.013069,0.004675,-0.011019,0.01728,0.040383,0.057198,0.075243,0.08957,0.098483,0.111115,0.128066,0.147424,0.005386,0.010144,0.021736,0.031032,0.036829,0.041996,0.045195,0.049351,0.057034,0.015612,0.036993,0.059358,0.08525,0.111361,0.134464,0.148381,0.157403,0.167,-0.000109,0.000437,0.003964,0.00525,0.007163,0.007109,0.004757,-0.002543,-0.016897,-0.001314,-0.011968,-0.014069,-0.01273,-0.010442,-0.010222,-0.007179,-0.006128,-0.004703,0.003508,0.004564,0.01048,0.012835,0.02021,0.026513,0.030117,0.03319,0.042135,0.004352,0.008827,0.009705,0.011181,0.009545,0.008403,0.008838,0.008577,0.00903,0.000276,0.000777,-2.1e-05,-0.002183,-0.002938,-0.002667,-0.001358,-0.001113,-0.00369,0.918253,0.853397,1,0,0,0,0,0,0,0,0,0,0
