,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_x_cumsum_6,left_elbow_x_cumsum_7,left_elbow_x_cumsum_8,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,left_elbow_y_cumsum_6,left_elbow_y_cumsum_7,left_elbow_y_cumsum_8,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_x_cumsum_6,right_elbow_x_cumsum_7,right_elbow_x_cumsum_8,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,right_elbow_y_cumsum_6,right_elbow_y_cumsum_7,right_elbow_y_cumsum_8,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_x_cumsum_6,left_wrist_x_cumsum_7,left_wrist_x_cumsum_8,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,left_wrist_y_cumsum_6,left_wrist_y_cumsum_7,left_wrist_y_cumsum_8,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_x_cumsum_6,right_wrist_x_cumsum_7,right_wrist_x_cumsum_8,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_wrist_y_cumsum_6,right_wrist_y_cumsum_7,right_wrist_y_cumsum_8,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,right_forearm_angle_cumsum_6,right_forearm_angle_cumsum_7,right_forearm_angle_cumsum_8,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,left_forearm_angle_cumsum_6,left_forearm_angle_cumsum_7,left_forearm_angle_cumsum_8,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,right_forearm_r_cumsum_6,right_forearm_r_cumsum_7,right_forearm_r_cumsum_8,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,left_forearm_r_cumsum_6,left_forearm_r_cumsum_7,left_forearm_r_cumsum_8,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
3063,-0.000816,-0.001255,-0.001977,-0.003044,-0.003295,-0.004017,-0.004205,-0.005774,-0.007782,-0.006998,-0.017573,-0.025449,-0.032572,-0.037812,-0.041578,-0.04481,-0.051839,-0.057331,-0.001255,-0.00091,-0.001883,-0.002542,-0.002636,-0.00273,-0.003797,-0.004738,-0.006025,-0.006056,-0.002667,0.001067,0.001287,0.002542,0.004299,0.004832,0.005648,0.00615,-0.001538,-0.005366,-0.006401,-0.012364,-0.021244,-0.029089,-0.033137,-0.037342,-0.037718,-0.003546,-0.016757,-0.031474,-0.045689,-0.062979,-0.078324,-0.087675,-0.100321,-0.106722,-0.008567,-0.013054,-0.020083,-0.025417,-0.032478,-0.037467,-0.04139,-0.042739,-0.043618,-0.004738,0.00069,0.012583,0.021275,0.026359,0.030156,0.032164,0.033702,0.034486,0.001129,0.00084,-0.00467,-0.01083,-0.011696,-0.011626,-0.011817,-0.012309,-0.012734,0.002309,-0.001835,-0.007473,-0.016079,-0.03089,-0.044403,-0.0516,-0.057641,-0.057331,-0.007924,-0.013602,-0.022573,-0.029934,-0.037432,-0.042443,-0.045472,-0.0461,-0.04586,0.000501,0.000709,4.1e-05,-2.8e-05,-9.7e-05,-0.000246,-0.000308,-0.000413,-0.000542,0.736176,0.633989,1,0,0,0,0,0,0,0,0,0,0
3064,-0.000438,-0.001157,-0.00222,-0.00247,-0.003189,-0.003377,-0.00494,-0.006941,-0.008473,-0.010537,-0.018385,-0.025482,-0.030703,-0.034455,-0.037676,-0.044679,-0.050151,-0.054247,0.000344,-0.000625,-0.001282,-0.001376,-0.00147,-0.002533,-0.003471,-0.004752,-0.005784,0.003377,0.007097,0.007316,0.008567,0.010318,0.010849,0.011662,0.012163,0.012538,-0.003814,-0.004846,-0.010787,-0.019635,-0.027452,-0.031485,-0.035675,-0.03605,-0.036019,-0.013163,-0.027827,-0.04199,-0.059218,-0.074507,-0.083825,-0.096425,-0.102803,-0.108744,-0.004471,-0.011475,-0.01679,-0.023825,-0.028796,-0.032704,-0.034049,-0.034924,-0.035769,0.005409,0.017259,0.02592,0.030985,0.034768,0.036769,0.038301,0.039083,0.038582,-0.000288,-0.005777,-0.011915,-0.012778,-0.012709,-0.012899,-0.013389,-0.013812,-0.01309,-0.004129,-0.009746,-0.018321,-0.033079,-0.046543,-0.053713,-0.059732,-0.059424,-0.059869,-0.005535,-0.014282,-0.021458,-0.028769,-0.033654,-0.036608,-0.03722,-0.036986,-0.036501,0.000203,-0.000449,-0.000516,-0.000583,-0.000728,-0.000788,-0.000891,-0.001017,-0.001181,0.737037,0.629829,1,0,0,0,0,0,0,0,0,0,0
3065,-0.000717,-0.001777,-0.002026,-0.002743,-0.00293,-0.004489,-0.006484,-0.008011,-0.008416,-0.007824,-0.0149,-0.020106,-0.023847,-0.027057,-0.03404,-0.039495,-0.043578,-0.044482,-0.000966,-0.001621,-0.001714,-0.001808,-0.002868,-0.003803,-0.005081,-0.00611,-0.006889,0.003709,0.003928,0.005175,0.00692,0.00745,0.008261,0.008759,0.009133,0.009507,-0.001029,-0.006951,-0.015773,-0.023566,-0.027587,-0.031764,-0.032138,-0.032107,-0.030143,-0.01462,-0.028741,-0.045916,-0.061159,-0.070449,-0.083011,-0.08937,-0.095293,-0.096197,-0.006983,-0.012282,-0.019295,-0.024252,-0.028148,-0.029489,-0.030361,-0.031203,-0.031733,0.011814,0.020449,0.025499,0.02927,0.031265,0.032793,0.033572,0.033073,0.032793,-0.005473,-0.011593,-0.012453,-0.012384,-0.012574,-0.013062,-0.013484,-0.012764,-0.012268,-0.005601,-0.014149,-0.028862,-0.042286,-0.049435,-0.055436,-0.055129,-0.055572,-0.054062,-0.008564,-0.01559,-0.022748,-0.027531,-0.030423,-0.031022,-0.030793,-0.030318,-0.029869,-0.000638,-0.000704,-0.000769,-0.000912,-0.000971,-0.001071,-0.001194,-0.001354,-0.001479,0.737666,0.630469,1,0,0,0,0,0,0,0,0,0,0
3066,-0.001057,-0.001306,-0.002021,-0.002207,-0.003761,-0.005751,-0.007274,-0.007678,-0.007771,-0.007056,-0.012247,-0.015978,-0.019179,-0.026142,-0.031582,-0.035654,-0.036556,-0.037364,-0.000653,-0.000746,-0.000839,-0.001896,-0.002829,-0.004103,-0.005129,-0.005906,-0.006497,0.000218,0.001461,0.003202,0.00373,0.004538,0.005036,0.005409,0.005782,0.006062,-0.005906,-0.014703,-0.022474,-0.026484,-0.03065,-0.031023,-0.030992,-0.029033,-0.022972,-0.014081,-0.031209,-0.04641,-0.055673,-0.0682,-0.074541,-0.080448,-0.081349,-0.079981,-0.005284,-0.012279,-0.017221,-0.021107,-0.022443,-0.023314,-0.024153,-0.024681,-0.024899,0.00861,0.013646,0.017407,0.019397,0.02092,0.021697,0.0212,0.02092,0.021076,-0.006102,-0.00696,-0.006891,-0.00708,-0.007567,-0.007988,-0.00727,-0.006775,-0.006814,-0.008525,-0.023197,-0.036583,-0.043712,-0.049696,-0.04939,-0.049831,-0.048326,-0.042696,-0.00689,-0.01391,-0.0186,-0.021435,-0.022023,-0.021798,-0.021332,-0.020893,-0.020543,-6.5e-05,-0.000129,-0.000268,-0.000326,-0.000425,-0.000546,-0.000703,-0.000825,-0.001061,0.737822,0.636226,1,0,0,0,0,0,0,0,0,0,0
3067,-0.000248,-0.000962,-0.001148,-0.002699,-0.004684,-0.006204,-0.006607,-0.006701,-0.006794,-0.00518,-0.008903,-0.012098,-0.019047,-0.024475,-0.028539,-0.029439,-0.030245,-0.031455,-9.3e-05,-0.000186,-0.001241,-0.002171,-0.003443,-0.004467,-0.005243,-0.005832,-0.006235,0.001241,0.002978,0.003505,0.004312,0.004808,0.00518,0.005553,0.005832,0.006111,-0.008779,-0.016534,-0.020536,-0.024693,-0.025065,-0.025034,-0.02308,-0.01703,-0.013184,-0.017093,-0.032262,-0.041506,-0.054007,-0.060336,-0.06623,-0.067129,-0.065764,-0.065144,-0.00698,-0.011912,-0.01579,-0.017124,-0.017992,-0.01883,-0.019357,-0.019574,-0.019729,0.005025,0.008779,0.010764,0.012284,0.01306,0.012563,0.012284,0.012439,0.012688,-0.000856,-0.000787,-0.000976,-0.001462,-0.001882,-0.001165,-0.000672,-0.00071,-0.000782,-0.014642,-0.028,-0.035115,-0.041087,-0.040781,-0.041222,-0.03972,-0.034101,-0.030146,-0.006919,-0.011542,-0.014337,-0.014916,-0.014695,-0.014236,-0.013802,-0.013457,-0.013246,-6.3e-05,-0.000201,-0.000258,-0.000355,-0.000474,-0.000629,-0.000749,-0.000983,-0.001121,0.738091,0.64014,1,0,0,0,0,0,0,0,0,0,0
3068,-0.000712,-0.000898,-0.002447,-0.00443,-0.005948,-0.00635,-0.006443,-0.006536,-0.006629,-0.003717,-0.006908,-0.013847,-0.019268,-0.023326,-0.024225,-0.02503,-0.026238,-0.026703,-9.3e-05,-0.001146,-0.002076,-0.003346,-0.004368,-0.005142,-0.005731,-0.006134,-0.006815,0.001735,0.002261,0.003067,0.003562,0.003934,0.004306,0.004585,0.004863,0.005049,-0.007744,-0.011741,-0.015892,-0.016263,-0.016232,-0.014281,-0.00824,-0.004399,-0.000712,-0.015148,-0.024379,-0.036863,-0.043183,-0.049069,-0.049967,-0.048604,-0.047984,-0.047458,-0.004925,-0.008798,-0.01013,-0.010997,-0.011833,-0.01236,-0.012577,-0.012732,-0.013227,0.003748,0.005731,0.007249,0.008023,0.007528,0.007249,0.007404,0.007651,0.007713,6.9e-05,-0.00012,-0.000605,-0.001025,-0.000309,0.000184,0.000146,7.4e-05,0.000111,-0.01334,-0.020444,-0.026408,-0.026102,-0.026543,-0.025043,-0.019432,-0.015482,-0.012252,-0.004578,-0.007346,-0.00792,-0.0077,-0.007245,-0.006816,-0.006475,-0.006265,-0.006073,-0.000136,-0.000193,-0.000289,-0.000407,-0.00056,-0.00068,-0.000911,-0.001048,-0.001227,0.738366,0.643408,1,0,0,0,0,0,0,0,0,0,0
3069,-0.000186,-0.001733,-0.003714,-0.005231,-0.005633,-0.005726,-0.005819,-0.005911,-0.005973,-0.003188,-0.010121,-0.015537,-0.019591,-0.020489,-0.021294,-0.022501,-0.022965,-0.023151,-0.001052,-0.001981,-0.00325,-0.004271,-0.005045,-0.005633,-0.006035,-0.006716,-0.007335,0.000526,0.001331,0.001826,0.002197,0.002569,0.002847,0.003126,0.003312,0.003621,-0.003993,-0.00814,-0.008511,-0.00848,-0.00653,-0.000495,0.003343,0.007026,0.00944,-0.009223,-0.021696,-0.02801,-0.03389,-0.034788,-0.033426,-0.032807,-0.032281,-0.032281,-0.003869,-0.0052,-0.006066,-0.006902,-0.007428,-0.007645,-0.007799,-0.008295,-0.008945,0.001981,0.003497,0.004271,0.003776,0.003497,0.003652,0.0039,0.003962,0.004147,-0.000188,-0.000673,-0.001092,-0.000377,0.000115,7.7e-05,5e-06,4.3e-05,0.000168,-0.007098,-0.013056,-0.012751,-0.013191,-0.011693,-0.006087,-0.002141,0.001087,0.002865,-0.002751,-0.003321,-0.003103,-0.002651,-0.002224,-0.001885,-0.001677,-0.001485,-0.001466,-5.6e-05,-0.000151,-0.000269,-0.000421,-0.00054,-0.000769,-0.000906,-0.001084,-0.001231,0.738697,0.645338,1,0,0,0,0,0,0,0,0,0,0
3070,-0.001547,-0.003526,-0.005042,-0.005444,-0.005537,-0.005629,-0.005722,-0.005784,-0.005691,-0.006928,-0.012341,-0.016393,-0.01729,-0.018094,-0.019301,-0.019765,-0.01995,-0.01995,-0.000928,-0.002196,-0.003217,-0.00399,-0.004578,-0.00498,-0.00566,-0.006279,-0.006341,0.000804,0.001299,0.00167,0.002041,0.00232,0.002598,0.002784,0.003093,0.004083,-0.004145,-0.004516,-0.004485,-0.002536,0.003495,0.007331,0.011011,0.013424,0.015496,-0.012465,-0.018775,-0.024652,-0.025549,-0.024188,-0.023569,-0.023043,-0.023043,-0.02295,-0.00133,-0.002196,-0.003031,-0.003557,-0.003774,-0.003928,-0.004423,-0.005073,-0.004825,0.001516,0.002289,0.001794,0.001516,0.00167,0.001918,0.00198,0.002165,0.004392,-0.000485,-0.000903,-0.000189,0.000303,0.000265,0.000193,0.000231,0.000357,-0.0009,-0.005954,-0.005649,-0.006089,-0.004591,0.001011,0.004954,0.00818,0.009957,0.011346,-0.000568,-0.000351,9.9e-05,0.000524,0.000862,0.001069,0.00126,0.001279,0.00109,-9.5e-05,-0.000212,-0.000364,-0.000481,-0.00071,-0.000846,-0.001024,-0.00117,-0.001293,0.736661,0.646824,1,0,0,0,0,0,0,0,0,0,0
3071,-0.001978,-0.003492,-0.003894,-0.003987,-0.00408,-0.004172,-0.004234,-0.004141,-0.003802,-0.005409,-0.009457,-0.010354,-0.011157,-0.012363,-0.012826,-0.013012,-0.013012,-0.013104,-0.001267,-0.002287,-0.00306,-0.003647,-0.004049,-0.004729,-0.005347,-0.005409,-0.005378,0.000495,0.000865,0.001236,0.001514,0.001793,0.001978,0.002287,0.003276,0.005563,-0.000371,-0.00034,0.001607,0.007634,0.011466,0.015144,0.017555,0.019626,0.021047,-0.006305,-0.012177,-0.013073,-0.011714,-0.011095,-0.01057,-0.01057,-0.010477,-0.010508,-0.000865,-0.0017,-0.002225,-0.002442,-0.002596,-0.003091,-0.00374,-0.003492,-0.003709,0.000773,0.000278,0.0,0.000155,0.000402,0.000464,0.000649,0.002874,0.005285,-0.000418,0.000296,0.000787,0.00075,0.000677,0.000715,0.000841,-0.000415,-0.000427,0.000305,-0.000135,0.001362,0.00696,0.0109,0.014123,0.015899,0.017287,0.018057,0.000216,0.000663,0.001086,0.001422,0.001628,0.001818,0.001836,0.001648,0.001413,-0.000117,-0.000267,-0.000384,-0.000612,-0.000747,-0.000924,-0.001069,-0.001192,-0.001259,0.73509,0.647911,1,0,0,0,0,0,0,0,0,0,0
3072,-0.001515,-0.001916,-0.002009,-0.002102,-0.002195,-0.002256,-0.002164,-0.001824,-0.001484,-0.004049,-0.004946,-0.005749,-0.006955,-0.007418,-0.007604,-0.007604,-0.007697,-0.007882,-0.00102,-0.001793,-0.00238,-0.002782,-0.003462,-0.00408,-0.004142,-0.004111,-0.003987,0.000371,0.000742,0.00102,0.001298,0.001484,0.001793,0.002782,0.005069,0.008809,3.1e-05,0.001978,0.008006,0.011838,0.015517,0.017928,0.019999,0.02142,0.022502,-0.005873,-0.006769,-0.005409,-0.004791,-0.004266,-0.004266,-0.004173,-0.004204,-0.004513,-0.000835,-0.00136,-0.001576,-0.001731,-0.002226,-0.002875,-0.002627,-0.002844,-0.00306,-0.000495,-0.000773,-0.000618,-0.000371,-0.000309,-0.000124,0.002102,0.004513,0.008995,0.000714,0.001206,0.001168,0.001096,0.001134,0.001259,4e-06,-9e-06,-0.000548,-0.000439,0.001057,0.006656,0.010597,0.01382,0.015596,0.016984,0.017754,0.01816,0.000448,0.000871,0.001207,0.001413,0.001603,0.001622,0.001434,0.001198,0.000677,-0.000151,-0.000268,-0.000496,-0.000631,-0.000808,-0.000954,-0.001076,-0.001144,-0.0012,0.732318,0.648703,1,0,0,0,0,0,0,0,0,0,0
3073,-0.000402,-0.000494,-0.000587,-0.00068,-0.000741,-0.000649,-0.000309,3.1e-05,0.000247,-0.000896,-0.001699,-0.002904,-0.003368,-0.003553,-0.003553,-0.003646,-0.003831,-0.004233,-0.000772,-0.001359,-0.001761,-0.002441,-0.003059,-0.00312,-0.00309,-0.002966,-0.002657,0.000371,0.000649,0.000927,0.001112,0.001421,0.00241,0.004696,0.008434,0.012698,0.001946,0.007971,0.011802,0.015479,0.017888,0.019958,0.021379,0.022461,0.023171,-0.000896,0.000463,0.001081,0.001607,0.001607,0.001699,0.001668,0.001359,0.001267,-0.000525,-0.000741,-0.000896,-0.00139,-0.002039,-0.001792,-0.002008,-0.002224,-0.002039,-0.000278,-0.000124,0.000124,0.000185,0.000371,0.002595,0.005005,0.009485,0.016714,0.000492,0.000454,0.000382,0.000419,0.000545,-0.00071,-0.000723,-0.001262,-0.003917,0.001496,0.007092,0.011031,0.014252,0.016028,0.017415,0.018185,0.01859,0.019151,0.000421,0.000757,0.000962,0.001151,0.00117,0.000982,0.000748,0.000229,-0.000876,-0.000117,-0.000344,-0.000479,-0.000655,-0.0008,-0.000922,-0.000989,-0.001046,-0.00106,0.727298,0.649488,1,0,0,0,0,0,0,0,0,0,0
3074,-9.3e-05,-0.000185,-0.000278,-0.00034,-0.000247,9.3e-05,0.000432,0.000649,0.001791,-0.000803,-0.002008,-0.002471,-0.002656,-0.002656,-0.002749,-0.002934,-0.003336,-0.003305,-0.000587,-0.000988,-0.001668,-0.002286,-0.002347,-0.002317,-0.002193,-0.001884,-0.001297,0.000278,0.000556,0.000741,0.00105,0.002039,0.004324,0.008062,0.012324,0.015598,0.006023,0.009853,0.013529,0.015938,0.018008,0.019428,0.02051,0.02122,0.022116,0.001359,0.001977,0.002502,0.002502,0.002595,0.002564,0.002255,0.002162,0.002224,-0.000216,-0.000371,-0.000865,-0.001514,-0.001266,-0.001483,-0.001699,-0.001514,-0.000834,0.000154,0.000402,0.000463,0.000649,0.002873,0.005282,0.009761,0.016988,0.026656,-3.8e-05,-0.00011,-7.2e-05,5.3e-05,-0.001201,-0.001214,-0.001753,-0.004408,-0.010269,0.005594,0.009533,0.012753,0.014529,0.015915,0.016685,0.01709,0.017651,0.017508,0.000335,0.00054,0.000728,0.000747,0.00056,0.000326,-0.000193,-0.001295,-0.003322,-0.000226,-0.000361,-0.000537,-0.000682,-0.000804,-0.000871,-0.000927,-0.000942,-0.000923,0.719659,0.650008,1,0,0,0,0,0,0,0,0,0,0
3075,-9.3e-05,-0.000185,-0.000247,-0.000154,0.000185,0.000525,0.000741,0.001884,0.003367,-0.001205,-0.001668,-0.001853,-0.001853,-0.001946,-0.002132,-0.002533,-0.002502,-0.002132,-0.000402,-0.001081,-0.001699,-0.001761,-0.00173,-0.001606,-0.001297,-0.000711,-0.000463,0.000278,0.000463,0.000772,0.001761,0.004047,0.007785,0.012048,0.015322,0.016681,0.003831,0.007507,0.009916,0.011986,0.013407,0.014488,0.015199,0.016094,0.017114,0.000618,0.001143,0.001143,0.001236,0.001205,0.000896,0.000803,0.000865,0.000927,-0.000154,-0.000649,-0.001297,-0.00105,-0.001267,-0.001483,-0.001297,-0.000618,-0.000432,0.000247,0.000309,0.000494,0.002718,0.005128,0.009607,0.016836,0.026505,0.032282,-7.2e-05,-3.4e-05,9.1e-05,-0.001164,-0.001176,-0.001715,-0.004371,-0.010232,-0.01422,0.003939,0.00716,0.008935,0.010322,0.011091,0.011497,0.012058,0.011915,0.011375,0.000205,0.000394,0.000413,0.000226,-9e-06,-0.000528,-0.001631,-0.003659,-0.005085,-0.000135,-0.000311,-0.000456,-0.000578,-0.000645,-0.000702,-0.000716,-0.000697,-0.000685,0.715401,0.650602,1,0,0,0,0,0,0,0,0,0,0
3076,-9.3e-05,-0.000155,-6.2e-05,0.000278,0.000618,0.000834,0.001978,0.003461,0.005409,-0.000464,-0.000649,-0.000649,-0.000742,-0.000927,-0.001329,-0.001298,-0.000927,0.000309,-0.00068,-0.001298,-0.00136,-0.001329,-0.001205,-0.000896,-0.000309,-6.2e-05,-6.2e-05,0.000185,0.000494,0.001483,0.003771,0.00751,0.011775,0.015051,0.016411,0.017987,0.003678,0.006088,0.008159,0.009581,0.010663,0.011373,0.01227,0.01329,0.015638,0.000525,0.000525,0.000618,0.000587,0.000278,0.000185,0.000247,0.000309,0.001391,-0.000494,-0.001144,-0.000896,-0.001113,-0.001329,-0.001144,-0.000464,-0.000278,-0.000124,6.2e-05,0.000247,0.002472,0.004883,0.009365,0.016597,0.02627,0.03205,0.034986,3.8e-05,0.000163,-0.001092,-0.001105,-0.001644,-0.0043,-0.010165,-0.014154,-0.015453,0.003223,0.004999,0.006386,0.007156,0.007562,0.008123,0.00798,0.00744,0.007595,0.00019,0.000208,2e-05,-0.000215,-0.000735,-0.001842,-0.003877,-0.005307,-0.005622,-0.000177,-0.000322,-0.000445,-0.000512,-0.000569,-0.000583,-0.000565,-0.000552,-0.000588,0.713503,0.65258,1,0,0,0,0,0,0,0,0,0,0
3077,-6.2e-05,3.1e-05,0.000371,0.000711,0.000927,0.002071,0.003554,0.005502,0.007264,-0.000185,-0.000185,-0.000278,-0.000464,-0.000865,-0.000835,-0.000464,0.000773,0.002967,-0.000618,-0.00068,-0.000649,-0.000525,-0.000216,0.000371,0.000618,0.000618,0.000649,0.000309,0.001298,0.003585,0.007325,0.011591,0.014867,0.016227,0.017803,0.0187,0.002411,0.004482,0.005904,0.006985,0.007696,0.008593,0.009613,0.011962,0.017772,0.0,9.3e-05,6.2e-05,-0.000247,-0.00034,-0.000278,-0.000216,0.000865,0.00442,-0.000649,-0.000402,-0.000618,-0.000835,-0.000649,3.1e-05,0.000216,0.000371,6.2e-05,0.000185,0.002411,0.004822,0.009303,0.016536,0.026211,0.03199,0.034927,0.036812,0.000126,-0.00113,-0.001142,-0.001682,-0.004339,-0.010203,-0.014193,-0.015492,-0.016246,0.001776,0.003164,0.003934,0.00434,0.004901,0.004758,0.004217,0.004373,0.00811,1.9e-05,-0.000169,-0.000405,-0.000925,-0.002033,-0.004069,-0.0055,-0.005815,-0.006337,-0.000146,-0.000268,-0.000336,-0.000392,-0.000406,-0.000388,-0.000376,-0.000412,-0.000603,0.712188,0.658523,1,0,0,0,0,0,0,0,0,0,0
3078,9.3e-05,0.000433,0.000773,0.000989,0.002133,0.003617,0.005565,0.007327,0.009954,0.0,-9.3e-05,-0.000278,-0.00068,-0.000649,-0.000278,0.000958,0.003153,0.007234,-6.2e-05,-3.1e-05,9.3e-05,0.000402,0.000989,0.001237,0.001237,0.001267,0.000804,0.000989,0.003277,0.007018,0.011284,0.014561,0.015921,0.017498,0.018394,0.02062,0.002071,0.003493,0.004575,0.005286,0.006183,0.007203,0.009553,0.015364,0.022011,9.3e-05,6.2e-05,-0.000247,-0.00034,-0.000278,-0.000216,0.000866,0.004421,0.0081,0.000247,3.1e-05,-0.000185,0.0,0.00068,0.000866,0.00102,0.000711,-0.000618,0.002226,0.004637,0.00912,0.016354,0.02603,0.031811,0.034748,0.036634,0.037561,-0.001256,-0.001268,-0.001807,-0.004465,-0.010331,-0.014322,-0.015621,-0.016375,-0.014832,0.001388,0.002158,0.002564,0.003125,0.002982,0.002442,0.002597,0.006335,0.008781,-0.000188,-0.000424,-0.000946,-0.002055,-0.004093,-0.005526,-0.005841,-0.006365,-0.006536,-0.000123,-0.00019,-0.000247,-0.000261,-0.000243,-0.00023,-0.000266,-0.000458,-0.000773,0.713046,0.665215,1,0,0,0,0,0,0,0,0,0,0
3079,0.00034,0.00068,0.000896,0.00204,0.003523,0.005471,0.007232,0.00986,0.0119,-9.3e-05,-0.000278,-0.00068,-0.000649,-0.000278,0.000958,0.003153,0.007232,0.01125,3.1e-05,0.000155,0.000464,0.001051,0.001298,0.001298,0.001329,0.000865,0.000865,0.002287,0.006027,0.010292,0.013569,0.014928,0.016505,0.017401,0.019626,0.025252,0.001422,0.002504,0.003214,0.004111,0.005131,0.00748,0.01329,0.019936,0.02553,-3.1e-05,-0.00034,-0.000433,-0.000371,-0.000309,0.000773,0.004327,0.008005,0.010818,-0.000216,-0.000433,-0.000247,0.000433,0.000618,0.000773,0.000464,-0.000865,-0.000835,0.002411,0.006892,0.014125,0.023799,0.029579,0.032515,0.0344,0.035328,0.042158,-1.3e-05,-0.000552,-0.003209,-0.009073,-0.013063,-0.014362,-0.015116,-0.013574,-0.014679,0.00077,0.001176,0.001737,0.001594,0.001054,0.001209,0.004946,0.007392,0.008973,-0.000235,-0.000756,-0.001864,-0.003899,-0.00533,-0.005644,-0.006167,-0.006338,-0.006688,-6.7e-05,-0.000124,-0.000138,-0.00012,-0.000107,-0.000143,-0.000335,-0.000649,-0.000994,0.709056,0.670749,1,0,0,0,0,0,0,0,0,0,0
3080,0.00034,0.000556,0.0017,0.003183,0.00513,0.006891,0.009518,0.011558,0.013659,-0.000185,-0.000587,-0.000556,-0.000185,0.001051,0.003245,0.007324,0.011341,0.01542,0.000124,0.000433,0.00102,0.001267,0.001267,0.001298,0.000834,0.000834,-0.000464,0.003739,0.008004,0.011279,0.012639,0.014215,0.015111,0.017336,0.022961,0.027256,0.001082,0.001792,0.002689,0.003708,0.006057,0.011867,0.018511,0.024104,0.029018,-0.000309,-0.000402,-0.00034,-0.000278,0.000803,0.004357,0.008035,0.010847,0.01369,-0.000216,-3.1e-05,0.000649,0.000834,0.000989,0.00068,-0.000649,-0.000618,-0.001731,0.004481,0.011712,0.021385,0.027163,0.030099,0.031984,0.032911,0.039741,0.046447,-0.000539,-0.003196,-0.009059,-0.013048,-0.014347,-0.015101,-0.013559,-0.014664,-0.016925,0.000406,0.000967,0.000824,0.000284,0.000439,0.004175,0.006621,0.008202,0.009279,-0.00052,-0.001626,-0.003659,-0.005089,-0.005403,-0.005925,-0.006095,-0.006445,-0.007053,-5.6e-05,-7.1e-05,-5.2e-05,-4e-05,-7.6e-05,-0.000267,-0.000581,-0.000925,-0.001223,0.704643,0.674363,1,0,0,0,0,0,0,0,0,0,0
3081,0.000216,0.00136,0.002843,0.00479,0.006551,0.009178,0.011218,0.013319,0.01576,-0.000402,-0.000371,0.0,0.001236,0.00343,0.007509,0.011527,0.015606,0.020674,0.000309,0.000896,0.001143,0.001143,0.001174,0.000711,0.000711,-0.000587,-0.002688,0.004265,0.00754,0.0089,0.010476,0.011372,0.013597,0.019221,0.023517,0.029666,0.000711,0.001607,0.002627,0.004975,0.010785,0.017429,0.023022,0.027936,0.033282,-9.3e-05,-3.1e-05,3.1e-05,0.001112,0.004666,0.008344,0.011156,0.013999,0.0178,0.000185,0.000865,0.001051,0.001205,0.000896,-0.000433,-0.000402,-0.001514,-0.003585,0.007231,0.016904,0.022682,0.025618,0.027503,0.02843,0.035259,0.041965,0.047095,-0.002656,-0.00852,-0.012509,-0.013808,-0.014562,-0.01302,-0.014125,-0.016386,-0.015476,0.000561,0.000418,-0.000122,3.3e-05,0.003769,0.006215,0.007796,0.008873,0.010022,-0.001106,-0.003139,-0.004568,-0.004882,-0.005404,-0.005575,-0.005924,-0.006533,-0.006207,-1.4e-05,4e-06,1.6e-05,-2e-05,-0.000211,-0.000525,-0.000869,-0.001166,-0.001477,0.703051,0.679497,1,0,0,0,0,0,0,0,0,0,0
