,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_x_cumsum_6,left_elbow_x_cumsum_7,left_elbow_x_cumsum_8,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,left_elbow_y_cumsum_6,left_elbow_y_cumsum_7,left_elbow_y_cumsum_8,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_x_cumsum_6,right_elbow_x_cumsum_7,right_elbow_x_cumsum_8,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,right_elbow_y_cumsum_6,right_elbow_y_cumsum_7,right_elbow_y_cumsum_8,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_x_cumsum_6,left_wrist_x_cumsum_7,left_wrist_x_cumsum_8,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,left_wrist_y_cumsum_6,left_wrist_y_cumsum_7,left_wrist_y_cumsum_8,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_x_cumsum_6,right_wrist_x_cumsum_7,right_wrist_x_cumsum_8,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_wrist_y_cumsum_6,right_wrist_y_cumsum_7,right_wrist_y_cumsum_8,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,right_forearm_angle_cumsum_6,right_forearm_angle_cumsum_7,right_forearm_angle_cumsum_8,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,left_forearm_angle_cumsum_6,left_forearm_angle_cumsum_7,left_forearm_angle_cumsum_8,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,right_forearm_r_cumsum_6,right_forearm_r_cumsum_7,right_forearm_r_cumsum_8,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,left_forearm_r_cumsum_6,left_forearm_r_cumsum_7,left_forearm_r_cumsum_8,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1768,7.2e-05,-0.001079,-0.002422,-0.004533,-0.010793,-0.019235,-0.025471,-0.03444,-0.047727,0.001367,0.001031,0.001247,0.001223,0.001223,0.001199,0.001511,0.002494,0.003861,-0.002135,-0.003693,-0.004701,-0.005732,-0.007075,-0.008466,-0.009617,-0.010529,-0.01108,7.2e-05,0.00024,0.000528,0.000791,0.000815,0.000983,0.001439,0.001607,0.001607,0.005948,0.002135,-0.0006,-0.00343,-0.004341,-0.012088,-0.024967,-0.042499,-0.065667,-0.007339,-0.005516,0.003622,0.005564,0.011152,0.015206,0.017268,0.019187,0.024967,-0.001343,-0.001799,-0.002206,-0.00331,-0.004197,-0.005085,-0.006092,-0.006739,-0.007075,-0.000168,-0.000264,-0.000528,-0.000528,2.4e-05,0.004581,0.010217,0.012256,0.011992,-0.000312,-0.000674,-0.001276,-0.001532,-0.001046,0.003284,0.008434,0.010276,0.009996,0.002889,0.000986,0.002507,0.002497,0.009458,0.011579,0.006076,-0.001445,-0.008629,-0.000395,-0.000948,-0.001229,-0.001181,-0.001435,-0.001894,-0.002214,-0.002455,-0.002567,-0.000398,-0.000284,6.8e-05,0.000152,0.000297,0.000464,0.000651,0.000819,0.001099,0.925988,0.719158,1,0,0,0,0,0,0,0,0,0,0
1769,-0.001152,-0.002495,-0.004607,-0.01087,-0.019316,-0.025555,-0.034529,-0.047822,-0.055548,-0.000336,-0.00012,-0.000144,-0.000144,-0.000168,0.000144,0.001128,0.002495,0.002663,-0.00156,-0.002567,-0.003599,-0.004943,-0.006335,-0.007486,-0.008398,-0.00895,-0.009886,0.000168,0.000456,0.00072,0.000744,0.000912,0.001368,0.001536,0.001536,0.001488,-0.003815,-0.006551,-0.009382,-0.010294,-0.018044,-0.030929,-0.04847,-0.071649,-0.089309,0.001824,0.010966,0.012909,0.0185,0.022555,0.024619,0.026538,0.032321,0.033641,-0.000456,-0.000864,-0.001968,-0.002855,-0.003743,-0.004751,-0.005399,-0.005735,-0.005687,-9.6e-05,-0.00036,-0.00036,0.000192,0.004751,0.01039,0.012429,0.012165,0.011901,-0.000362,-0.000965,-0.001221,-0.000735,0.003597,0.00875,0.010593,0.010312,0.010018,-0.001904,-0.000382,-0.000392,0.006573,0.008695,0.003189,-0.004336,-0.011523,-0.019954,-0.000555,-0.000836,-0.000788,-0.001043,-0.001504,-0.001825,-0.002066,-0.002179,-0.002739,0.000114,0.000467,0.000552,0.000697,0.000864,0.001052,0.001221,0.001502,0.00166,0.927793,0.711655,1,0,0,0,0,0,0,0,0,0,0
1770,-0.001344,-0.003456,-0.00972,-0.018167,-0.024407,-0.033383,-0.046678,-0.054406,-0.071565,0.000216,0.000192,0.000192,0.000168,0.00048,0.001464,0.002832,0.003,0.00396,-0.001008,-0.00204,-0.003384,-0.004776,-0.005928,-0.00684,-0.007392,-0.008328,-0.009528,0.000288,0.000552,0.000576,0.000744,0.0012,0.001368,0.001368,0.00132,0.001416,-0.002736,-0.005568,-0.00648,-0.014231,-0.027119,-0.044662,-0.067845,-0.085508,-0.121171,0.009144,0.011088,0.016679,0.020735,0.022799,0.024719,0.030503,0.031823,0.034798,-0.000408,-0.001512,-0.0024,-0.003288,-0.004296,-0.004944,-0.00528,-0.005232,-0.005568,-0.000264,-0.000264,0.000288,0.004848,0.010488,0.012527,0.012263,0.011999,0.011855,-0.000603,-0.000859,-0.000373,0.00396,0.009113,0.010957,0.010676,0.010382,0.010075,0.001523,0.001512,0.008478,0.010601,0.005094,-0.002432,-0.009621,-0.018054,-0.03347,-0.000282,-0.000233,-0.000489,-0.000951,-0.001271,-0.001513,-0.001626,-0.002187,-0.002676,0.000354,0.000439,0.000584,0.000752,0.000939,0.001108,0.001389,0.001549,0.001788,0.928631,0.693946,0,0,1,0,0,0,0,0,0,0,0
1771,-0.00211,-0.00837,-0.016811,-0.023046,-0.032016,-0.045301,-0.053023,-0.07017,-0.08312,-2.4e-05,-2.4e-05,-4.8e-05,0.000264,0.001247,0.002614,0.002782,0.003741,0.004197,-0.001031,-0.002374,-0.003765,-0.004916,-0.005828,-0.006379,-0.007314,-0.008513,-0.010072,0.000264,0.000288,0.000456,0.000911,0.001079,0.001079,0.001031,0.001127,0.001343,-0.00283,-0.003741,-0.011487,-0.024365,-0.041896,-0.065062,-0.082713,-0.11835,-0.161565,0.001943,0.00753,0.011583,0.013646,0.015564,0.021344,0.022663,0.025636,0.025924,-0.001103,-0.00199,-0.002878,-0.003885,-0.004533,-0.004868,-0.00482,-0.005156,-0.005516,0.0,0.000552,0.005108,0.010744,0.012782,0.012518,0.012255,0.012111,0.011175,-0.000256,0.000229,0.004559,0.009709,0.011551,0.011271,0.010976,0.01067,0.00943,-1.1e-05,0.00695,0.009071,0.003569,-0.003952,-0.011136,-0.019562,-0.034967,-0.060917,4.8e-05,-0.000206,-0.000665,-0.000985,-0.001225,-0.001338,-0.001896,-0.002382,-0.003017,8.4e-05,0.000229,0.000396,0.000582,0.00075,0.00103,0.001189,0.001426,0.001648,0.928144,0.667491,0,0,1,0,0,0,0,0,0,0,0
1772,-0.006256,-0.014694,-0.020927,-0.029892,-0.043172,-0.05089,-0.06803,-0.080974,-0.099599,0.0,-2.4e-05,0.000288,0.00127,0.002637,0.002805,0.003763,0.004219,0.004435,-0.001342,-0.002733,-0.003883,-0.004794,-0.005346,-0.00628,-0.007479,-0.009037,-0.010188,2.4e-05,0.000192,0.000647,0.000815,0.000815,0.000767,0.000863,0.001079,0.002253,-0.000911,-0.008654,-0.021526,-0.039049,-0.062205,-0.079847,-0.115468,-0.158664,-0.210298,0.005585,0.009636,0.011698,0.013616,0.019393,0.020711,0.023683,0.023971,0.024834,-0.000887,-0.001774,-0.002781,-0.003428,-0.003763,-0.003716,-0.004051,-0.004411,-0.004626,0.000551,0.005106,0.010739,0.012777,0.012513,0.012249,0.012105,0.01117,0.010475,0.000486,0.004813,0.009961,0.011803,0.011522,0.011228,0.010921,0.009683,0.007749,0.006958,0.009078,0.003578,-0.003939,-0.01112,-0.019543,-0.034941,-0.060879,-0.086985,-0.000254,-0.000711,-0.00103,-0.001269,-0.001382,-0.001938,-0.002423,-0.003055,-0.0035,0.000145,0.000311,0.000497,0.000664,0.000943,0.001101,0.001338,0.001559,0.001705,0.928326,0.640072,0,0,1,0,0,0,0,0,0,0,0
1773,-0.008436,-0.014667,-0.02363,-0.036908,-0.044625,-0.06176,-0.074702,-0.093323,-0.092077,-2.4e-05,0.000288,0.00127,0.002636,0.002804,0.003763,0.004218,0.004434,-0.001702,-0.00139,-0.00254,-0.003451,-0.004002,-0.004937,-0.006135,-0.007693,-0.008843,-0.010138,0.000168,0.000623,0.000791,0.000791,0.000743,0.000839,0.001055,0.002229,0.002277,-0.007741,-0.020611,-0.03813,-0.061281,-0.07892,-0.114533,-0.15772,-0.209343,-0.274194,0.00405,0.006111,0.008029,0.013804,0.015123,0.018094,0.018382,0.019245,-0.012007,-0.000887,-0.001893,-0.00254,-0.002876,-0.002828,-0.003164,-0.003523,-0.003739,-0.00429,0.004554,0.010186,0.012223,0.011959,0.011695,0.011552,0.010617,0.009922,0.007142,0.004327,0.009473,0.011314,0.011034,0.01074,0.010433,0.009195,0.007262,0.004387,0.00212,-0.00338,-0.010895,-0.018074,-0.026495,-0.04189,-0.067822,-0.093923,-0.158087,-0.000457,-0.000775,-0.001014,-0.001126,-0.001682,-0.002166,-0.002797,-0.003242,-0.003534,0.000166,0.000352,0.000519,0.000797,0.000955,0.001192,0.001412,0.001558,0.00161,0.926397,0.570434,0,0,1,0,0,0,0,0,0,0,0
1774,-0.006231,-0.015194,-0.02847,-0.036187,-0.053321,-0.066262,-0.084883,-0.083637,-0.077598,0.000312,0.001294,0.00266,0.002828,0.003786,0.004242,0.004457,-0.001678,-0.062188,-0.00115,-0.002061,-0.002612,-0.003547,-0.004745,-0.006303,-0.007453,-0.008747,-0.009059,0.000455,0.000623,0.000623,0.000575,0.000671,0.000887,0.002061,0.002109,-0.001845,-0.012869,-0.030387,-0.053537,-0.071175,-0.106787,-0.149971,-0.201591,-0.26644,-0.311062,0.002061,0.003978,0.009754,0.011072,0.014043,0.014331,0.015194,-0.016056,-0.068827,-0.001007,-0.001654,-0.001989,-0.001941,-0.002277,-0.002636,-0.002852,-0.003403,-0.004146,0.005632,0.007669,0.007405,0.007141,0.006998,0.006063,0.005368,0.002588,0.000288,0.005146,0.006987,0.006707,0.006413,0.006106,0.004868,0.002935,6e-05,0.001741,-0.005499,-0.013014,-0.020193,-0.028613,-0.044007,-0.069938,-0.096038,-0.160198,-0.17262,-0.000318,-0.000557,-0.000669,-0.001224,-0.001708,-0.00234,-0.002784,-0.003076,-0.002908,0.000186,0.000353,0.000631,0.000789,0.001026,0.001246,0.001392,0.001444,0.00146,0.926224,0.506008,0,0,1,0,0,0,0,0,0,0,0
1775,-0.008966,-0.022247,-0.029967,-0.047108,-0.060053,-0.078681,-0.077434,-0.071393,-0.066694,0.000983,0.002349,0.002517,0.003476,0.003932,0.004147,-0.00199,-0.062523,-0.072568,-0.000911,-0.001462,-0.002397,-0.003596,-0.005154,-0.006305,-0.0076,-0.007911,-0.008271,0.000168,0.000168,0.00012,0.000216,0.000432,0.001606,0.001654,-0.002301,-0.004675,-0.017525,-0.040683,-0.058327,-0.093952,-0.137152,-0.188791,-0.253663,-0.298302,-0.360824,0.001918,0.007695,0.009014,0.011987,0.012274,0.013137,-0.018124,-0.070913,-0.075205,-0.000647,-0.000983,-0.000935,-0.001271,-0.00163,-0.001846,-0.002397,-0.003141,-0.004123,0.002038,0.001774,0.00151,0.001366,0.000432,-0.000264,-0.003045,-0.005346,-0.005754,0.001842,0.001561,0.001267,0.00096,-0.000278,-0.002212,-0.005088,-0.003407,-0.0014,-0.007518,-0.014699,-0.023123,-0.038522,-0.064463,-0.090572,-0.154755,-0.167182,-0.147285,-0.00024,-0.000352,-0.000909,-0.001394,-0.002027,-0.002472,-0.002765,-0.002597,-0.002332,0.000168,0.000447,0.000605,0.000842,0.001063,0.001209,0.001261,0.001278,0.001304,0.928376,0.526227,0,0,1,0,0,0,0,0,0,0,0
1776,-0.013288,-0.021011,-0.03816,-0.051112,-0.069748,-0.068501,-0.062457,-0.057756,-0.058187,0.001367,0.001535,0.002494,0.00295,0.003166,-0.002974,-0.063536,-0.073586,-0.072938,-0.000552,-0.001487,-0.002686,-0.004245,-0.005397,-0.006692,-0.007004,-0.007363,-0.007411,0.0,-4.8e-05,4.8e-05,0.000264,0.001439,0.001487,-0.00247,-0.004845,-0.007843,-0.023169,-0.040822,-0.076464,-0.119684,-0.171348,-0.236251,-0.280911,-0.343463,-0.416209,0.00578,0.0071,0.010074,0.010361,0.011225,-0.020051,-0.072866,-0.077159,-0.078407,-0.000336,-0.000288,-0.000624,-0.000983,-0.001199,-0.001751,-0.002494,-0.003478,-0.003694,-0.000264,-0.000528,-0.000672,-0.001607,-0.002303,-0.005085,-0.007387,-0.007795,-0.007555,-0.000281,-0.000575,-0.000882,-0.002121,-0.004056,-0.006933,-0.005251,-0.003244,-2e-06,-0.007185,-0.015612,-0.031019,-0.056972,-0.083093,-0.147308,-0.15974,-0.139834,-0.092003,-0.000113,-0.000671,-0.001158,-0.001793,-0.00224,-0.002533,-0.002364,-0.002099,-0.00214,0.00028,0.000439,0.000677,0.000898,0.001045,0.001097,0.001114,0.00114,0.001233,0.929212,0.587364,0,0,1,0,0,0,0,0,0,0,0
1777,-0.007722,-0.024869,-0.03782,-0.056453,-0.055206,-0.049163,-0.044463,-0.044894,-0.050146,0.000168,0.001127,0.001583,0.001799,-0.004341,-0.064895,-0.074944,-0.074296,-0.067821,-0.000935,-0.002134,-0.003693,-0.004844,-0.006139,-0.006451,-0.006811,-0.006859,-0.006115,-4.8e-05,4.8e-05,0.000264,0.001439,0.001487,-0.00247,-0.004844,-0.007842,-0.011032,-0.017651,-0.053288,-0.096503,-0.14816,-0.213056,-0.25771,-0.320255,-0.392992,-0.436208,0.001319,0.004293,0.004581,0.005444,-0.025829,-0.078637,-0.08293,-0.084177,-0.103506,4.8e-05,-0.000288,-0.000648,-0.000863,-0.001415,-0.002158,-0.003142,-0.003357,-0.003214,-0.000264,-0.000408,-0.001343,-0.002038,-0.00482,-0.007123,-0.00753,-0.007291,-0.008322,-0.000294,-0.000601,-0.00184,-0.003775,-0.006651,-0.00497,-0.002963,0.000278,0.002475,-0.008426,-0.023832,-0.049781,-0.075899,-0.140106,-0.152537,-0.132633,-0.084808,-0.064238,-0.000558,-0.001045,-0.001679,-0.002125,-0.002419,-0.00225,-0.001985,-0.002025,-0.001767,0.000158,0.000396,0.000617,0.000764,0.000817,0.000833,0.000859,0.000952,0.001165,0.924572,0.618826,0,0,1,0,0,0,0,0,0,0,0
1778,-0.017185,-0.030164,-0.048839,-0.047589,-0.041532,-0.036821,-0.037254,-0.042518,-0.057924,0.000961,0.001418,0.001634,-0.004519,-0.065207,-0.075277,-0.074628,-0.068139,-0.064125,-0.001202,-0.002764,-0.003918,-0.005216,-0.005528,-0.005889,-0.005937,-0.005192,-0.004831,9.6e-05,0.000312,0.00149,0.001538,-0.002428,-0.004807,-0.007811,-0.011008,-0.014229,-0.035716,-0.079027,-0.130798,-0.195836,-0.240589,-0.303273,-0.37617,-0.419481,-0.500767,0.00298,0.003269,0.004134,-0.027208,-0.080132,-0.084435,-0.085684,-0.105057,-0.126159,-0.000336,-0.000697,-0.000913,-0.001466,-0.002211,-0.003197,-0.003413,-0.003269,-0.00298,-0.000144,-0.001082,-0.001779,-0.004567,-0.006874,-0.007283,-0.007042,-0.008076,-0.008196,-0.000307,-0.001549,-0.003488,-0.006371,-0.004686,-0.002674,0.000574,0.002776,0.005873,-0.015439,-0.041446,-0.067622,-0.13197,-0.144428,-0.124481,-0.07655,-0.055935,0.000401,-0.000494,-0.001138,-0.001592,-0.00189,-0.001718,-0.001449,-0.00149,-0.001227,-0.001325,0.000242,0.000466,0.000615,0.000669,0.000685,0.000712,0.000806,0.001023,0.001648,0.918931,0.685185,0,0,1,0,0,0,0,0,0,0,0
1779,-0.012997,-0.031697,-0.030446,-0.024381,-0.019663,-0.020097,-0.025368,-0.040795,-0.059183,0.000457,0.000674,-0.005487,-0.066259,-0.076343,-0.075694,-0.069195,-0.065176,-0.06313,-0.001564,-0.00272,-0.004019,-0.004332,-0.004693,-0.004741,-0.003995,-0.003634,-0.004765,0.000217,0.001396,0.001444,-0.002527,-0.00491,-0.007918,-0.011119,-0.014344,-0.014152,-0.04337,-0.095213,-0.16034,-0.205155,-0.267924,-0.340922,-0.384292,-0.46569,-0.508627,0.000289,0.001155,-0.030229,-0.083227,-0.087535,-0.088787,-0.108185,-0.129317,-0.142747,-0.000361,-0.000578,-0.001131,-0.001877,-0.002864,-0.003081,-0.002936,-0.002647,-0.002503,-0.000939,-0.001637,-0.004428,-0.006739,-0.007148,-0.006907,-0.007942,-0.008063,-0.008929,-0.001244,-0.003185,-0.006072,-0.004384,-0.00237,0.000883,0.003087,0.006189,0.00504,-0.026043,-0.052254,-0.116691,-0.129166,-0.109191,-0.061195,-0.040551,0.015862,0.037903,-0.00065,-0.001108,-0.001409,-0.001236,-0.000964,-0.001006,-0.00074,-0.000839,-0.00159,0.000227,0.000377,0.000431,0.000448,0.000475,0.00057,0.000788,0.00142,0.002079,0.913023,0.71632,0,0,1,0,0,0,0,0,0,0,0
1780,-0.018711,-0.017459,-0.01139,-0.006671,-0.007104,-0.012378,-0.027814,-0.046212,-0.061094,0.000217,-0.005948,-0.066754,-0.076844,-0.076193,-0.069691,-0.06567,-0.063623,-0.061504,-0.001156,-0.002456,-0.002769,-0.003131,-0.003179,-0.002432,-0.002071,-0.003203,-0.011511,0.00118,0.001228,-0.002745,-0.005129,-0.00814,-0.011342,-0.014569,-0.014377,-0.014425,-0.051871,-0.117035,-0.161875,-0.224679,-0.297718,-0.341113,-0.422556,-0.465517,-0.488755,0.000867,-0.030535,-0.083562,-0.087873,-0.089125,-0.108535,-0.129678,-0.143116,-0.162044,-0.000217,-0.000771,-0.001517,-0.002504,-0.002721,-0.002577,-0.002288,-0.002143,-0.002143,-0.000698,-0.003492,-0.005804,-0.006213,-0.005972,-0.007008,-0.007128,-0.007995,-0.008428,-0.001943,-0.004831,-0.003142,-0.001127,0.002127,0.004333,0.007437,0.006287,0.005386,-0.026226,-0.090699,-0.103181,-0.083195,-0.035172,-0.014517,0.041928,0.063981,0.070909,-0.00046,-0.000762,-0.000588,-0.000315,-0.000356,-9e-05,-0.000189,-0.000943,-0.006095,0.000151,0.000205,0.000222,0.000249,0.000344,0.000564,0.001198,0.001859,0.002862,0.91196,0.733567,0,0,1,0,0,0,0,0,0,0,0
1781,0.001254,0.007329,0.012055,0.011621,0.006341,-0.009114,-0.027534,-0.042434,-0.04499,-0.006172,-0.06705,-0.077153,-0.076502,-0.069992,-0.065965,-0.063916,-0.061794,-0.062325,-0.001302,-0.001615,-0.001977,-0.002025,-0.001278,-0.000916,-0.002049,-0.010367,-0.010174,4.8e-05,-0.00393,-0.006317,-0.009331,-0.012537,-0.015768,-0.015575,-0.015623,-0.014321,-0.065242,-0.110135,-0.173015,-0.246141,-0.289587,-0.371128,-0.414141,-0.437407,-0.449414,-0.03144,-0.08453,-0.088846,-0.0901,-0.109533,-0.130701,-0.144155,-0.163105,-0.181381,-0.000555,-0.001302,-0.00229,-0.002507,-0.002363,-0.002073,-0.001929,-0.001929,-0.001953,-0.002797,-0.005111,-0.005521,-0.00528,-0.006317,-0.006437,-0.007305,-0.007739,-0.007836,-0.002892,-0.001201,0.000816,0.004075,0.006284,0.009391,0.008239,0.007338,0.005953,-0.06455,-0.077047,-0.057037,-0.008956,0.011723,0.068236,0.090315,0.097252,0.106824,-0.000304,-0.000129,0.000146,0.000104,0.000372,0.000273,-0.000488,-0.005682,-0.005502,5.5e-05,7.2e-05,9.9e-05,0.000195,0.000416,0.001056,0.001723,0.002734,0.003701,0.908776,0.74746,0,0,1,0,0,0,0,0,0,0,0
1782,0.006084,0.010815,0.010381,0.005094,-0.010381,-0.028824,-0.043743,-0.046302,-0.055355,-0.060956,-0.071071,-0.070419,-0.063901,-0.059869,-0.057817,-0.055693,-0.056224,-0.05999,-0.000314,-0.000676,-0.000724,2.4e-05,0.000386,-0.000748,-0.009077,-0.008884,-0.008304,-0.003983,-0.006373,-0.009391,-0.012602,-0.015836,-0.015643,-0.015692,-0.014388,-0.01434,-0.04495,-0.10791,-0.181129,-0.224631,-0.306275,-0.349343,-0.372639,-0.384661,-0.402694,-0.053158,-0.057479,-0.058735,-0.078192,-0.099388,-0.112859,-0.131833,-0.150132,-0.161382,-0.000748,-0.001738,-0.001955,-0.001811,-0.001521,-0.001376,-0.001376,-0.0014,-0.0014,-0.002318,-0.002728,-0.002487,-0.003525,-0.003645,-0.004514,-0.004949,-0.005045,-0.007677,0.001693,0.003713,0.006976,0.009187,0.012298,0.011145,0.010243,0.008856,0.006212,-0.012513,0.007522,0.055665,0.07637,0.132955,0.155062,0.162008,0.171592,0.180948,0.000177,0.000455,0.000412,0.000683,0.000582,-0.000185,-0.005426,-0.005244,-0.004803,1.7e-05,4.4e-05,0.000142,0.000365,0.00101,0.001683,0.002703,0.003679,0.004138,0.90641,0.759509,0,0,1,0,0,0,0,0,0,0,0
1783,0.004742,0.004307,-0.000992,-0.016501,-0.034987,-0.049939,-0.052504,-0.061577,-0.070893,-0.010138,-0.009485,-0.002952,0.001089,0.003145,0.005275,0.004742,0.000968,0.000169,-0.000363,-0.000411,0.000339,0.000702,-0.000436,-0.008783,-0.008589,-0.008009,-0.007815,-0.002395,-0.00542,-0.008638,-0.01188,-0.011686,-0.011735,-0.010428,-0.01038,-0.010791,-0.063102,-0.136487,-0.180087,-0.261916,-0.305081,-0.328429,-0.340479,-0.358553,-0.365182,-0.004331,-0.005589,-0.025091,-0.046334,-0.059835,-0.078853,-0.097193,-0.108468,-0.115872,-0.000992,-0.00121,-0.001065,-0.000774,-0.000629,-0.000629,-0.000653,-0.000653,-0.001403,-0.000411,-0.000169,-0.00121,-0.001331,-0.002202,-0.002637,-0.002734,-0.005371,-0.006194,0.002025,0.005295,0.007511,0.010629,0.009474,0.008569,0.007179,0.004529,0.004171,0.020081,0.068332,0.089085,0.145797,0.167954,0.174916,0.184522,0.193899,0.191724,0.000282,0.000239,0.000514,0.000412,-0.000367,-0.005692,-0.005507,-0.005059,-0.004472,2.8e-05,0.000126,0.000353,0.001009,0.001692,0.002729,0.00372,0.004186,0.004666,0.904229,0.757994,0,0,1,0,0,0,0,0,0,0,0
1784,-0.000437,-0.00575,-0.021301,-0.039837,-0.05483,-0.057402,-0.0665,-0.075841,-0.083726,0.000655,0.007206,0.011257,0.013319,0.015454,0.014921,0.011136,0.010335,0.009049,-4.9e-05,0.000704,0.001067,-7.3e-05,-0.008443,-0.008249,-0.007667,-0.007472,-0.009219,-0.003033,-0.006259,-0.00951,-0.009316,-0.009365,-0.008055,-0.008006,-0.008419,-0.008394,-0.073584,-0.117303,-0.199355,-0.242637,-0.266049,-0.278131,-0.296254,-0.302902,-0.301179,-0.001262,-0.020816,-0.042118,-0.055655,-0.074725,-0.093115,-0.10442,-0.111844,-0.123514,-0.000218,-7.3e-05,0.000218,0.000364,0.000364,0.00034,0.00034,-0.000412,-0.003057,0.000243,-0.000801,-0.000922,-0.001795,-0.002232,-0.002329,-0.004974,-0.005798,-0.004634,0.003279,0.005501,0.008628,0.007469,0.006562,0.005169,0.002511,0.002153,0.003343,0.048382,0.069191,0.126058,0.148276,0.155256,0.164888,0.174291,0.172109,0.163679,-4.4e-05,0.000236,0.000132,-0.000662,-0.006089,-0.005901,-0.005443,-0.004846,-0.00433,0.000101,0.000332,0.001,0.001697,0.002753,0.003763,0.004238,0.004727,0.005471,0.903871,0.745333,0,0,1,0,0,0,0,0,0,0,0
1785,-0.005315,-0.020874,-0.039417,-0.054417,-0.05699,-0.066091,-0.075436,-0.083324,-0.089513,0.006553,0.010607,0.01267,0.014806,0.014272,0.010485,0.009684,0.008398,0.00898,0.000752,0.001116,-2.4e-05,-0.008398,-0.008204,-0.007621,-0.007427,-0.009175,-0.010995,-0.003228,-0.006481,-0.006286,-0.006335,-0.005024,-0.004976,-0.005388,-0.005364,-0.004951,-0.043737,-0.125824,-0.169124,-0.192546,-0.204633,-0.222764,-0.229415,-0.227691,-0.232691,-0.019563,-0.040873,-0.054417,-0.073494,-0.091892,-0.103203,-0.11063,-0.122304,-0.126625,0.000146,0.000437,0.000583,0.000583,0.000558,0.000558,-0.000194,-0.00284,-0.005752,-0.001044,-0.001165,-0.002039,-0.002476,-0.002573,-0.005218,-0.006044,-0.004879,-0.000291,0.002223,0.005351,0.004192,0.003285,0.001891,-0.000768,-0.001127,6.4e-05,0.004297,0.020818,0.077708,0.099936,0.106919,0.116555,0.125962,0.12378,0.115346,0.114841,0.000281,0.000177,-0.00062,-0.006063,-0.005874,-0.005416,-0.004816,-0.004299,-0.00376,0.000232,0.000902,0.001601,0.00266,0.003674,0.00415,0.004641,0.005386,0.00569,0.906962,0.743742,0,0,1,0,0,0,0,0,0,0,0
